ID,Book-Rating
TEST_056678,3.0744529
TEST_056679,4.1782107
TEST_056680,3.7338715
TEST_056681,3.8620403
TEST_056682,3.657489
TEST_056683,1.5692405
TEST_056684,2.1973586
TEST_056685,2.2099845
TEST_056686,2.0531144
TEST_056687,2.718133
TEST_056688,2.8057945
TEST_056689,2.8743958
TEST_056690,4.7792435
TEST_056691,2.7618325
TEST_056692,2.0757427
TEST_056693,2.0829966
TEST_056694,1.9091601
TEST_056695,3.5729792
TEST_056696,3.0289059
TEST_056697,3.9020631
TEST_056698,4.007972
TEST_056699,3.8446152
TEST_056700,3.1038523
TEST_056701,4.041101
TEST_056702,4.0874853
TEST_056703,3.0694625
TEST_056704,2.9553077
TEST_056705,2.8591182
TEST_056706,3.1527598
TEST_056707,2.8788466
TEST_056708,2.9951072
TEST_056709,2.822727
TEST_056710,3.143346
TEST_056711,3.1852167
TEST_056712,2.5256772
TEST_056713,3.1614616
TEST_056714,2.8176732
TEST_056715,2.9141161
TEST_056716,3.1896532
TEST_056717,2.7452207
TEST_056718,3.1958504
TEST_056719,2.942428
TEST_056720,3.1075966
TEST_056721,3.1419683
TEST_056722,2.8458943
TEST_056723,2.822727
TEST_056724,2.9040465
TEST_056725,3.0357416
TEST_056726,3.068586
TEST_056727,2.7350898
TEST_056728,2.7029295
TEST_056729,3.300306
TEST_056730,3.0308483
TEST_056731,3.0016437
TEST_056732,3.2751503
TEST_056733,3.1596656
TEST_056734,3.2112024
TEST_056735,3.083178
TEST_056736,3.1310709
TEST_056737,3.0790112
TEST_056738,2.8578386
TEST_056739,3.0281775
TEST_056740,3.1420283
TEST_056741,2.933609
TEST_056742,2.8176732
TEST_056743,1.8476477
TEST_056744,3.7163649
TEST_056745,3.4643142
TEST_056746,3.360752
TEST_056747,2.4403317
TEST_056748,2.5246408
TEST_056749,3.665576
TEST_056750,3.7260952
TEST_056751,3.793736
TEST_056752,3.9658415
TEST_056753,3.4237957
TEST_056754,3.5091887
TEST_056755,3.3802547
TEST_056756,3.0715299
TEST_056757,3.5494814
TEST_056758,3.1016855
TEST_056759,3.4196362
TEST_056760,3.8789053
TEST_056761,3.5833943
TEST_056762,3.1260798
TEST_056763,3.27868
TEST_056764,3.445545
TEST_056765,3.749961
TEST_056766,3.5680118
TEST_056767,3.4288695
TEST_056768,2.8925436
TEST_056769,3.282143
TEST_056770,3.3523166
TEST_056771,3.6017828
TEST_056772,2.6469193
TEST_056773,3.010712
TEST_056774,3.2087457
TEST_056775,2.9014995
TEST_056776,3.0031116
TEST_056777,5.198667
TEST_056778,3.5402884
TEST_056779,3.8504677
TEST_056780,3.838054
TEST_056781,3.5476747
TEST_056782,3.012118
TEST_056783,3.2860074
TEST_056784,3.1841054
TEST_056785,2.9059558
TEST_056786,3.3874283
TEST_056787,3.2262175
TEST_056788,3.335579
TEST_056789,3.437864
TEST_056790,3.0824053
TEST_056791,3.5486903
TEST_056792,3.9253561
TEST_056793,2.4969616
TEST_056794,2.3467762
TEST_056795,2.5754695
TEST_056796,2.555276
TEST_056797,2.8131447
TEST_056798,2.0771825
TEST_056799,2.6975749
TEST_056800,2.2730346
TEST_056801,2.0484014
TEST_056802,2.4390957
TEST_056803,2.3921351
TEST_056804,2.2280822
TEST_056805,2.254744
TEST_056806,2.7222247
TEST_056807,2.7101448
TEST_056808,2.973033
TEST_056809,3.289711
TEST_056810,3.41698
TEST_056811,3.1032372
TEST_056812,2.5587192
TEST_056813,2.7065058
TEST_056814,2.6948707
TEST_056815,2.9527266
TEST_056816,2.9739573
TEST_056817,3.2403188
TEST_056818,2.924568
TEST_056819,2.910101
TEST_056820,3.0590172
TEST_056821,3.8606956
TEST_056822,3.724695
TEST_056823,3.478268
TEST_056824,3.3374937
TEST_056825,3.817445
TEST_056826,3.817445
TEST_056827,3.8753352
TEST_056828,3.3221865
TEST_056829,3.0691016
TEST_056830,2.1518164
TEST_056831,3.599699
TEST_056832,2.902756
TEST_056833,2.902756
TEST_056834,2.4673278
TEST_056835,2.5686405
TEST_056836,3.0495095
TEST_056837,3.0714247
TEST_056838,3.1781838
TEST_056839,2.952879
TEST_056840,2.9899168
TEST_056841,3.762341
TEST_056842,3.8029826
TEST_056843,3.212274
TEST_056844,2.8285387
TEST_056845,4.4528656
TEST_056846,3.0147445
TEST_056847,3.6622453
TEST_056848,3.7535355
TEST_056849,4.347736
TEST_056850,3.8979807
TEST_056851,3.2501147
TEST_056852,4.2382746
TEST_056853,4.3030305
TEST_056854,3.8454177
TEST_056855,4.088029
TEST_056856,4.1830106
TEST_056857,4.043911
TEST_056858,4.304579
TEST_056859,4.2705183
TEST_056860,4.082202
TEST_056861,4.142858
TEST_056862,4.2818656
TEST_056863,4.150633
TEST_056864,3.977701
TEST_056865,4.105649
TEST_056866,3.898541
TEST_056867,3.6389148
TEST_056868,3.5574322
TEST_056869,3.6034095
TEST_056870,4.4033794
TEST_056871,3.4399834
TEST_056872,3.5169637
TEST_056873,3.2587152
TEST_056874,3.874378
TEST_056875,3.834493
TEST_056876,3.1686878
TEST_056877,3.325609
TEST_056878,2.6209378
TEST_056879,3.174977
TEST_056880,1.538273
TEST_056881,2.8950357
TEST_056882,3.3974874
TEST_056883,3.8306665
TEST_056884,2.4330907
TEST_056885,2.409409
TEST_056886,2.2690473
TEST_056887,2.505136
TEST_056888,4.080898
TEST_056889,4.0180254
TEST_056890,3.3437304
TEST_056891,3.3933947
TEST_056892,3.288406
TEST_056893,3.6455584
TEST_056894,3.201543
TEST_056895,3.7811916
TEST_056896,3.7065773
TEST_056897,3.3165624
TEST_056898,3.1056316
TEST_056899,3.8404057
TEST_056900,3.8079944
TEST_056901,2.5585623
TEST_056902,2.3924518
TEST_056903,2.4298382
TEST_056904,2.4390512
TEST_056905,2.483546
TEST_056906,3.0286913
TEST_056907,2.7352905
TEST_056908,2.8969324
TEST_056909,2.7623262
TEST_056910,2.857695
TEST_056911,2.5900857
TEST_056912,2.6461122
TEST_056913,3.693749
TEST_056914,4.642968
TEST_056915,4.3560925
TEST_056916,2.6745582
TEST_056917,2.6990242
TEST_056918,2.8663936
TEST_056919,4.2004495
TEST_056920,3.0936725
TEST_056921,4.0093427
TEST_056922,3.6592934
TEST_056923,3.9189632
TEST_056924,3.4906313
TEST_056925,3.6619606
TEST_056926,3.485138
TEST_056927,3.8850322
TEST_056928,3.7909615
TEST_056929,3.660606
TEST_056930,3.6877947
TEST_056931,4.054719
TEST_056932,3.42598
TEST_056933,3.4858098
TEST_056934,3.8709767
TEST_056935,3.4706745
TEST_056936,3.590776
TEST_056937,3.3517146
TEST_056938,3.8494508
TEST_056939,3.067937
TEST_056940,3.5756254
TEST_056941,3.167817
TEST_056942,2.6350129
TEST_056943,3.198324
TEST_056944,3.0449615
TEST_056945,3.6295626
TEST_056946,4.5056553
TEST_056947,3.3038456
TEST_056948,3.533486
TEST_056949,2.5264657
TEST_056950,1.6811044
TEST_056951,3.1963317
TEST_056952,3.0656762
TEST_056953,3.1830888
TEST_056954,2.7969422
TEST_056955,2.9906213
TEST_056956,1.7449753
TEST_056957,2.6069672
TEST_056958,3.3478878
TEST_056959,1.8278357
TEST_056960,3.1206875
TEST_056961,3.0864205
TEST_056962,3.0873234
TEST_056963,3.1687653
TEST_056964,3.169822
TEST_056965,3.606996
TEST_056966,2.7029226
TEST_056967,3.2784362
TEST_056968,3.41813
TEST_056969,2.8228133
TEST_056970,2.7256186
TEST_056971,3.298743
TEST_056972,3.205582
TEST_056973,3.87633
TEST_056974,4.132935
TEST_056975,4.026858
TEST_056976,3.64806
TEST_056977,2.3535836
TEST_056978,3.53131
TEST_056979,3.4243069
TEST_056980,3.2375627
TEST_056981,3.2754474
TEST_056982,4.666315
TEST_056983,4.0461745
TEST_056984,4.2863636
TEST_056985,3.3791442
TEST_056986,4.9285517
TEST_056987,4.524659
TEST_056988,3.9027853
TEST_056989,4.264096
TEST_056990,4.3496757
TEST_056991,4.3803473
TEST_056992,4.8238397
TEST_056993,4.0408273
TEST_056994,4.429062
TEST_056995,5.579719
TEST_056996,3.9839067
TEST_056997,5.257599
TEST_056998,4.4660172
TEST_056999,4.4113994
TEST_057000,4.527442
TEST_057001,4.6814394
TEST_057002,4.530632
TEST_057003,4.19163
TEST_057004,4.35625
TEST_057005,5.1838923
TEST_057006,4.353456
TEST_057007,3.913726
TEST_057008,4.2367263
TEST_057009,4.355857
TEST_057010,5.1159678
TEST_057011,4.326324
TEST_057012,5.3744226
TEST_057013,4.1182117
TEST_057014,5.3774276
TEST_057015,4.3352847
TEST_057016,4.120066
TEST_057017,4.98928
TEST_057018,4.5649185
TEST_057019,4.198645
TEST_057020,4.67763
TEST_057021,4.5308337
TEST_057022,3.8185735
TEST_057023,4.3255343
TEST_057024,4.355857
TEST_057025,4.6769257
TEST_057026,4.365667
TEST_057027,4.261166
TEST_057028,3.6058002
TEST_057029,3.606062
TEST_057030,3.5937202
TEST_057031,3.5691316
TEST_057032,4.148009
TEST_057033,3.6395504
TEST_057034,3.6532526
TEST_057035,3.8282876
TEST_057036,3.6886654
TEST_057037,3.630683
TEST_057038,3.5048945
TEST_057039,3.4568162
TEST_057040,3.6651683
TEST_057041,3.5174541
TEST_057042,3.702639
TEST_057043,3.5441687
TEST_057044,3.5835977
TEST_057045,3.3367758
TEST_057046,3.6397915
TEST_057047,3.0217018
TEST_057048,2.9251063
TEST_057049,3.1993895
TEST_057050,2.7923315
TEST_057051,3.244893
TEST_057052,2.7950845
TEST_057053,3.341997
TEST_057054,2.5307448
TEST_057055,2.6552281
TEST_057056,2.7611115
TEST_057057,2.8651192
TEST_057058,2.9412127
TEST_057059,3.6085334
TEST_057060,2.8687325
TEST_057061,2.4101765
TEST_057062,3.7324896
TEST_057063,2.977862
TEST_057064,2.805733
TEST_057065,3.05971
TEST_057066,2.8952708
TEST_057067,3.3429766
TEST_057068,4.1064343
TEST_057069,3.0205703
TEST_057070,4.1469336
TEST_057071,2.8856986
TEST_057072,3.1989918
TEST_057073,3.0459404
TEST_057074,3.4184577
TEST_057075,2.6732807
TEST_057076,3.9018698
TEST_057077,3.188009
TEST_057078,2.62667
TEST_057079,3.2068853
TEST_057080,3.3862488
TEST_057081,2.687127
TEST_057082,3.176255
TEST_057083,3.2115219
TEST_057084,3.3308923
TEST_057085,3.6282184
TEST_057086,4.380861
TEST_057087,3.2279885
TEST_057088,3.9395297
TEST_057089,3.6226764
TEST_057090,3.9588373
TEST_057091,3.791978
TEST_057092,3.602441
TEST_057093,3.7621427
TEST_057094,4.049009
TEST_057095,3.612842
TEST_057096,3.9562762
TEST_057097,3.738109
TEST_057098,4.296443
TEST_057099,4.650189
TEST_057100,3.260016
TEST_057101,3.905122
TEST_057102,3.473048
TEST_057103,4.0744925
TEST_057104,3.774265
TEST_057105,4.3054347
TEST_057106,3.4014614
TEST_057107,3.1585677
TEST_057108,2.025887
TEST_057109,1.9865667
TEST_057110,2.8154488
TEST_057111,3.0249593
TEST_057112,3.6780303
TEST_057113,3.7659278
TEST_057114,5.5058303
TEST_057115,3.8490565
TEST_057116,3.245103
TEST_057117,3.143997
TEST_057118,3.2403111
TEST_057119,3.350667
TEST_057120,3.0861921
TEST_057121,3.4192579
TEST_057122,3.1846645
TEST_057123,3.3322015
TEST_057124,2.90217
TEST_057125,2.5748076
TEST_057126,2.7345836
TEST_057127,3.2590282
TEST_057128,3.5396817
TEST_057129,2.787288
TEST_057130,5.2426867
TEST_057131,3.3061244
TEST_057132,3.3527792
TEST_057133,3.8344898
TEST_057134,3.0535681
TEST_057135,2.729514
TEST_057136,2.720968
TEST_057137,3.496799
TEST_057138,3.4181705
TEST_057139,3.4420214
TEST_057140,3.0633993
TEST_057141,3.5351577
TEST_057142,3.143233
TEST_057143,3.1054325
TEST_057144,3.3573956
TEST_057145,3.201811
TEST_057146,2.9430392
TEST_057147,4.68973
TEST_057148,2.83086
TEST_057149,3.3371358
TEST_057150,3.5556707
TEST_057151,3.30763
TEST_057152,3.5400057
TEST_057153,1.959543
TEST_057154,1.2647885
TEST_057155,3.8175073
TEST_057156,3.0080976
TEST_057157,2.6428666
TEST_057158,2.5036476
TEST_057159,2.7991583
TEST_057160,2.445823
TEST_057161,3.0366766
TEST_057162,2.8501914
TEST_057163,2.6028953
TEST_057164,2.7057698
TEST_057165,3.777453
TEST_057166,3.4992144
TEST_057167,3.3983004
TEST_057168,3.6646316
TEST_057169,3.7994442
TEST_057170,3.2774441
TEST_057171,2.752598
TEST_057172,2.6537962
TEST_057173,2.6799285
TEST_057174,2.3436103
TEST_057175,4.184024
TEST_057176,3.4953127
TEST_057177,2.8670847
TEST_057178,3.6265676
TEST_057179,3.5571141
TEST_057180,3.140789
TEST_057181,2.7557733
TEST_057182,3.0096328
TEST_057183,3.0147564
TEST_057184,2.8882296
TEST_057185,2.8289487
TEST_057186,3.152018
TEST_057187,3.0098548
TEST_057188,3.0940692
TEST_057189,2.5711071
TEST_057190,3.0497282
TEST_057191,2.907446
TEST_057192,2.7085955
TEST_057193,3.1846128
TEST_057194,2.808418
TEST_057195,3.0566716
TEST_057196,2.9166157
TEST_057197,2.44191
TEST_057198,2.759493
TEST_057199,2.8678477
TEST_057200,2.8147879
TEST_057201,3.0797951
TEST_057202,3.1874864
TEST_057203,3.0408864
TEST_057204,3.4603255
TEST_057205,3.4921913
TEST_057206,3.0017416
TEST_057207,3.2444336
TEST_057208,3.434448
TEST_057209,3.4052386
TEST_057210,3.336337
TEST_057211,3.503883
TEST_057212,3.4732406
TEST_057213,3.4215798
TEST_057214,3.2967377
TEST_057215,3.6770358
TEST_057216,4.385723
TEST_057217,3.3427026
TEST_057218,3.3310678
TEST_057219,3.4915235
TEST_057220,3.740067
TEST_057221,3.3009934
TEST_057222,3.358416
TEST_057223,3.7674541
TEST_057224,2.793557
TEST_057225,3.068442
TEST_057226,3.359395
TEST_057227,2.977438
TEST_057228,4.1245246
TEST_057229,4.083618
TEST_057230,4.148134
TEST_057231,4.303381
TEST_057232,3.4469528
TEST_057233,3.6642141
TEST_057234,3.2321694
TEST_057235,3.5084856
TEST_057236,3.070419
TEST_057237,3.204614
TEST_057238,4.401633
TEST_057239,2.6519616
TEST_057240,2.7665539
TEST_057241,3.9948869
TEST_057242,3.4765193
TEST_057243,3.5092828
TEST_057244,3.9570196
TEST_057245,3.7371414
TEST_057246,4.1056333
TEST_057247,4.040343
TEST_057248,3.7841127
TEST_057249,3.7509577
TEST_057250,3.8843062
TEST_057251,3.8111331
TEST_057252,4.1541195
TEST_057253,3.3329313
TEST_057254,4.2248135
TEST_057255,4.224389
TEST_057256,4.175754
TEST_057257,4.8258743
TEST_057258,4.1773214
TEST_057259,4.140312
TEST_057260,4.3187356
TEST_057261,4.244928
TEST_057262,4.3078604
TEST_057263,4.281125
TEST_057264,3.946741
TEST_057265,2.8533213
TEST_057266,3.5548306
TEST_057267,3.2271345
TEST_057268,2.5095897
TEST_057269,2.823451
TEST_057270,2.8720646
TEST_057271,2.9535553
TEST_057272,2.9709346
TEST_057273,3.0429165
TEST_057274,2.6646574
TEST_057275,3.5026681
TEST_057276,3.5185254
TEST_057277,3.4225721
TEST_057278,2.9060843
TEST_057279,3.0564687
TEST_057280,3.368877
TEST_057281,2.8987002
TEST_057282,2.8592372
TEST_057283,2.615779
TEST_057284,2.8211076
TEST_057285,2.5295196
TEST_057286,3.2704682
TEST_057287,3.6704786
TEST_057288,3.0717678
TEST_057289,2.7127202
TEST_057290,3.437406
TEST_057291,3.3720655
TEST_057292,2.6425812
TEST_057293,3.2240906
TEST_057294,3.1625075
TEST_057295,2.8960533
TEST_057296,2.7363405
TEST_057297,3.4972029
TEST_057298,3.528153
TEST_057299,3.4289188
TEST_057300,3.194414
TEST_057301,3.4310696
TEST_057302,3.1837683
TEST_057303,3.7683957
TEST_057304,3.5425017
TEST_057305,3.3410213
TEST_057306,3.025961
TEST_057307,3.4016926
TEST_057308,3.3506143
TEST_057309,3.4207366
TEST_057310,3.7781909
TEST_057311,2.9311652
TEST_057312,3.4006531
TEST_057313,3.9042895
TEST_057314,3.5751767
TEST_057315,2.6291819
TEST_057316,4.82828
TEST_057317,3.557276
TEST_057318,3.1671164
TEST_057319,3.275294
TEST_057320,3.2287097
TEST_057321,3.8396096
TEST_057322,3.423242
TEST_057323,3.1107354
TEST_057324,3.3002257
TEST_057325,3.0629103
TEST_057326,3.741642
TEST_057327,4.2974133
TEST_057328,2.8027575
TEST_057329,2.313241
TEST_057330,2.5132172
TEST_057331,2.1990402
TEST_057332,2.3093445
TEST_057333,2.7081175
TEST_057334,2.6362844
TEST_057335,2.8642833
TEST_057336,2.7487116
TEST_057337,2.8806357
TEST_057338,2.815468
TEST_057339,2.4669638
TEST_057340,2.5200133
TEST_057341,3.3596091
TEST_057342,3.6935408
TEST_057343,3.063261
TEST_057344,2.772851
TEST_057345,2.9880908
TEST_057346,2.85338
TEST_057347,2.864248
TEST_057348,3.3353145
TEST_057349,3.3167765
TEST_057350,3.2170072
TEST_057351,2.6482465
TEST_057352,3.0005887
TEST_057353,3.1252525
TEST_057354,2.969984
TEST_057355,3.0679574
TEST_057356,2.8882878
TEST_057357,2.9909692
TEST_057358,3.42739
TEST_057359,2.7987437
TEST_057360,2.968663
TEST_057361,3.1502998
TEST_057362,3.3921952
TEST_057363,2.1949828
TEST_057364,4.2996674
TEST_057365,2.9275615
TEST_057366,3.94571
TEST_057367,4.150339
TEST_057368,3.7921343
TEST_057369,2.8605235
TEST_057370,4.0827293
TEST_057371,2.830295
TEST_057372,0.90334165
TEST_057373,3.772721
TEST_057374,1.5971701
TEST_057375,2.7009013
TEST_057376,2.2315469
TEST_057377,2.1767788
TEST_057378,2.0999417
TEST_057379,3.5603116
TEST_057380,1.275407
TEST_057381,2.4407237
TEST_057382,4.5381002
TEST_057383,4.666572
TEST_057384,5.015813
TEST_057385,5.1481385
TEST_057386,3.7780085
TEST_057387,3.612402
TEST_057388,3.9721284
TEST_057389,3.6999338
TEST_057390,3.6217575
TEST_057391,3.8790326
TEST_057392,3.477805
TEST_057393,3.5313053
TEST_057394,3.5236475
TEST_057395,4.260805
TEST_057396,3.574696
TEST_057397,4.401197
TEST_057398,4.0311537
TEST_057399,4.1204033
TEST_057400,4.174919
TEST_057401,4.1344256
TEST_057402,4.181485
TEST_057403,4.129874
TEST_057404,3.9083393
TEST_057405,4.1019006
TEST_057406,4.0623493
TEST_057407,4.21833
TEST_057408,3.7783237
TEST_057409,3.8521004
TEST_057410,3.8613384
TEST_057411,4.12852
TEST_057412,4.06785
TEST_057413,3.7622886
TEST_057414,4.0391026
TEST_057415,4.070475
TEST_057416,3.903483
TEST_057417,4.164983
TEST_057418,4.120684
TEST_057419,4.047131
TEST_057420,3.7132788
TEST_057421,4.425267
TEST_057422,4.337077
TEST_057423,4.0675573
TEST_057424,4.045674
TEST_057425,4.0595026
TEST_057426,4.472948
TEST_057427,4.9887414
TEST_057428,3.9783504
TEST_057429,4.034575
TEST_057430,3.8884783
TEST_057431,4.099583
TEST_057432,3.9016385
TEST_057433,4.0442667
TEST_057434,4.0766215
TEST_057435,4.007015
TEST_057436,4.218304
TEST_057437,4.0358624
TEST_057438,3.5819902
TEST_057439,4.2342086
TEST_057440,4.2773995
TEST_057441,4.2473736
TEST_057442,4.0675173
TEST_057443,4.0358114
TEST_057444,4.1377797
TEST_057445,4.0646567
TEST_057446,4.168259
TEST_057447,4.0442667
TEST_057448,4.047083
TEST_057449,4.32823
TEST_057450,3.9436047
TEST_057451,3.7516813
TEST_057452,4.1836977
TEST_057453,4.089187
TEST_057454,4.045674
TEST_057455,3.9213328
TEST_057456,3.781201
TEST_057457,4.1463056
TEST_057458,4.021061
TEST_057459,4.120877
TEST_057460,4.0783854
TEST_057461,4.05843
TEST_057462,3.9569263
TEST_057463,4.0844665
TEST_057464,3.8560882
TEST_057465,4.254256
TEST_057466,3.791149
TEST_057467,3.683086
TEST_057468,4.113911
TEST_057469,3.8682163
TEST_057470,3.9082878
TEST_057471,4.0785556
TEST_057472,3.9463542
TEST_057473,3.94056
TEST_057474,4.0555863
TEST_057475,4.0723524
TEST_057476,4.174919
TEST_057477,3.900172
TEST_057478,4.234555
TEST_057479,4.3747363
TEST_057480,4.0907416
TEST_057481,4.3428297
TEST_057482,4.0787783
TEST_057483,3.7473662
TEST_057484,3.9418042
TEST_057485,4.1109576
TEST_057486,4.147351
TEST_057487,4.1824207
TEST_057488,4.536631
TEST_057489,4.014179
TEST_057490,4.2246795
TEST_057491,4.0937333
TEST_057492,4.149585
TEST_057493,4.1550336
TEST_057494,3.8028862
TEST_057495,4.102588
TEST_057496,3.6976442
TEST_057497,4.1533113
TEST_057498,3.881593
TEST_057499,3.8387277
TEST_057500,4.101762
TEST_057501,4.08165
TEST_057502,4.3373246
TEST_057503,3.8221786
TEST_057504,3.9991374
TEST_057505,4.5416274
TEST_057506,3.9874082
TEST_057507,4.044295
TEST_057508,5.530499
TEST_057509,3.3437355
TEST_057510,3.332431
TEST_057511,2.7510374
TEST_057512,2.6374457
TEST_057513,2.9974303
TEST_057514,2.384022
TEST_057515,3.207934
TEST_057516,3.1243496
TEST_057517,3.1623166
TEST_057518,2.452362
TEST_057519,3.314108
TEST_057520,2.392812
TEST_057521,2.2608256
TEST_057522,2.934298
TEST_057523,2.2493236
TEST_057524,2.7571225
TEST_057525,2.841368
TEST_057526,2.8738341
TEST_057527,3.2163668
TEST_057528,2.8324747
TEST_057529,2.9580867
TEST_057530,3.0272567
TEST_057531,2.7096393
TEST_057532,3.137819
TEST_057533,2.8036234
TEST_057534,3.0505269
TEST_057535,2.9712455
TEST_057536,4.1768327
TEST_057537,3.0909114
TEST_057538,2.9085846
TEST_057539,2.4383297
TEST_057540,3.266975
TEST_057541,3.0378423
TEST_057542,2.9035268
TEST_057543,3.2131956
TEST_057544,2.7184958
TEST_057545,3.0201414
TEST_057546,3.1844306
TEST_057547,2.2404819
TEST_057548,2.8384225
TEST_057549,3.051886
TEST_057550,3.1594167
TEST_057551,3.0135436
TEST_057552,2.565641
TEST_057553,2.3055925
TEST_057554,3.0430584
TEST_057555,2.8575382
TEST_057556,2.6885774
TEST_057557,2.9023492
TEST_057558,3.0036974
TEST_057559,2.7690775
TEST_057560,3.3404799
TEST_057561,3.0151908
TEST_057562,2.226876
TEST_057563,3.3457072
TEST_057564,2.2698293
TEST_057565,3.0506558
TEST_057566,3.0201414
TEST_057567,3.1862068
TEST_057568,2.9189239
TEST_057569,2.3870943
TEST_057570,3.014685
TEST_057571,3.2666917
TEST_057572,2.5136938
TEST_057573,2.802552
TEST_057574,2.8947053
TEST_057575,2.8394194
TEST_057576,2.3464878
TEST_057577,2.9051905
TEST_057578,2.3346252
TEST_057579,2.711873
TEST_057580,3.073955
TEST_057581,2.7345726
TEST_057582,4.6582165
TEST_057583,3.4769955
TEST_057584,3.1024437
TEST_057585,3.1377463
TEST_057586,2.6863167
TEST_057587,2.7958262
TEST_057588,4.1311345
TEST_057589,3.8362093
TEST_057590,3.7830684
TEST_057591,4.0258856
TEST_057592,4.3695936
TEST_057593,4.478876
TEST_057594,3.7583697
TEST_057595,3.562
TEST_057596,2.2552783
TEST_057597,2.2076073
TEST_057598,3.5332143
TEST_057599,3.7080357
TEST_057600,3.4766178
TEST_057601,3.0647702
TEST_057602,3.3763964
TEST_057603,3.291775
TEST_057604,3.4701157
TEST_057605,3.3528814
TEST_057606,3.4061773
TEST_057607,3.4230137
TEST_057608,3.3962674
TEST_057609,3.4068484
TEST_057610,3.3062496
TEST_057611,3.011651
TEST_057612,3.2435973
TEST_057613,3.4273248
TEST_057614,3.2346444
TEST_057615,3.1621814
TEST_057616,3.4404101
TEST_057617,3.0549524
TEST_057618,3.3712838
TEST_057619,3.1629956
TEST_057620,3.4122696
TEST_057621,3.3694937
TEST_057622,3.4064553
TEST_057623,3.3946018
TEST_057624,3.3974755
TEST_057625,3.198598
TEST_057626,3.3595734
TEST_057627,3.3075395
TEST_057628,3.3871117
TEST_057629,3.0679283
TEST_057630,3.4165368
TEST_057631,3.259607
TEST_057632,3.5577712
TEST_057633,3.1760137
TEST_057634,3.7416766
TEST_057635,3.1686082
TEST_057636,3.1760137
TEST_057637,3.203234
TEST_057638,3.3317142
TEST_057639,3.1107235
TEST_057640,3.3945725
TEST_057641,3.4864166
TEST_057642,3.3062496
TEST_057643,3.2471063
TEST_057644,3.343211
TEST_057645,3.2019956
TEST_057646,3.1646192
TEST_057647,3.3720136
TEST_057648,3.2115355
TEST_057649,3.2909698
TEST_057650,2.9455125
TEST_057651,3.4103482
TEST_057652,3.7161875
TEST_057653,3.356396
TEST_057654,3.1668754
