ID,Book-Rating
TEST_095896,3.97035
TEST_095897,3.8111644
TEST_095898,4.208246
TEST_095899,4.187507
TEST_095900,3.922238
TEST_095901,3.9315267
TEST_095902,4.4414062
TEST_095903,4.321863
TEST_095904,3.326767
TEST_095905,2.8105028
TEST_095906,2.344165
TEST_095907,2.5518098
TEST_095908,2.2206123
TEST_095909,2.8576689
TEST_095910,2.3682296
TEST_095911,2.2473679
TEST_095912,3.1687028
TEST_095913,1.7318538
TEST_095914,2.486711
TEST_095915,3.1276016
TEST_095916,2.5281081
TEST_095917,2.163236
TEST_095918,2.3046818
TEST_095919,2.3528533
TEST_095920,2.322282
TEST_095921,2.136739
TEST_095922,3.2754273
TEST_095923,6.001291
TEST_095924,3.3989732
TEST_095925,3.8318176
TEST_095926,3.8692193
TEST_095927,3.7236726
TEST_095928,4.8694897
TEST_095929,4.6507163
TEST_095930,2.6643932
TEST_095931,2.363568
TEST_095932,2.7387154
TEST_095933,2.8679295
TEST_095934,2.4311428
TEST_095935,2.4413414
TEST_095936,2.710322
TEST_095937,2.8511007
TEST_095938,2.3822885
TEST_095939,2.3283534
TEST_095940,2.4446387
TEST_095941,2.327099
TEST_095942,2.2643847
TEST_095943,3.5280643
TEST_095944,2.9379404
TEST_095945,1.4656885
TEST_095946,3.5251696
TEST_095947,2.2627244
TEST_095948,2.6579876
TEST_095949,2.7139308
TEST_095950,2.966038
TEST_095951,2.2873256
TEST_095952,2.5490026
TEST_095953,2.7350426
TEST_095954,2.5748632
TEST_095955,2.4679582
TEST_095956,2.2561688
TEST_095957,2.1113865
TEST_095958,2.6048853
TEST_095959,2.5570555
TEST_095960,2.3414636
TEST_095961,2.2802043
TEST_095962,2.3801177
TEST_095963,3.4383485
TEST_095964,2.3993576
TEST_095965,2.9055827
TEST_095966,2.5652683
TEST_095967,2.440068
TEST_095968,2.3312955
TEST_095969,2.4268858
TEST_095970,2.6810672
TEST_095971,1.4656885
TEST_095972,2.6595507
TEST_095973,2.299293
TEST_095974,2.3258777
TEST_095975,2.7423582
TEST_095976,2.4869285
TEST_095977,2.2829587
TEST_095978,2.4651728
TEST_095979,2.7806888
TEST_095980,2.3781276
TEST_095981,2.6524637
TEST_095982,2.6595566
TEST_095983,2.7114658
TEST_095984,2.6973758
TEST_095985,2.498321
TEST_095986,2.4212124
TEST_095987,2.5703616
TEST_095988,2.5645154
TEST_095989,2.3669384
TEST_095990,1.4656885
TEST_095991,2.2803264
TEST_095992,2.570444
TEST_095993,2.5834963
TEST_095994,2.5531878
TEST_095995,2.3034427
TEST_095996,2.2166429
TEST_095997,2.6187763
TEST_095998,2.870512
TEST_095999,2.8044896
TEST_096000,2.4554958
TEST_096001,2.691964
TEST_096002,1.3065181
TEST_096003,2.4223857
TEST_096004,2.844902
TEST_096005,2.696229
TEST_096006,2.3282619
TEST_096007,3.1921978
TEST_096008,2.038194
TEST_096009,0.3047248
TEST_096010,0.84344834
TEST_096011,0.6443172
TEST_096012,1.5370116
TEST_096013,0.44108695
TEST_096014,0.51329666
TEST_096015,0.82473195
TEST_096016,0.5597995
TEST_096017,1.0482892
TEST_096018,0.9572328
TEST_096019,1.1179059
TEST_096020,1.5291818
TEST_096021,1.1367176
TEST_096022,0.3730051
TEST_096023,0.7476298
TEST_096024,0.84097135
TEST_096025,1.0387222
TEST_096026,0.9132943
TEST_096027,0.92920035
TEST_096028,0.6832914
TEST_096029,0.88081586
TEST_096030,1.1495143
TEST_096031,0.56759876
TEST_096032,0.74224555
TEST_096033,0.41755402
TEST_096034,0.3292026
TEST_096035,0.40339604
TEST_096036,1.3946551
TEST_096037,0.96430653
TEST_096038,0.97350603
TEST_096039,0.67417115
TEST_096040,0.79891986
TEST_096041,1.3711778
TEST_096042,0.80038476
TEST_096043,0.9334899
TEST_096044,0.8041339
TEST_096045,1.0336196
TEST_096046,0.9609134
TEST_096047,0.78458065
TEST_096048,0.09258019
TEST_096049,0.8540196
TEST_096050,0.99775296
TEST_096051,0.8727518
TEST_096052,0.69629025
TEST_096053,0.7974469
TEST_096054,-0.3374576
TEST_096055,1.134576
TEST_096056,0.71922576
TEST_096057,0.39308316
TEST_096058,0.4298767
TEST_096059,1.2758846
TEST_096060,0.7631644
TEST_096061,0.9820909
TEST_096062,0.52296376
TEST_096063,1.2808431
TEST_096064,0.4139368
TEST_096065,0.68192536
TEST_096066,0.95467865
TEST_096067,0.76460373
TEST_096068,1.5786024
TEST_096069,0.55010885
TEST_096070,0.98323077
TEST_096071,0.58330524
TEST_096072,0.5996099
TEST_096073,0.5057369
TEST_096074,0.4078679
TEST_096075,0.95415115
TEST_096076,1.0254947
TEST_096077,0.90132904
TEST_096078,0.6890449
TEST_096079,0.6666917
TEST_096080,0.5152101
TEST_096081,0.23309483
TEST_096082,1.0013565
TEST_096083,0.5603253
TEST_096084,0.6101783
TEST_096085,0.825605
TEST_096086,0.91426766
TEST_096087,0.51288444
TEST_096088,0.43761104
TEST_096089,1.7953779
TEST_096090,0.5898119
TEST_096091,0.7565821
TEST_096092,1.2733948
TEST_096093,0.78790087
TEST_096094,0.6047824
TEST_096095,0.66361153
TEST_096096,0.592741
TEST_096097,0.88495755
TEST_096098,1.1579332
TEST_096099,1.5950867
TEST_096100,1.1830364
TEST_096101,0.8375665
TEST_096102,0.7005362
TEST_096103,0.783619
TEST_096104,0.68793404
TEST_096105,0.64039725
TEST_096106,0.8895519
TEST_096107,0.70800996
TEST_096108,0.93753934
TEST_096109,0.9865906
TEST_096110,0.8698437
TEST_096111,0.9692361
TEST_096112,1.1690711
TEST_096113,0.90338796
TEST_096114,-0.18339717
TEST_096115,0.92088157
TEST_096116,0.84831923
TEST_096117,1.354921
TEST_096118,0.8253329
TEST_096119,1.2502551
TEST_096120,0.9906722
TEST_096121,0.9765926
TEST_096122,0.82334334
TEST_096123,0.7778576
TEST_096124,0.5564554
TEST_096125,0.6673849
TEST_096126,1.0623783
TEST_096127,0.7940345
TEST_096128,0.7027185
TEST_096129,1.0072229
TEST_096130,1.0829439
TEST_096131,0.765193
TEST_096132,0.7624059
TEST_096133,0.277392
TEST_096134,0.8743474
TEST_096135,1.016801
TEST_096136,0.9408767
TEST_096137,0.6513801
TEST_096138,1.0855404
TEST_096139,0.9878908
TEST_096140,1.0774423
TEST_096141,1.0183773
TEST_096142,0.75539297
TEST_096143,0.56797934
TEST_096144,0.97416055
TEST_096145,0.59442955
TEST_096146,0.95751745
TEST_096147,0.6230927
TEST_096148,0.83964956
TEST_096149,2.0653627
TEST_096150,1.1825904
TEST_096151,1.159948
TEST_096152,1.3637859
TEST_096153,0.5985265
TEST_096154,1.2171668
TEST_096155,0.9788027
TEST_096156,0.8912881
TEST_096157,1.0175546
TEST_096158,1.1074753
TEST_096159,0.83649415
TEST_096160,1.3973789
TEST_096161,1.2226968
TEST_096162,0.8871824
TEST_096163,1.3109229
TEST_096164,0.5730579
TEST_096165,0.5498441
TEST_096166,1.0214133
TEST_096167,0.8278794
TEST_096168,0.6860027
TEST_096169,1.0928286
TEST_096170,0.8522429
TEST_096171,0.90368676
TEST_096172,1.494057
TEST_096173,0.6615712
TEST_096174,0.7237335
TEST_096175,1.0449325
TEST_096176,0.80720204
TEST_096177,1.0957831
TEST_096178,0.5318186
TEST_096179,0.75701314
TEST_096180,1.048823
TEST_096181,1.2138821
TEST_096182,0.32735753
TEST_096183,1.091609
TEST_096184,0.6261247
TEST_096185,0.62337434
TEST_096186,0.9215699
TEST_096187,1.0487411
TEST_096188,0.50724036
TEST_096189,1.0487914
TEST_096190,0.5376016
TEST_096191,0.67627645
TEST_096192,0.622331
TEST_096193,0.73672026
TEST_096194,0.7812444
TEST_096195,0.9692212
TEST_096196,1.065475
TEST_096197,-0.11488812
TEST_096198,0.98656577
TEST_096199,1.1416206
TEST_096200,1.0939702
TEST_096201,0.8337071
TEST_096202,2.5640357
TEST_096203,0.8768712
TEST_096204,1.0664712
TEST_096205,0.9669689
TEST_096206,0.3145143
TEST_096207,0.86018556
TEST_096208,0.42473656
TEST_096209,1.1059792
TEST_096210,0.95662427
TEST_096211,0.6437511
TEST_096212,1.0451825
TEST_096213,1.005922
TEST_096214,1.1864388
TEST_096215,0.9199411
TEST_096216,1.1036204
TEST_096217,1.0270292
TEST_096218,0.62502116
TEST_096219,1.0724283
TEST_096220,1.1309543
TEST_096221,0.7182341
TEST_096222,1.0523093
TEST_096223,1.0893764
TEST_096224,1.3547746
TEST_096225,1.0296562
TEST_096226,1.2090485
TEST_096227,0.7078015
TEST_096228,0.69351715
TEST_096229,1.0470691
TEST_096230,0.73628074
TEST_096231,0.7870246
TEST_096232,1.0131431
TEST_096233,1.1153874
TEST_096234,2.0916464
TEST_096235,0.6095352
TEST_096236,1.4128975
TEST_096237,0.52267194
TEST_096238,0.82826334
TEST_096239,1.1174026
TEST_096240,0.81486994
TEST_096241,0.78790236
TEST_096242,0.90892214
TEST_096243,0.11839506
TEST_096244,0.9653805
TEST_096245,0.5064034
TEST_096246,0.74872905
TEST_096247,0.9069016
TEST_096248,1.8348514
TEST_096249,0.65563166
TEST_096250,0.8556096
TEST_096251,0.7309579
TEST_096252,1.1088433
TEST_096253,0.93701357
TEST_096254,0.66502947
TEST_096255,0.75766796
TEST_096256,0.5328591
TEST_096257,0.8077888
TEST_096258,0.7545543
TEST_096259,1.1965067
TEST_096260,0.65287966
TEST_096261,1.2332469
TEST_096262,0.8201834
TEST_096263,0.9459346
TEST_096264,0.8015149
TEST_096265,0.85041004
TEST_096266,1.2005918
TEST_096267,0.7034705
TEST_096268,0.93098754
TEST_096269,0.7438264
TEST_096270,0.90074325
TEST_096271,0.29525593
TEST_096272,0.69779044
TEST_096273,0.70402527
TEST_096274,0.9798475
TEST_096275,1.1902703
TEST_096276,0.99349946
TEST_096277,0.34445137
TEST_096278,1.084799
TEST_096279,0.806135
TEST_096280,0.7208567
TEST_096281,1.0138366
TEST_096282,0.41958785
TEST_096283,0.7415066
TEST_096284,1.0544982
TEST_096285,1.1266043
TEST_096286,0.37482768
TEST_096287,1.1257633
TEST_096288,1.1854279
TEST_096289,1.0500379
TEST_096290,0.8119666
TEST_096291,0.7138436
TEST_096292,1.1969578
TEST_096293,0.84946895
TEST_096294,1.1402178
TEST_096295,0.33171046
TEST_096296,0.84516764
TEST_096297,1.0371408
TEST_096298,0.76309824
TEST_096299,0.88708097
TEST_096300,0.94089633
TEST_096301,0.73499036
TEST_096302,1.145161
TEST_096303,1.7505273
TEST_096304,0.8962883
TEST_096305,0.6434868
TEST_096306,0.8442424
TEST_096307,0.4413241
TEST_096308,0.74691385
TEST_096309,0.5123476
TEST_096310,0.63932157
TEST_096311,1.301206
TEST_096312,1.0892814
TEST_096313,1.0480988
TEST_096314,1.0041794
TEST_096315,1.0267127
TEST_096316,1.2614896
TEST_096317,0.90864897
TEST_096318,1.1362541
TEST_096319,0.9200356
TEST_096320,0.89571714
TEST_096321,1.4835793
TEST_096322,1.0415406
TEST_096323,0.7309579
TEST_096324,0.97191024
TEST_096325,0.5096123
TEST_096326,1.3664846
TEST_096327,0.8905569
TEST_096328,1.0407633
TEST_096329,0.6334175
TEST_096330,1.0018913
TEST_096331,1.00824
TEST_096332,1.074854
TEST_096333,0.19748603
TEST_096334,1.2980299
TEST_096335,1.0010004
TEST_096336,0.5685292
TEST_096337,0.9008333
TEST_096338,0.5759214
TEST_096339,0.3307942
TEST_096340,0.54698604
TEST_096341,0.5672052
TEST_096342,0.45537332
TEST_096343,0.8839441
TEST_096344,0.37239343
TEST_096345,1.1575358
TEST_096346,0.70583445
TEST_096347,1.1722316
TEST_096348,0.51059216
TEST_096349,0.77560365
TEST_096350,0.76115674
TEST_096351,0.71887475
TEST_096352,1.0270292
TEST_096353,0.6613743
TEST_096354,1.0364863
TEST_096355,0.982067
TEST_096356,0.8048237
TEST_096357,1.0515367
TEST_096358,0.91571456
TEST_096359,1.1379623
TEST_096360,1.2138821
TEST_096361,0.7925354
TEST_096362,0.8268363
TEST_096363,1.3382193
TEST_096364,1.0306464
TEST_096365,0.20753399
TEST_096366,1.2576194
TEST_096367,0.93569255
TEST_096368,0.5313764
TEST_096369,1.5148292
TEST_096370,1.1831796
TEST_096371,1.1300206
TEST_096372,0.44415992
TEST_096373,1.0113401
TEST_096374,0.9503609
TEST_096375,0.8677184
TEST_096376,0.7215324
TEST_096377,0.8296494
TEST_096378,1.2535912
TEST_096379,0.9912341
TEST_096380,1.0472602
TEST_096381,1.0104312
TEST_096382,1.1798998
TEST_096383,1.080814
TEST_096384,0.9056214
TEST_096385,1.0543907
TEST_096386,1.121839
TEST_096387,0.2729743
TEST_096388,0.78568417
TEST_096389,2.7172472
TEST_096390,0.8836985
TEST_096391,0.66502947
TEST_096392,0.87233937
TEST_096393,1.0102874
TEST_096394,1.1152796
TEST_096395,0.68851364
TEST_096396,0.78778476
TEST_096397,1.0364863
TEST_096398,1.1129351
TEST_096399,1.6684316
TEST_096400,0.6833871
TEST_096401,0.5698154
TEST_096402,0.6160263
TEST_096403,1.2755272
TEST_096404,1.0696734
TEST_096405,1.1966006
TEST_096406,0.9765112
TEST_096407,1.0208943
TEST_096408,0.75824696
TEST_096409,1.1850344
TEST_096410,1.1622058
TEST_096411,0.8615813
TEST_096412,0.7415051
TEST_096413,1.9461733
TEST_096414,0.9271546
TEST_096415,0.7812444
TEST_096416,1.2102795
TEST_096417,0.8422522
TEST_096418,0.7628186
TEST_096419,0.045255367
TEST_096420,0.4161777
TEST_096421,1.0975778
TEST_096422,0.9251898
TEST_096423,0.80723864
TEST_096424,1.5036255
TEST_096425,0.72542936
TEST_096426,1.0802262
TEST_096427,1.566131
TEST_096428,1.3978769
TEST_096429,0.74678844
TEST_096430,0.96127886
TEST_096431,0.90335435
TEST_096432,0.7175394
TEST_096433,1.2025342
TEST_096434,1.1824858
TEST_096435,0.798342
TEST_096436,0.82302994
TEST_096437,0.8215572
TEST_096438,0.89317083
TEST_096439,1.577846
TEST_096440,1.0818233
TEST_096441,1.0170726
TEST_096442,0.42340207
TEST_096443,0.6933766
TEST_096444,0.9256025
TEST_096445,1.2281466
TEST_096446,0.8616466
TEST_096447,0.9765109
TEST_096448,0.8247653
TEST_096449,0.7985936
TEST_096450,-0.004635381
TEST_096451,0.80785805
TEST_096452,0.88046855
TEST_096453,1.1228628
TEST_096454,0.6851074
TEST_096455,0.93912286
TEST_096456,0.91571456
TEST_096457,0.796741
TEST_096458,1.0348125
TEST_096459,0.8585309
TEST_096460,0.83340377
TEST_096461,0.74709284
TEST_096462,0.5213072
TEST_096463,0.7294735
TEST_096464,0.350966
TEST_096465,0.74192643
TEST_096466,0.7484062
TEST_096467,1.065475
TEST_096468,0.76455337
TEST_096469,0.7236212
TEST_096470,0.80818254
TEST_096471,0.7187545
TEST_096472,0.94716215
TEST_096473,1.0720575
TEST_096474,1.1381928
TEST_096475,1.0292022
TEST_096476,0.97662586
TEST_096477,1.1392078
TEST_096478,0.78302544
TEST_096479,1.1353792
TEST_096480,0.51746523
TEST_096481,0.69414794
TEST_096482,1.1192837
TEST_096483,0.58717823
TEST_096484,1.0387684
TEST_096485,0.45991105
TEST_096486,1.1126134
TEST_096487,0.74418265
TEST_096488,0.7355235
TEST_096489,0.9355172
TEST_096490,1.5270782
TEST_096491,1.3819298
TEST_096492,0.6664299
TEST_096493,1.0669813
TEST_096494,0.69733936
TEST_096495,1.078519
TEST_096496,0.6518205
TEST_096497,0.81746954
TEST_096498,1.0480988
TEST_096499,0.80981815
TEST_096500,0.8156635
TEST_096501,0.6388842
TEST_096502,0.44871652
TEST_096503,1.0221877
TEST_096504,0.6432616
TEST_096505,0.779888
TEST_096506,0.4763698
TEST_096507,0.7806695
TEST_096508,0.77439076
TEST_096509,0.5896983
TEST_096510,1.5280875
TEST_096511,0.7458262
TEST_096512,0.7935609
TEST_096513,0.7790094
TEST_096514,1.088047
TEST_096515,0.73168427
TEST_096516,1.1184317
TEST_096517,0.78097576
TEST_096518,0.93487877
TEST_096519,1.0911652
TEST_096520,1.1685374
TEST_096521,0.78256243
TEST_096522,0.883418
TEST_096523,0.56832093
TEST_096524,0.85611105
TEST_096525,0.8364892
TEST_096526,0.8047498
TEST_096527,1.1420367
TEST_096528,0.46864885
TEST_096529,0.13359834
TEST_096530,1.2811985
TEST_096531,1.0335522
TEST_096532,1.0207032
TEST_096533,1.3524615
TEST_096534,0.7059671
TEST_096535,1.1817092
TEST_096536,0.108560055
TEST_096537,-0.15622489
TEST_096538,0.98235667
TEST_096539,0.6722996
TEST_096540,0.6354316
TEST_096541,0.33305934
TEST_096542,1.1279771
TEST_096543,0.8542004
TEST_096544,1.121839
TEST_096545,0.8864051
TEST_096546,1.0180829
TEST_096547,1.3912108
TEST_096548,1.0471414
TEST_096549,0.78052145
TEST_096550,1.3086896
TEST_096551,0.8970384
TEST_096552,1.2825428
TEST_096553,0.729986
TEST_096554,1.0517163
TEST_096555,0.7919531
TEST_096556,1.1805806
TEST_096557,1.143329
TEST_096558,1.0767355
TEST_096559,0.67470825
TEST_096560,1.318427
TEST_096561,0.8850848
TEST_096562,0.7262524
TEST_096563,1.2479554
TEST_096564,1.3055563
TEST_096565,0.83613557
TEST_096566,0.65924793
TEST_096567,1.0395416
TEST_096568,0.8679518
TEST_096569,0.84847075
TEST_096570,0.708085
TEST_096571,0.78466195
TEST_096572,0.8676142
TEST_096573,0.58330065
TEST_096574,1.0968711
TEST_096575,1.183753
TEST_096576,0.97944576
TEST_096577,0.83093476
TEST_096578,0.82295364
TEST_096579,1.1962795
TEST_096580,0.6615712
TEST_096581,1.0552067
TEST_096582,0.8875537
TEST_096583,0.4837455
TEST_096584,0.7770936
TEST_096585,0.9539883
TEST_096586,0.97549134
TEST_096587,0.8011006
TEST_096588,0.5527854
TEST_096589,0.7224854
TEST_096590,1.0894951
TEST_096591,0.99559635
TEST_096592,-0.00036638527
TEST_096593,1.5397952
TEST_096594,1.04416
TEST_096595,0.80018973
TEST_096596,1.1643647
TEST_096597,0.96241266
TEST_096598,0.5813991
TEST_096599,0.6717429
TEST_096600,1.066397
TEST_096601,0.5516961
TEST_096602,0.722227
TEST_096603,0.8876216
TEST_096604,0.6518205
TEST_096605,0.50881994
TEST_096606,1.2389785
TEST_096607,0.72386414
TEST_096608,0.9466537
TEST_096609,2.0866885
TEST_096610,0.7966335
TEST_096611,1.562023
TEST_096612,0.55507827
TEST_096613,0.4910459
TEST_096614,0.9799096
TEST_096615,0.4377858
TEST_096616,0.7823836
TEST_096617,0.7003246
TEST_096618,0.93226
TEST_096619,0.6024945
TEST_096620,1.082272
TEST_096621,1.1063582
TEST_096622,0.9836343
TEST_096623,1.0630804
TEST_096624,1.0551327
TEST_096625,0.43460763
TEST_096626,0.83965844
TEST_096627,0.9252907
TEST_096628,1.1374311
TEST_096629,0.8087427
TEST_096630,1.3755155
TEST_096631,0.5567021
TEST_096632,0.6518205
TEST_096633,1.0180415
TEST_096634,0.6948138
TEST_096635,1.197322
TEST_096636,0.7921098
TEST_096637,0.7753591
TEST_096638,1.100441
TEST_096639,0.77269304
TEST_096640,1.4044818
TEST_096641,1.2005918
TEST_096642,0.65341717
TEST_096643,0.7241223
TEST_096644,1.3546419
TEST_096645,0.9214306
TEST_096646,0.68020016
TEST_096647,0.53375655
TEST_096648,0.6947226
TEST_096649,0.48489302
TEST_096650,1.5373492
TEST_096651,0.81940293
TEST_096652,0.14802217
TEST_096653,0.43907416
TEST_096654,0.60896915
TEST_096655,0.6021285
TEST_096656,1.1233557
TEST_096657,0.7702194
TEST_096658,0.7259058
TEST_096659,0.8950395
TEST_096660,0.71733916
TEST_096661,0.74836135
TEST_096662,0.62298363
TEST_096663,0.8359462
TEST_096664,1.0249
TEST_096665,0.65745395
TEST_096666,0.89973724
TEST_096667,0.6933394
TEST_096668,1.2064121
TEST_096669,0.9199411
TEST_096670,0.56428945
TEST_096671,0.97778744
TEST_096672,1.138716
TEST_096673,0.7539909
TEST_096674,0.8124965
TEST_096675,2.308494
TEST_096676,1.003811
TEST_096677,1.0713732
TEST_096678,0.90628254
TEST_096679,-0.35585776
TEST_096680,0.46504182
TEST_096681,0.57762057
TEST_096682,0.7893444
TEST_096683,0.97711617
TEST_096684,0.6525622
TEST_096685,1.0047038
TEST_096686,1.2084724
TEST_096687,3.3423464
TEST_096688,3.2146068
TEST_096689,3.5452936
TEST_096690,3.0224705
TEST_096691,3.1742156
TEST_096692,3.1649156
TEST_096693,3.1088605
TEST_096694,3.1784596
TEST_096695,3.1538322
TEST_096696,2.6108487
TEST_096697,2.657794
TEST_096698,2.9382029
TEST_096699,3.2465854
TEST_096700,2.6700208
TEST_096701,2.4617443
TEST_096702,2.786667
TEST_096703,3.2474737
TEST_096704,2.595441
TEST_096705,3.3241713
TEST_096706,3.063246
TEST_096707,3.0414798
TEST_096708,3.2365584
TEST_096709,3.2465854
TEST_096710,3.1699326
TEST_096711,2.73387
TEST_096712,3.0414798
TEST_096713,3.0361774
TEST_096714,3.0117533
TEST_096715,2.8447094
TEST_096716,3.4089634
TEST_096717,2.6271644
TEST_096718,3.2712584
TEST_096719,3.3345115
TEST_096720,3.1982427
TEST_096721,3.3301895
TEST_096722,3.6263628
TEST_096723,3.2229807
TEST_096724,3.0833066
TEST_096725,3.7912061
TEST_096726,2.917791
TEST_096727,3.0953379
TEST_096728,2.9744468
TEST_096729,3.3782551
TEST_096730,3.6041043
TEST_096731,3.3829088
TEST_096732,2.6871336
TEST_096733,2.9922862
TEST_096734,3.4302123
TEST_096735,3.2951884
TEST_096736,3.2880762
TEST_096737,3.3300047
TEST_096738,3.4249265
TEST_096739,3.1686363
TEST_096740,2.753651
TEST_096741,3.245511
TEST_096742,3.812526
TEST_096743,2.916141
TEST_096744,3.6674507
TEST_096745,1.9529277
TEST_096746,2.3043437
TEST_096747,3.1510038
TEST_096748,2.3993957
TEST_096749,2.25799
TEST_096750,2.8019948
TEST_096751,6.14748
TEST_096752,6.6436996
TEST_096753,2.8544285
TEST_096754,3.8202312
TEST_096755,3.8956735
TEST_096756,2.7896373
TEST_096757,3.0497718
TEST_096758,2.9981904
TEST_096759,2.8719943
TEST_096760,2.8421235
TEST_096761,2.62305
TEST_096762,2.9437149
TEST_096763,2.947056
TEST_096764,3.1374137
TEST_096765,2.8193877
TEST_096766,1.9902078
TEST_096767,2.924513
TEST_096768,2.7619953
TEST_096769,2.5164976
TEST_096770,2.5208054
TEST_096771,3.6952937
TEST_096772,3.5390265
TEST_096773,3.156204
TEST_096774,2.8100374
TEST_096775,2.823793
TEST_096776,2.701666
TEST_096777,2.922985
TEST_096778,2.576721
TEST_096779,2.9750006
TEST_096780,1.9869967
TEST_096781,3.1633794
TEST_096782,3.6632195
TEST_096783,3.3165958
TEST_096784,3.8465917
TEST_096785,3.5019948
TEST_096786,3.5096514
TEST_096787,3.330389
TEST_096788,3.148402
TEST_096789,2.8560998
TEST_096790,3.6485176
TEST_096791,3.5655246
TEST_096792,2.6965008
TEST_096793,2.5275877
TEST_096794,2.360894
TEST_096795,2.6300123
TEST_096796,3.578507
TEST_096797,3.6531422
TEST_096798,3.501257
TEST_096799,3.5981183
TEST_096800,1.132386
TEST_096801,2.2129767
TEST_096802,2.9010181
TEST_096803,2.8183348
TEST_096804,2.8417394
TEST_096805,2.126167
TEST_096806,1.8917407
TEST_096807,2.6599362
TEST_096808,2.829454
TEST_096809,2.690325
TEST_096810,3.0317113
TEST_096811,2.277325
TEST_096812,2.973939
TEST_096813,2.793616
TEST_096814,3.3406322
TEST_096815,2.6731744
TEST_096816,3.4821308
TEST_096817,3.5825524
TEST_096818,2.0656476
TEST_096819,2.5381265
TEST_096820,2.023986
TEST_096821,2.6842895
TEST_096822,2.824598
TEST_096823,2.4156
TEST_096824,2.9708004
TEST_096825,2.2742085
TEST_096826,2.8492188
TEST_096827,2.9676034
TEST_096828,2.6158023
TEST_096829,2.5989661
TEST_096830,2.0454621
TEST_096831,2.610277
TEST_096832,2.999174
TEST_096833,3.1807306
TEST_096834,3.0323746
TEST_096835,2.6581283
TEST_096836,3.1051798
TEST_096837,2.2375255
TEST_096838,2.8727152
TEST_096839,2.6211998
TEST_096840,2.2869015
TEST_096841,2.136702
TEST_096842,2.91283
TEST_096843,2.5441031
TEST_096844,2.6751833
TEST_096845,2.8113532
TEST_096846,2.8098848
TEST_096847,2.83779
TEST_096848,2.718089
TEST_096849,2.023986
TEST_096850,2.6940744
TEST_096851,2.8500576
TEST_096852,3.3194609
TEST_096853,2.676485
