ID,Book-Rating
TEST_092394,4.1
TEST_092395,2.41
TEST_092396,1.05
TEST_092397,1.41
TEST_092398,1.07
TEST_092399,2.3
TEST_092400,4.23
TEST_092401,1.78
TEST_092402,2.72
TEST_092403,2.22
TEST_092404,3.84
TEST_092405,1.44
TEST_092406,2.38
TEST_092407,1.69
TEST_092408,1.52
TEST_092409,4.03
TEST_092410,2.43
TEST_092411,3.01
TEST_092412,1.08
TEST_092413,3.08
TEST_092414,2.36
TEST_092415,2.96
TEST_092416,1.84
TEST_092417,3.16
TEST_092418,2.9
TEST_092419,3.69
TEST_092420,2.29
TEST_092421,2.92
TEST_092422,2.89
TEST_092423,1.59
TEST_092424,1.39
TEST_092425,2.91
TEST_092426,1.75
TEST_092427,0.69
TEST_092428,1.9
TEST_092429,2.59
TEST_092430,2.56
TEST_092431,1.33
TEST_092432,2.51
TEST_092433,1.17
TEST_092434,3.15
TEST_092435,1.92
TEST_092436,1.82
TEST_092437,2.82
TEST_092438,2.26
TEST_092439,3.64
TEST_092440,3.0
TEST_092441,3.99
TEST_092442,1.44
TEST_092443,1.39
TEST_092444,2.46
TEST_092445,3.33
TEST_092446,1.96
TEST_092447,2.05
TEST_092448,2.22
TEST_092449,1.14
TEST_092450,1.98
TEST_092451,0.83
TEST_092452,1.6
TEST_092453,1.6
TEST_092454,2.21
TEST_092455,2.34
TEST_092456,5.01
TEST_092457,2.73
TEST_092458,0.72
TEST_092459,2.7
TEST_092460,4.02
TEST_092461,3.03
TEST_092462,1.9
TEST_092463,2.38
TEST_092464,3.1
TEST_092465,2.22
TEST_092466,3.25
TEST_092467,2.4
TEST_092468,3.1
TEST_092469,1.86
TEST_092470,2.0
TEST_092471,3.37
TEST_092472,4.5
TEST_092473,1.82
TEST_092474,3.01
TEST_092475,3.07
TEST_092476,2.67
TEST_092477,2.07
TEST_092478,2.0
TEST_092479,3.16
TEST_092480,2.14
TEST_092481,3.77
TEST_092482,1.62
TEST_092483,2.29
TEST_092484,2.74
TEST_092485,3.99
TEST_092486,2.16
TEST_092487,1.44
TEST_092488,2.16
TEST_092489,3.04
TEST_092490,1.79
TEST_092491,1.73
TEST_092492,1.29
TEST_092493,4.59
TEST_092494,3.52
TEST_092495,2.05
TEST_092496,1.99
TEST_092497,3.06
TEST_092498,3.19
TEST_092499,3.87
TEST_092500,0.53
TEST_092501,1.94
TEST_092502,2.48
TEST_092503,3.22
TEST_092504,2.6
TEST_092505,1.34
TEST_092506,1.73
TEST_092507,3.41
TEST_092508,3.02
TEST_092509,1.45
TEST_092510,3.37
TEST_092511,2.67
TEST_092512,2.14
TEST_092513,1.83
TEST_092514,2.16
TEST_092515,3.9
TEST_092516,3.46
TEST_092517,2.65
TEST_092518,3.52
TEST_092519,3.59
TEST_092520,1.66
TEST_092521,2.82
TEST_092522,3.39
TEST_092523,3.24
TEST_092524,1.84
TEST_092525,2.57
TEST_092526,2.7
TEST_092527,2.66
TEST_092528,2.29
TEST_092529,0.64
TEST_092530,2.28
TEST_092531,2.61
TEST_092532,2.46
TEST_092533,1.44
TEST_092534,2.61
TEST_092535,3.19
TEST_092536,3.97
TEST_092537,1.64
TEST_092538,4.42
TEST_092539,4.44
TEST_092540,3.16
TEST_092541,5.89
TEST_092542,2.53
TEST_092543,2.51
TEST_092544,3.64
TEST_092545,6.83
TEST_092546,4.05
TEST_092547,2.69
TEST_092548,5.12
TEST_092549,4.91
TEST_092550,4.62
TEST_092551,3.02
TEST_092552,2.91
TEST_092553,1.67
TEST_092554,3.85
TEST_092555,3.79
TEST_092556,3.91
TEST_092557,3.75
TEST_092558,3.57
TEST_092559,3.35
TEST_092560,3.15
TEST_092561,4.52
TEST_092562,5.66
TEST_092563,5.8
TEST_092564,6.6
TEST_092565,7.25
TEST_092566,6.57
TEST_092567,7.77
TEST_092568,4.78
TEST_092569,6.71
TEST_092570,6.97
TEST_092571,3.03
TEST_092572,4.13
TEST_092573,3.22
TEST_092574,4.24
TEST_092575,4.38
TEST_092576,4.42
TEST_092577,4.6
TEST_092578,3.42
TEST_092579,4.39
TEST_092580,4.23
TEST_092581,4.61
TEST_092582,4.59
TEST_092583,5.18
TEST_092584,3.91
TEST_092585,5.0
TEST_092586,4.65
TEST_092587,4.23
TEST_092588,3.43
TEST_092589,6.44
TEST_092590,1.6
TEST_092591,4.24
TEST_092592,3.62
TEST_092593,3.38
TEST_092594,4.06
TEST_092595,4.62
TEST_092596,4.73
TEST_092597,3.13
TEST_092598,4.36
TEST_092599,4.88
TEST_092600,6.59
TEST_092601,3.43
TEST_092602,3.44
TEST_092603,5.1
TEST_092604,3.53
TEST_092605,5.7
TEST_092606,6.17
TEST_092607,3.54
TEST_092608,5.82
TEST_092609,2.88
TEST_092610,3.85
TEST_092611,3.96
TEST_092612,3.73
TEST_092613,3.51
TEST_092614,3.41
TEST_092615,2.24
TEST_092616,3.82
TEST_092617,5.15
TEST_092618,4.65
TEST_092619,4.47
TEST_092620,5.41
TEST_092621,5.09
TEST_092622,3.56
TEST_092623,4.32
TEST_092624,3.13
TEST_092625,3.3
TEST_092626,3.3
TEST_092627,3.86
TEST_092628,4.4
TEST_092629,2.84
TEST_092630,1.83
TEST_092631,2.75
TEST_092632,2.39
TEST_092633,3.43
TEST_092634,3.46
TEST_092635,2.07
TEST_092636,3.1
TEST_092637,1.95
TEST_092638,2.84
TEST_092639,1.88
TEST_092640,4.9
TEST_092641,2.52
TEST_092642,5.84
TEST_092643,2.44
TEST_092644,3.13
TEST_092645,3.36
TEST_092646,4.09
TEST_092647,4.42
TEST_092648,4.91
TEST_092649,2.12
TEST_092650,2.23
TEST_092651,3.16
TEST_092652,5.32
TEST_092653,2.81
TEST_092654,4.44
TEST_092655,3.74
TEST_092656,3.98
TEST_092657,2.48
TEST_092658,3.8
TEST_092659,2.1
TEST_092660,4.23
TEST_092661,2.83
TEST_092662,4.73
TEST_092663,1.91
TEST_092664,5.3
TEST_092665,2.8
TEST_092666,4.24
TEST_092667,3.91
TEST_092668,4.16
TEST_092669,2.76
TEST_092670,3.98
TEST_092671,3.25
TEST_092672,1.83
TEST_092673,6.33
TEST_092674,2.16
TEST_092675,2.15
TEST_092676,2.34
TEST_092677,2.28
TEST_092678,2.91
TEST_092679,3.68
TEST_092680,5.34
TEST_092681,2.88
TEST_092682,2.64
TEST_092683,2.92
TEST_092684,2.27
TEST_092685,4.09
TEST_092686,2.16
TEST_092687,3.55
TEST_092688,1.47
TEST_092689,4.03
TEST_092690,3.95
TEST_092691,2.99
TEST_092692,2.98
TEST_092693,3.18
TEST_092694,1.8
TEST_092695,1.96
TEST_092696,3.78
TEST_092697,3.58
TEST_092698,2.93
TEST_092699,2.73
TEST_092700,3.85
TEST_092701,4.13
TEST_092702,3.22
TEST_092703,0.91
TEST_092704,2.61
TEST_092705,3.54
TEST_092706,3.09
TEST_092707,2.6
TEST_092708,3.03
TEST_092709,3.3
TEST_092710,4.44
TEST_092711,2.8
TEST_092712,3.73
TEST_092713,4.1
TEST_092714,2.11
TEST_092715,2.19
TEST_092716,2.3
TEST_092717,1.29
TEST_092718,0.7
TEST_092719,1.84
TEST_092720,1.81
TEST_092721,2.64
TEST_092722,1.63
TEST_092723,1.3
TEST_092724,2.23
TEST_092725,5.79
TEST_092726,2.83
TEST_092727,2.42
TEST_092728,3.86
TEST_092729,2.42
TEST_092730,3.49
TEST_092731,3.45
TEST_092732,3.25
TEST_092733,2.75
TEST_092734,3.82
TEST_092735,3.12
TEST_092736,2.55
TEST_092737,2.7
TEST_092738,2.52
TEST_092739,3.54
TEST_092740,3.27
TEST_092741,2.36
TEST_092742,3.53
TEST_092743,2.49
TEST_092744,2.4
TEST_092745,3.44
TEST_092746,5.16
TEST_092747,3.56
TEST_092748,4.57
TEST_092749,3.31
TEST_092750,2.36
TEST_092751,3.03
TEST_092752,2.44
TEST_092753,6.23
TEST_092754,3.96
TEST_092755,2.59
TEST_092756,2.26
TEST_092757,1.96
TEST_092758,2.15
TEST_092759,1.87
TEST_092760,2.53
TEST_092761,2.56
TEST_092762,2.3
TEST_092763,2.5
TEST_092764,1.82
TEST_092765,0.81
TEST_092766,0.74
TEST_092767,1.57
TEST_092768,2.69
TEST_092769,1.33
TEST_092770,1.03
TEST_092771,1.57
TEST_092772,1.52
TEST_092773,2.79
TEST_092774,1.69
TEST_092775,4.29
TEST_092776,4.27
TEST_092777,1.64
TEST_092778,1.15
TEST_092779,0.54
TEST_092780,1.58
TEST_092781,1.04
TEST_092782,0.92
TEST_092783,1.9
TEST_092784,0.76
TEST_092785,1.27
TEST_092786,1.73
TEST_092787,1.43
TEST_092788,0.8
TEST_092789,1.4
TEST_092790,2.45
TEST_092791,2.44
TEST_092792,0.86
TEST_092793,2.08
TEST_092794,4.1
TEST_092795,5.3
TEST_092796,5.0
TEST_092797,2.99
TEST_092798,3.26
TEST_092799,3.04
TEST_092800,3.03
TEST_092801,3.11
TEST_092802,3.43
TEST_092803,1.13
TEST_092804,2.66
TEST_092805,4.06
TEST_092806,2.7
TEST_092807,2.56
TEST_092808,3.72
TEST_092809,3.58
TEST_092810,3.34
TEST_092811,4.51
TEST_092812,1.33
TEST_092813,2.41
TEST_092814,4.08
TEST_092815,3.52
TEST_092816,2.87
TEST_092817,4.27
TEST_092818,3.27
TEST_092819,3.89
TEST_092820,4.16
TEST_092821,3.4
TEST_092822,3.36
TEST_092823,5.36
TEST_092824,5.02
TEST_092825,4.42
TEST_092826,6.4
TEST_092827,4.98
TEST_092828,4.03
TEST_092829,5.85
TEST_092830,5.54
TEST_092831,7.34
TEST_092832,5.73
TEST_092833,5.49
TEST_092834,3.41
TEST_092835,4.65
TEST_092836,4.87
TEST_092837,5.92
TEST_092838,3.4
TEST_092839,2.48
TEST_092840,3.87
TEST_092841,3.71
TEST_092842,4.44
TEST_092843,3.62
TEST_092844,3.61
TEST_092845,3.62
TEST_092846,3.78
TEST_092847,3.59
TEST_092848,5.37
TEST_092849,4.03
TEST_092850,5.88
TEST_092851,1.51
TEST_092852,0.82
TEST_092853,1.85
TEST_092854,1.8
TEST_092855,3.47
TEST_092856,2.76
TEST_092857,2.1
TEST_092858,2.31
TEST_092859,3.54
TEST_092860,1.98
TEST_092861,1.14
TEST_092862,1.76
TEST_092863,1.56
TEST_092864,2.49
TEST_092865,2.07
TEST_092866,1.64
TEST_092867,1.78
TEST_092868,1.07
TEST_092869,1.35
TEST_092870,2.33
TEST_092871,3.58
TEST_092872,1.72
TEST_092873,1.69
TEST_092874,3.03
TEST_092875,2.52
TEST_092876,1.34
TEST_092877,2.41
TEST_092878,7.74
TEST_092879,7.82
TEST_092880,8.0
TEST_092881,9.75
TEST_092882,8.91
TEST_092883,7.67
TEST_092884,8.29
TEST_092885,8.96
TEST_092886,9.29
TEST_092887,8.88
TEST_092888,6.02
TEST_092889,5.86
TEST_092890,3.87
TEST_092891,4.6
TEST_092892,2.95
TEST_092893,4.9
TEST_092894,3.42
TEST_092895,3.68
TEST_092896,3.42
TEST_092897,3.67
TEST_092898,5.43
TEST_092899,3.46
TEST_092900,5.55
TEST_092901,5.58
TEST_092902,4.27
TEST_092903,6.16
TEST_092904,3.23
TEST_092905,3.44
TEST_092906,3.17
TEST_092907,3.54
TEST_092908,2.24
TEST_092909,2.37
TEST_092910,3.28
TEST_092911,3.43
TEST_092912,4.36
TEST_092913,3.49
TEST_092914,4.16
TEST_092915,5.05
TEST_092916,2.64
TEST_092917,3.76
TEST_092918,2.81
TEST_092919,2.97
TEST_092920,3.98
TEST_092921,1.88
TEST_092922,3.73
TEST_092923,1.63
TEST_092924,3.95
TEST_092925,2.84
TEST_092926,4.34
TEST_092927,3.88
TEST_092928,4.22
TEST_092929,3.29
TEST_092930,3.78
TEST_092931,4.11
TEST_092932,3.43
TEST_092933,3.89
TEST_092934,3.57
TEST_092935,3.28
TEST_092936,2.66
TEST_092937,2.15
TEST_092938,3.48
TEST_092939,4.71
TEST_092940,3.64
TEST_092941,3.61
TEST_092942,4.23
TEST_092943,2.71
TEST_092944,3.01
TEST_092945,2.01
TEST_092946,3.21
TEST_092947,1.89
TEST_092948,3.41
TEST_092949,2.49
TEST_092950,2.47
TEST_092951,3.95
TEST_092952,3.62
TEST_092953,2.89
TEST_092954,4.24
TEST_092955,3.24
TEST_092956,4.15
TEST_092957,4.6
TEST_092958,3.78
TEST_092959,0.95
TEST_092960,1.46
TEST_092961,0.48
TEST_092962,2.73
TEST_092963,1.44
TEST_092964,0.99
TEST_092965,2.73
TEST_092966,0.86
TEST_092967,1.51
TEST_092968,2.11
TEST_092969,0.32
TEST_092970,0.83
TEST_092971,3.36
TEST_092972,3.62
TEST_092973,0.83
TEST_092974,2.8
TEST_092975,0.34
TEST_092976,0.92
TEST_092977,3.04
TEST_092978,1.44
TEST_092979,2.44
TEST_092980,1.52
TEST_092981,1.09
TEST_092982,1.75
TEST_092983,0.78
TEST_092984,1.94
TEST_092985,2.2
TEST_092986,1.62
TEST_092987,0.81
TEST_092988,0.85
TEST_092989,2.32
TEST_092990,0.8
TEST_092991,1.09
TEST_092992,1.44
TEST_092993,3.56
TEST_092994,3.01
TEST_092995,2.3
TEST_092996,3.88
TEST_092997,2.65
TEST_092998,2.17
TEST_092999,1.18
TEST_093000,1.88
TEST_093001,0.42
TEST_093002,1.98
TEST_093003,1.85
TEST_093004,0.56
TEST_093005,1.62
TEST_093006,2.67
TEST_093007,0.94
TEST_093008,1.64
TEST_093009,1.6
TEST_093010,1.33
TEST_093011,2.41
TEST_093012,2.86
TEST_093013,3.08
TEST_093014,0.81
TEST_093015,1.79
TEST_093016,1.08
TEST_093017,0.84
TEST_093018,1.69
TEST_093019,1.01
TEST_093020,1.44
TEST_093021,2.76
TEST_093022,1.65
TEST_093023,2.23
TEST_093024,1.42
TEST_093025,1.11
TEST_093026,1.24
TEST_093027,1.75
TEST_093028,4.3
TEST_093029,4.48
TEST_093030,1.25
TEST_093031,1.7
TEST_093032,3.43
TEST_093033,2.16
TEST_093034,1.94
TEST_093035,2.74
TEST_093036,2.23
TEST_093037,3.42
TEST_093038,2.69
TEST_093039,2.28
TEST_093040,2.87
TEST_093041,3.23
TEST_093042,4.02
TEST_093043,4.95
TEST_093044,4.79
TEST_093045,7.29
TEST_093046,6.84
TEST_093047,5.16
TEST_093048,4.06
TEST_093049,4.92
TEST_093050,3.12
TEST_093051,2.44
TEST_093052,3.11
TEST_093053,1.14
TEST_093054,2.18
TEST_093055,3.44
TEST_093056,4.38
TEST_093057,4.36
TEST_093058,4.19
TEST_093059,3.94
TEST_093060,2.39
TEST_093061,1.28
TEST_093062,0.66
TEST_093063,0.57
TEST_093064,0.96
TEST_093065,1.13
TEST_093066,1.3
TEST_093067,3.45
TEST_093068,2.35
TEST_093069,1.44
TEST_093070,4.68
TEST_093071,3.33
TEST_093072,3.56
TEST_093073,3.5
TEST_093074,1.99
TEST_093075,3.2
TEST_093076,5.29
TEST_093077,6.37
TEST_093078,6.81
TEST_093079,2.52
TEST_093080,3.52
TEST_093081,4.37
TEST_093082,3.23
TEST_093083,3.12
TEST_093084,3.68
TEST_093085,3.63
TEST_093086,4.65
TEST_093087,4.75
TEST_093088,3.29
TEST_093089,6.86
TEST_093090,3.86
TEST_093091,4.59
TEST_093092,3.37
TEST_093093,4.55
TEST_093094,4.28
TEST_093095,6.0
TEST_093096,2.55
TEST_093097,3.99
TEST_093098,4.39
TEST_093099,5.42
TEST_093100,4.34
TEST_093101,1.26
TEST_093102,3.7
TEST_093103,3.9
TEST_093104,4.26
TEST_093105,5.04
TEST_093106,1.92
TEST_093107,4.89
TEST_093108,5.99
TEST_093109,3.97
TEST_093110,3.94
TEST_093111,4.75
TEST_093112,4.82
TEST_093113,4.43
TEST_093114,3.61
TEST_093115,3.85
TEST_093116,3.41
TEST_093117,3.47
TEST_093118,2.72
TEST_093119,1.99
TEST_093120,3.08
TEST_093121,3.97
TEST_093122,4.26
TEST_093123,4.91
TEST_093124,3.53
TEST_093125,2.26
TEST_093126,3.05
TEST_093127,3.53
TEST_093128,1.76
TEST_093129,4.93
TEST_093130,4.5
TEST_093131,2.62
TEST_093132,3.8
TEST_093133,5.22
TEST_093134,0.76
TEST_093135,0.53
TEST_093136,1.42
TEST_093137,0.79
TEST_093138,2.37
TEST_093139,0.79
TEST_093140,1.23
TEST_093141,0.68
TEST_093142,2.19
TEST_093143,0.88
TEST_093144,1.28
TEST_093145,0.52
TEST_093146,1.89
TEST_093147,3.05
TEST_093148,0.96
TEST_093149,2.45
TEST_093150,0.82
TEST_093151,0.92
TEST_093152,3.81
TEST_093153,0.89
TEST_093154,2.71
TEST_093155,0.35
TEST_093156,2.77
TEST_093157,2.78
TEST_093158,4.16
TEST_093159,4.54
TEST_093160,5.87
TEST_093161,2.37
TEST_093162,3.37
TEST_093163,4.39
TEST_093164,5.13
TEST_093165,4.64
TEST_093166,4.81
TEST_093167,3.84
TEST_093168,3.96
TEST_093169,3.85
TEST_093170,4.19
TEST_093171,4.12
TEST_093172,2.4
TEST_093173,3.36
TEST_093174,4.39
TEST_093175,3.82
TEST_093176,2.63
TEST_093177,1.59
TEST_093178,2.95
TEST_093179,1.54
TEST_093180,3.17
TEST_093181,2.87
TEST_093182,4.12
TEST_093183,3.76
TEST_093184,3.18
TEST_093185,2.51
TEST_093186,4.96
TEST_093187,5.71
TEST_093188,6.84
TEST_093189,4.29
TEST_093190,6.97
TEST_093191,7.44
TEST_093192,7.14
TEST_093193,5.16
TEST_093194,6.19
TEST_093195,4.24
TEST_093196,4.49
TEST_093197,3.31
TEST_093198,3.46
TEST_093199,5.77
TEST_093200,5.15
TEST_093201,3.72
TEST_093202,3.69
TEST_093203,5.04
TEST_093204,3.85
TEST_093205,3.62
TEST_093206,2.98
TEST_093207,4.21
TEST_093208,3.75
TEST_093209,3.3
TEST_093210,2.55
TEST_093211,4.22
TEST_093212,4.09
TEST_093213,3.42
TEST_093214,4.13
TEST_093215,4.09
TEST_093216,3.07
TEST_093217,4.85
TEST_093218,3.74
TEST_093219,3.28
TEST_093220,3.51
TEST_093221,3.68
TEST_093222,3.07
TEST_093223,3.47
TEST_093224,3.28
TEST_093225,4.78
TEST_093226,7.65
TEST_093227,4.1
TEST_093228,2.52
TEST_093229,3.68
TEST_093230,2.95
TEST_093231,2.16
TEST_093232,4.35
TEST_093233,1.61
TEST_093234,2.99
TEST_093235,5.06
TEST_093236,4.89
TEST_093237,3.4
TEST_093238,5.43
TEST_093239,4.53
TEST_093240,3.72
TEST_093241,3.76
TEST_093242,2.94
TEST_093243,4.13
TEST_093244,3.51
TEST_093245,4.24
TEST_093246,3.4
TEST_093247,3.3
TEST_093248,4.67
TEST_093249,4.38
TEST_093250,2.55
TEST_093251,2.66
TEST_093252,2.72
TEST_093253,3.26
TEST_093254,4.99
TEST_093255,5.55
TEST_093256,1.39
TEST_093257,5.45
TEST_093258,4.06
TEST_093259,3.93
TEST_093260,3.62
TEST_093261,3.04
TEST_093262,3.58
TEST_093263,3.22
TEST_093264,5.69
TEST_093265,5.41
TEST_093266,5.12
TEST_093267,3.82
TEST_093268,6.03
TEST_093269,3.92
TEST_093270,1.4
TEST_093271,3.91
TEST_093272,5.39
TEST_093273,3.14
TEST_093274,5.89
TEST_093275,5.26
TEST_093276,2.26
TEST_093277,4.73
TEST_093278,4.29
TEST_093279,8.0
TEST_093280,1.74
TEST_093281,8.41
TEST_093282,8.7
TEST_093283,7.88
TEST_093284,7.67
TEST_093285,8.73
TEST_093286,7.32
TEST_093287,7.42
TEST_093288,8.58
TEST_093289,3.04
TEST_093290,4.04
TEST_093291,2.87
TEST_093292,3.08
TEST_093293,3.59
TEST_093294,3.73
TEST_093295,2.09
TEST_093296,5.29
TEST_093297,3.93
TEST_093298,4.39
TEST_093299,4.73
TEST_093300,4.91
TEST_093301,4.67
TEST_093302,3.35
TEST_093303,4.8
TEST_093304,6.45
TEST_093305,6.99
TEST_093306,5.41
TEST_093307,5.75
TEST_093308,5.26
TEST_093309,4.35
TEST_093310,5.96
TEST_093311,6.49
TEST_093312,4.39
TEST_093313,5.64
TEST_093314,5.6
TEST_093315,4.73
TEST_093316,4.34
TEST_093317,3.77
TEST_093318,4.17
TEST_093319,2.56
TEST_093320,2.25
TEST_093321,2.99
TEST_093322,0.93
TEST_093323,1.67
TEST_093324,4.41
TEST_093325,3.68
TEST_093326,3.92
TEST_093327,4.41
TEST_093328,4.44
TEST_093329,2.9
TEST_093330,3.98
TEST_093331,2.61
TEST_093332,4.74
TEST_093333,4.18
TEST_093334,4.19
TEST_093335,4.5
TEST_093336,5.09
TEST_093337,5.15
TEST_093338,4.62
TEST_093339,4.87
TEST_093340,4.82
TEST_093341,4.19
TEST_093342,3.14
TEST_093343,1.92
TEST_093344,1.61
TEST_093345,4.04
TEST_093346,5.41
TEST_093347,3.11
TEST_093348,6.66
TEST_093349,7.53
TEST_093350,5.55
TEST_093351,7.35
TEST_093352,5.9
TEST_093353,4.09
TEST_093354,6.46
TEST_093355,2.71
TEST_093356,5.42
TEST_093357,7.22
TEST_093358,4.11
TEST_093359,4.55
TEST_093360,5.95
TEST_093361,3.74
TEST_093362,5.28
TEST_093363,6.0
TEST_093364,6.75
TEST_093365,2.67
TEST_093366,4.95
TEST_093367,2.25
TEST_093368,7.04
TEST_093369,6.49
TEST_093370,3.28
TEST_093371,2.58
TEST_093372,6.28
TEST_093373,5.07
TEST_093374,6.49
TEST_093375,5.32
TEST_093376,8.38
TEST_093377,3.19
TEST_093378,1.89
TEST_093379,6.89
TEST_093380,3.65
TEST_093381,4.31
TEST_093382,2.34
TEST_093383,6.12
TEST_093384,4.61
TEST_093385,7.25
TEST_093386,1.47
TEST_093387,7.89
TEST_093388,4.19
TEST_093389,3.2
TEST_093390,6.71
TEST_093391,3.01
TEST_093392,4.32
TEST_093393,1.95
TEST_093394,4.74
TEST_093395,3.38
TEST_093396,3.72
TEST_093397,5.12
TEST_093398,4.37
TEST_093399,4.63
TEST_093400,6.54
TEST_093401,6.14
TEST_093402,7.05
TEST_093403,7.73
TEST_093404,3.56
TEST_093405,2.3
TEST_093406,4.8
TEST_093407,4.53
TEST_093408,5.02
TEST_093409,4.33
TEST_093410,4.83
TEST_093411,3.04
TEST_093412,4.93
TEST_093413,4.39
TEST_093414,3.1
TEST_093415,3.42
TEST_093416,5.31
TEST_093417,2.74
TEST_093418,2.37
TEST_093419,4.27
TEST_093420,1.34
TEST_093421,1.82
TEST_093422,3.02
TEST_093423,3.05
TEST_093424,3.86
TEST_093425,2.99
TEST_093426,1.13
TEST_093427,2.24
TEST_093428,2.77
TEST_093429,2.63
TEST_093430,1.01
TEST_093431,0.54
TEST_093432,1.67
TEST_093433,3.3
TEST_093434,1.61
TEST_093435,1.4
TEST_093436,2.39
TEST_093437,3.22
TEST_093438,3.44
TEST_093439,2.75
TEST_093440,4.66
TEST_093441,3.83
TEST_093442,3.62
TEST_093443,4.45
TEST_093444,5.27
TEST_093445,5.75
TEST_093446,3.28
TEST_093447,4.48
TEST_093448,4.92
TEST_093449,5.02
TEST_093450,3.73
TEST_093451,4.9
TEST_093452,3.69
TEST_093453,5.18
TEST_093454,5.42
TEST_093455,3.73
TEST_093456,3.98
TEST_093457,4.62
TEST_093458,2.46
TEST_093459,5.28
TEST_093460,2.68
TEST_093461,2.95
TEST_093462,4.08
TEST_093463,5.18
TEST_093464,1.49
TEST_093465,3.91
TEST_093466,3.97
TEST_093467,3.29
TEST_093468,4.17
TEST_093469,3.41
TEST_093470,4.34
TEST_093471,3.14
TEST_093472,2.72
TEST_093473,3.07
TEST_093474,4.9
TEST_093475,1.99
TEST_093476,3.05
TEST_093477,4.52
TEST_093478,4.41
TEST_093479,3.43
TEST_093480,3.79
TEST_093481,3.9
TEST_093482,3.18
TEST_093483,5.41
TEST_093484,4.79
TEST_093485,3.42
TEST_093486,3.98
TEST_093487,4.2
TEST_093488,3.21
TEST_093489,5.99
TEST_093490,4.85
TEST_093491,3.34
TEST_093492,5.92
TEST_093493,5.06
TEST_093494,4.88
TEST_093495,4.76
TEST_093496,4.26
TEST_093497,4.55
TEST_093498,2.29
TEST_093499,4.46
TEST_093500,3.42
TEST_093501,2.86
TEST_093502,3.41
TEST_093503,4.27
TEST_093504,2.45
TEST_093505,2.23
TEST_093506,5.22
TEST_093507,3.16
TEST_093508,5.53
TEST_093509,5.93
TEST_093510,5.16
TEST_093511,3.54
TEST_093512,3.83
TEST_093513,4.08
TEST_093514,2.74
TEST_093515,3.81
TEST_093516,2.01
TEST_093517,3.53
TEST_093518,3.18
TEST_093519,3.76
TEST_093520,4.42
TEST_093521,2.34
TEST_093522,2.06
TEST_093523,1.3
TEST_093524,1.64
TEST_093525,0.35
TEST_093526,0.98
TEST_093527,2.93
TEST_093528,1.11
TEST_093529,0.15
TEST_093530,0.2
TEST_093531,0.35
TEST_093532,0.33
TEST_093533,2.14
TEST_093534,0.98
TEST_093535,0.61
TEST_093536,0.25
TEST_093537,0.69
TEST_093538,1.25
TEST_093539,0.08
TEST_093540,0.2
TEST_093541,0.01
TEST_093542,0.87
TEST_093543,4.08
TEST_093544,0.1
TEST_093545,0.34
TEST_093546,0.39
TEST_093547,0.21
TEST_093548,1.78
TEST_093549,2.64
TEST_093550,0.33
TEST_093551,1.16
TEST_093552,0.0
TEST_093553,0.32
TEST_093554,1.9
TEST_093555,0.08
TEST_093556,0.0
TEST_093557,0.19
TEST_093558,0.83
TEST_093559,4.36
TEST_093560,0.28
TEST_093561,5.1
TEST_093562,0.73
TEST_093563,0.07
TEST_093564,4.06
TEST_093565,0.05
TEST_093566,0.16
TEST_093567,0.33
TEST_093568,1.38
TEST_093569,0.53
TEST_093570,5.96
TEST_093571,6.01
TEST_093572,6.18
TEST_093573,6.66
TEST_093574,5.64
TEST_093575,2.8
TEST_093576,2.95
TEST_093577,2.82
TEST_093578,5.33
TEST_093579,4.42
TEST_093580,4.53
TEST_093581,3.22
TEST_093582,4.66
TEST_093583,3.22
TEST_093584,3.76
TEST_093585,3.28
TEST_093586,2.31
TEST_093587,2.5
TEST_093588,2.95
TEST_093589,2.87
TEST_093590,4.24
TEST_093591,3.49
TEST_093592,5.96
TEST_093593,6.07
TEST_093594,5.83
TEST_093595,4.5
TEST_093596,6.01
TEST_093597,5.12
TEST_093598,5.61
TEST_093599,4.19
TEST_093600,5.06
TEST_093601,6.19
TEST_093602,3.89
TEST_093603,4.15
TEST_093604,3.84
TEST_093605,4.35
TEST_093606,5.46
TEST_093607,5.64
TEST_093608,3.73
TEST_093609,4.44
TEST_093610,4.36
TEST_093611,3.47
TEST_093612,2.84
TEST_093613,4.1
TEST_093614,3.34
TEST_093615,3.92
TEST_093616,4.01
TEST_093617,3.24
TEST_093618,1.69
TEST_093619,3.57
TEST_093620,4.3
TEST_093621,4.28
TEST_093622,5.07
TEST_093623,4.62
TEST_093624,4.96
TEST_093625,5.58
TEST_093626,1.22
TEST_093627,4.32
TEST_093628,3.27
TEST_093629,4.69
TEST_093630,3.24
TEST_093631,2.67
TEST_093632,2.99
TEST_093633,3.17
TEST_093634,2.35
TEST_093635,4.33
TEST_093636,4.5
TEST_093637,4.05
TEST_093638,4.09
TEST_093639,2.5
TEST_093640,3.56
TEST_093641,5.49
TEST_093642,4.41
TEST_093643,3.38
TEST_093644,4.39
TEST_093645,3.63
TEST_093646,4.71
TEST_093647,4.47
TEST_093648,4.69
TEST_093649,4.39
TEST_093650,4.58
TEST_093651,4.91
TEST_093652,4.26
TEST_093653,4.92
TEST_093654,3.2
TEST_093655,3.2
TEST_093656,3.25
TEST_093657,6.59
TEST_093658,6.03
TEST_093659,3.39
TEST_093660,4.03
TEST_093661,4.21
TEST_093662,3.77
TEST_093663,5.95
TEST_093664,5.72
