ID,Book-Rating
TEST_069098,2.45279
TEST_069099,2.7006152
TEST_069100,2.9705546
TEST_069101,2.5003812
TEST_069102,2.4881902
TEST_069103,2.9967382
TEST_069104,2.515406
TEST_069105,2.452411
TEST_069106,2.6525173
TEST_069107,2.7278712
TEST_069108,2.7607148
TEST_069109,2.0786264
TEST_069110,2.6094546
TEST_069111,2.4512918
TEST_069112,3.0315616
TEST_069113,2.7879603
TEST_069114,2.452192
TEST_069115,2.4252892
TEST_069116,2.505496
TEST_069117,2.8485763
TEST_069118,2.9704015
TEST_069119,2.8646927
TEST_069120,2.3190749
TEST_069121,3.2223055
TEST_069122,2.3028455
TEST_069123,2.907487
TEST_069124,2.9770954
TEST_069125,2.3602164
TEST_069126,3.0593684
TEST_069127,2.7951496
TEST_069128,2.6530402
TEST_069129,2.7654276
TEST_069130,2.5509381
TEST_069131,2.7410924
TEST_069132,2.941366
TEST_069133,2.8371851
TEST_069134,2.8520641
TEST_069135,2.6096482
TEST_069136,2.9159062
TEST_069137,2.7947998
TEST_069138,2.632386
TEST_069139,2.6221998
TEST_069140,2.475027
TEST_069141,2.3792813
TEST_069142,3.1694906
TEST_069143,2.8282259
TEST_069144,2.713877
TEST_069145,2.5107965
TEST_069146,3.03576
TEST_069147,2.413709
TEST_069148,2.624614
TEST_069149,2.8369207
TEST_069150,2.006939
TEST_069151,2.930072
TEST_069152,2.7886465
TEST_069153,2.3614688
TEST_069154,2.459128
TEST_069155,2.600437
TEST_069156,2.9634104
TEST_069157,2.9687994
TEST_069158,2.7657957
TEST_069159,1.9055427
TEST_069160,2.5033388
TEST_069161,2.6789355
TEST_069162,2.5471077
TEST_069163,2.3294027
TEST_069164,3.3656123
TEST_069165,2.838327
TEST_069166,2.878545
TEST_069167,2.8863354
TEST_069168,2.6298218
TEST_069169,2.3663163
TEST_069170,1.6670454
TEST_069171,2.9662218
TEST_069172,2.5973177
TEST_069173,2.8460107
TEST_069174,2.7835255
TEST_069175,2.9642267
TEST_069176,2.5383055
TEST_069177,2.7651663
TEST_069178,2.6478689
TEST_069179,2.4710016
TEST_069180,2.442816
TEST_069181,2.6321788
TEST_069182,2.527606
TEST_069183,2.8579936
TEST_069184,2.5598502
TEST_069185,2.2758667
TEST_069186,1.7068824
TEST_069187,2.73096
TEST_069188,2.911378
TEST_069189,2.7260447
TEST_069190,2.863256
TEST_069191,2.4492028
TEST_069192,2.4873366
TEST_069193,2.6968553
TEST_069194,2.8004797
TEST_069195,2.9867115
TEST_069196,2.6376479
TEST_069197,2.413466
TEST_069198,2.2491488
TEST_069199,2.5795922
TEST_069200,2.7788475
TEST_069201,2.8469186
TEST_069202,2.686801
TEST_069203,2.6778984
TEST_069204,2.812973
TEST_069205,2.5365286
TEST_069206,3.26711
TEST_069207,2.8617573
TEST_069208,2.7386417
TEST_069209,2.592166
TEST_069210,2.569055
TEST_069211,3.1031613
TEST_069212,2.2568727
TEST_069213,2.3731017
TEST_069214,2.9153953
TEST_069215,2.531037
TEST_069216,3.0605671
TEST_069217,2.9499779
TEST_069218,2.592604
TEST_069219,2.9025893
TEST_069220,2.7869291
TEST_069221,2.71458
TEST_069222,2.484274
TEST_069223,2.337823
TEST_069224,2.657672
TEST_069225,2.7500434
TEST_069226,2.912194
TEST_069227,2.5160475
TEST_069228,2.9425645
TEST_069229,2.1826942
TEST_069230,2.5650134
TEST_069231,2.6855378
TEST_069232,2.7216823
TEST_069233,2.5617213
TEST_069234,3.0838962
TEST_069235,2.2404146
TEST_069236,2.3190749
TEST_069237,2.455025
TEST_069238,2.2182279
TEST_069239,2.6042886
TEST_069240,2.7706633
TEST_069241,3.6231298
TEST_069242,2.5161192
TEST_069243,3.2226024
TEST_069244,2.0341825
TEST_069245,2.93352
TEST_069246,2.2506583
TEST_069247,3.0666883
TEST_069248,2.9577777
TEST_069249,2.6655579
TEST_069250,2.9014475
TEST_069251,2.6769242
TEST_069252,2.7005725
TEST_069253,2.6872768
TEST_069254,2.8849933
TEST_069255,2.6478956
TEST_069256,2.5284262
TEST_069257,2.4039493
TEST_069258,2.8780885
TEST_069259,2.4548945
TEST_069260,2.740782
TEST_069261,2.2404146
TEST_069262,2.837047
TEST_069263,2.4597962
TEST_069264,2.5639482
TEST_069265,2.9279137
TEST_069266,3.0332057
TEST_069267,2.6763833
TEST_069268,1.9634728
TEST_069269,2.682943
TEST_069270,2.479089
TEST_069271,2.7775402
TEST_069272,2.8638463
TEST_069273,2.2683518
TEST_069274,2.5656586
TEST_069275,2.7045727
TEST_069276,2.9930515
TEST_069277,2.3513384
TEST_069278,2.5525813
TEST_069279,2.0044346
TEST_069280,2.4297915
TEST_069281,2.8115666
TEST_069282,2.8550231
TEST_069283,2.8004797
TEST_069284,2.7823358
TEST_069285,2.562682
TEST_069286,2.3767128
TEST_069287,2.5546415
TEST_069288,2.8485634
TEST_069289,2.4761834
TEST_069290,2.582277
TEST_069291,2.8210816
TEST_069292,3.1645486
TEST_069293,2.5406077
TEST_069294,2.7943916
TEST_069295,2.8096874
TEST_069296,3.3833396
TEST_069297,2.272674
TEST_069298,2.1183019
TEST_069299,2.7719202
TEST_069300,2.830713
TEST_069301,2.441939
TEST_069302,2.653353
TEST_069303,2.7526033
TEST_069304,2.71826
TEST_069305,2.5726547
TEST_069306,3.1837811
TEST_069307,2.5289953
TEST_069308,2.8922777
TEST_069309,2.494302
TEST_069310,2.8935513
TEST_069311,2.7541566
TEST_069312,3.1224499
TEST_069313,1.9838948
TEST_069314,2.0360503
TEST_069315,2.7582824
TEST_069316,2.5954533
TEST_069317,2.4596145
TEST_069318,2.784577
TEST_069319,2.8086288
TEST_069320,2.9163103
TEST_069321,2.8798406
TEST_069322,2.940232
TEST_069323,2.720013
TEST_069324,2.6606767
TEST_069325,2.596759
TEST_069326,2.7055006
TEST_069327,2.6342795
TEST_069328,3.2328389
TEST_069329,2.505029
TEST_069330,3.0504816
TEST_069331,2.666774
TEST_069332,2.8929138
TEST_069333,2.6212487
TEST_069334,2.425051
TEST_069335,2.6449664
TEST_069336,2.4790027
TEST_069337,2.7907608
TEST_069338,2.9967468
TEST_069339,2.9171746
TEST_069340,2.6872544
TEST_069341,2.0123181
TEST_069342,3.0712454
TEST_069343,2.4875839
TEST_069344,3.0012352
TEST_069345,2.660692
TEST_069346,2.5467405
TEST_069347,2.354673
TEST_069348,2.9056823
TEST_069349,2.4875314
TEST_069350,2.6639082
TEST_069351,3.0435903
TEST_069352,2.8659627
TEST_069353,2.4532754
TEST_069354,2.5877595
TEST_069355,2.943941
TEST_069356,3.0474548
TEST_069357,2.2513263
TEST_069358,2.6379979
TEST_069359,2.6106637
TEST_069360,2.9118876
TEST_069361,2.6464436
TEST_069362,2.8771574
TEST_069363,2.8481107
TEST_069364,2.8157034
TEST_069365,3.3295343
TEST_069366,2.5587811
TEST_069367,2.1961157
TEST_069368,2.7483966
TEST_069369,3.9650831
TEST_069370,3.5325153
TEST_069371,2.6575162
TEST_069372,2.4752486
TEST_069373,3.329384
TEST_069374,2.4553626
TEST_069375,2.6588418
TEST_069376,3.1943192
TEST_069377,2.738539
TEST_069378,5.7818837
TEST_069379,4.2536764
TEST_069380,5.873109
TEST_069381,5.4841766
TEST_069382,4.7943554
TEST_069383,3.7859128
TEST_069384,5.6734653
TEST_069385,5.084823
TEST_069386,5.6573343
TEST_069387,4.211776
TEST_069388,5.856898
TEST_069389,5.0791817
TEST_069390,4.1463475
TEST_069391,5.6734653
TEST_069392,4.273083
TEST_069393,5.333135
TEST_069394,5.2093725
TEST_069395,5.544138
TEST_069396,4.088392
TEST_069397,5.339385
TEST_069398,4.106029
TEST_069399,4.0955
TEST_069400,5.41014
TEST_069401,5.460214
TEST_069402,4.066935
TEST_069403,5.619487
TEST_069404,5.3331194
TEST_069405,4.220864
TEST_069406,5.7818837
TEST_069407,5.399989
TEST_069408,5.619487
TEST_069409,5.5249515
TEST_069410,5.5409384
TEST_069411,4.1043415
TEST_069412,5.9016905
TEST_069413,5.414086
TEST_069414,4.1043415
TEST_069415,5.6573343
TEST_069416,5.257729
TEST_069417,4.0978193
TEST_069418,4.160829
TEST_069419,5.8784437
TEST_069420,4.0955
TEST_069421,5.8027215
TEST_069422,5.9948225
TEST_069423,5.0469756
TEST_069424,5.0469756
TEST_069425,4.122283
TEST_069426,3.86348
TEST_069427,5.071281
TEST_069428,5.997956
TEST_069429,5.7977567
TEST_069430,5.0469756
TEST_069431,4.332327
TEST_069432,4.2780733
TEST_069433,5.0469756
TEST_069434,4.1863027
TEST_069435,4.114872
TEST_069436,3.9827526
TEST_069437,3.5499763
TEST_069438,5.2796845
TEST_069439,4.1722364
TEST_069440,5.3734603
TEST_069441,5.7818837
TEST_069442,5.171525
TEST_069443,4.2141185
TEST_069444,5.3850284
TEST_069445,5.446329
TEST_069446,4.7943554
TEST_069447,5.391688
TEST_069448,3.6607406
TEST_069449,2.4159005
TEST_069450,3.439611
TEST_069451,3.3678622
TEST_069452,4.1217365
TEST_069453,3.0941603
TEST_069454,3.6459846
TEST_069455,4.0938168
TEST_069456,3.1750865
TEST_069457,3.4077206
TEST_069458,2.9317584
TEST_069459,3.5439255
TEST_069460,2.6766663
TEST_069461,3.5840442
TEST_069462,1.5725089
TEST_069463,1.5543065
TEST_069464,2.1866548
TEST_069465,2.4166079
TEST_069466,3.51645
TEST_069467,3.428087
TEST_069468,4.0665164
TEST_069469,4.529265
TEST_069470,2.5833054
TEST_069471,3.4239552
TEST_069472,3.759011
TEST_069473,3.1058695
TEST_069474,3.6779692
TEST_069475,3.9979198
TEST_069476,3.5941794
TEST_069477,3.6306064
TEST_069478,3.712068
TEST_069479,3.3255339
TEST_069480,3.5592222
TEST_069481,2.9961805
TEST_069482,3.4736056
TEST_069483,3.2089617
TEST_069484,2.838893
TEST_069485,3.0242374
TEST_069486,2.772054
TEST_069487,2.8045697
TEST_069488,2.0253084
TEST_069489,2.476101
TEST_069490,2.4943454
TEST_069491,2.6716607
TEST_069492,3.420199
TEST_069493,2.8775373
TEST_069494,3.6113837
TEST_069495,2.4885533
TEST_069496,2.8145616
TEST_069497,2.297078
TEST_069498,2.4572148
TEST_069499,2.6912594
TEST_069500,2.6022518
TEST_069501,2.4685
TEST_069502,2.4721823
TEST_069503,4.572556
TEST_069504,4.6790805
TEST_069505,4.253266
TEST_069506,4.267788
TEST_069507,4.0353913
TEST_069508,4.357448
TEST_069509,4.2698793
TEST_069510,3.8772225
TEST_069511,3.9259596
TEST_069512,4.1049924
TEST_069513,4.242372
TEST_069514,4.3008633
TEST_069515,3.8186514
TEST_069516,4.6252866
TEST_069517,4.324355
TEST_069518,4.3290925
TEST_069519,3.601228
TEST_069520,3.7659252
TEST_069521,3.5544746
TEST_069522,3.5339353
TEST_069523,3.6960413
TEST_069524,3.3695304
TEST_069525,3.8338816
TEST_069526,3.4077094
TEST_069527,3.9307787
TEST_069528,3.2648432
TEST_069529,3.3805425
TEST_069530,3.591305
TEST_069531,4.078059
TEST_069532,3.26217
TEST_069533,3.236511
TEST_069534,3.095475
TEST_069535,3.1932704
TEST_069536,2.7998157
TEST_069537,3.2521431
TEST_069538,3.4724286
TEST_069539,3.386493
TEST_069540,3.2124588
TEST_069541,3.1955504
TEST_069542,2.6531384
TEST_069543,2.597756
TEST_069544,2.8472047
TEST_069545,3.5599594
TEST_069546,2.4020197
TEST_069547,3.4328947
TEST_069548,2.8956263
TEST_069549,3.1047168
TEST_069550,3.1644375
TEST_069551,3.048266
TEST_069552,3.6491299
TEST_069553,2.9806042
TEST_069554,2.4020197
TEST_069555,2.8005056
TEST_069556,2.9008265
TEST_069557,3.187794
TEST_069558,2.650955
TEST_069559,3.670919
TEST_069560,3.1007261
TEST_069561,2.9357672
TEST_069562,3.1564844
TEST_069563,2.9983265
TEST_069564,2.988928
TEST_069565,2.9713922
TEST_069566,3.413171
TEST_069567,3.497113
TEST_069568,3.2924368
TEST_069569,3.1690652
TEST_069570,3.1051295
TEST_069571,3.0043318
TEST_069572,2.636087
TEST_069573,3.596998
TEST_069574,3.7770224
TEST_069575,3.022623
TEST_069576,3.4499047
TEST_069577,2.9377496
TEST_069578,3.1481223
TEST_069579,3.0514977
TEST_069580,3.0388143
TEST_069581,2.7822378
TEST_069582,4.329025
TEST_069583,4.454521
TEST_069584,4.240328
TEST_069585,4.275342
TEST_069586,3.9521308
TEST_069587,4.0886173
TEST_069588,3.8768187
TEST_069589,3.9095378
TEST_069590,3.8274584
TEST_069591,3.66279
TEST_069592,3.4232445
TEST_069593,3.8418868
TEST_069594,3.0459757
TEST_069595,3.2025077
TEST_069596,3.296812
TEST_069597,3.585086
TEST_069598,3.2918751
TEST_069599,3.1997848
TEST_069600,3.784426
TEST_069601,3.7810462
TEST_069602,3.3374271
TEST_069603,3.2570195
TEST_069604,3.9595246
TEST_069605,3.1786335
TEST_069606,3.476816
TEST_069607,3.6810153
TEST_069608,3.3332803
TEST_069609,3.6617858
TEST_069610,3.3280432
TEST_069611,4.0602684
TEST_069612,3.9494388
TEST_069613,3.8673065
TEST_069614,3.6784933
TEST_069615,3.6057675
TEST_069616,3.564051
TEST_069617,3.693043
TEST_069618,3.5425375
TEST_069619,3.715308
TEST_069620,3.9135172
TEST_069621,3.4540637
TEST_069622,3.776645
TEST_069623,2.9680595
TEST_069624,2.882517
TEST_069625,3.890897
TEST_069626,3.4826674
TEST_069627,3.1128983
TEST_069628,3.4908555
TEST_069629,3.311523
TEST_069630,3.562815
TEST_069631,3.4887176
TEST_069632,3.263547
TEST_069633,3.4218266
TEST_069634,3.1437368
TEST_069635,3.4525561
TEST_069636,3.8632514
TEST_069637,3.162271
TEST_069638,3.2445695
TEST_069639,2.8374965
TEST_069640,3.6746202
TEST_069641,3.3168883
TEST_069642,2.9013703
TEST_069643,5.2451506
TEST_069644,2.3357997
TEST_069645,2.856866
TEST_069646,3.4692993
TEST_069647,3.1554868
TEST_069648,3.4295855
TEST_069649,3.0439646
TEST_069650,3.3076236
TEST_069651,3.3727775
TEST_069652,3.5321589
TEST_069653,3.1651053
TEST_069654,3.0949268
TEST_069655,3.2833982
TEST_069656,3.3607256
TEST_069657,3.0732079
TEST_069658,3.5776007
TEST_069659,3.5744922
TEST_069660,2.6067328
TEST_069661,2.7521718
TEST_069662,2.5206714
TEST_069663,2.938858
TEST_069664,2.6160798
TEST_069665,2.440785
TEST_069666,2.891038
TEST_069667,2.515689
TEST_069668,2.9496548
TEST_069669,3.1193914
TEST_069670,2.818082
TEST_069671,2.042628
TEST_069672,2.465857
TEST_069673,2.539712
TEST_069674,2.998165
TEST_069675,2.7008884
TEST_069676,2.5207512
TEST_069677,3.0433316
TEST_069678,2.565786
TEST_069679,2.668055
TEST_069680,3.002973
TEST_069681,2.4413753
TEST_069682,2.2488253
TEST_069683,2.468159
TEST_069684,2.936927
TEST_069685,2.4565167
TEST_069686,1.6834451
TEST_069687,2.4595199
TEST_069688,2.4045434
TEST_069689,2.8045912
TEST_069690,2.663594
TEST_069691,2.7157688
TEST_069692,1.891574
TEST_069693,2.6023226
TEST_069694,2.4058967
TEST_069695,2.6503592
TEST_069696,2.9561796
TEST_069697,2.5878615
TEST_069698,3.0294256
TEST_069699,2.74985
TEST_069700,2.7348897
TEST_069701,2.6522293
TEST_069702,2.384997
TEST_069703,2.799367
TEST_069704,2.7742841
TEST_069705,2.7853456
TEST_069706,2.4584584
TEST_069707,2.410894
TEST_069708,2.7881536
TEST_069709,2.658932
TEST_069710,3.7326307
TEST_069711,2.2931786
TEST_069712,2.9960098
TEST_069713,2.8584082
TEST_069714,2.665692
TEST_069715,2.7203176
TEST_069716,2.602029
TEST_069717,2.375058
TEST_069718,2.4301689
TEST_069719,2.3388965
TEST_069720,2.7256265
TEST_069721,2.455066
TEST_069722,2.7439647
TEST_069723,2.460363
TEST_069724,3.1546032
TEST_069725,2.243354
TEST_069726,3.0825639
TEST_069727,2.8483996
TEST_069728,2.4054985
TEST_069729,2.2790022
TEST_069730,2.5009778
TEST_069731,2.5773616
TEST_069732,2.6570582
TEST_069733,2.2601626
TEST_069734,2.3181477
TEST_069735,2.2656116
TEST_069736,2.3205006
TEST_069737,3.6416578
TEST_069738,2.6652188
TEST_069739,2.7961173
TEST_069740,2.398624
TEST_069741,2.488282
TEST_069742,2.2808459
TEST_069743,2.3956347
TEST_069744,1.8782206
TEST_069745,2.6176496
TEST_069746,2.7983415
TEST_069747,2.642038
TEST_069748,2.4603503
TEST_069749,2.397151
TEST_069750,2.5431912
TEST_069751,2.3447266
TEST_069752,2.6731935
TEST_069753,2.357423
TEST_069754,2.5272918
TEST_069755,2.4990673
TEST_069756,2.1447861
TEST_069757,2.298127
TEST_069758,2.3387954
TEST_069759,2.3823595
TEST_069760,2.6058998
TEST_069761,2.5933566
TEST_069762,2.5659604
TEST_069763,2.4676974
TEST_069764,2.1188064
TEST_069765,3.223732
TEST_069766,2.407889
TEST_069767,2.443003
TEST_069768,2.598529
TEST_069769,2.3795986
TEST_069770,2.2901876
TEST_069771,2.6087217
TEST_069772,2.3622553
TEST_069773,2.4339974
TEST_069774,2.1322796
TEST_069775,2.864032
TEST_069776,2.4529762
TEST_069777,2.4376817
TEST_069778,2.3307023
TEST_069779,2.56761
TEST_069780,3.0051658
TEST_069781,2.8480911
TEST_069782,3.0089345
TEST_069783,2.6466873
TEST_069784,3.0063336
TEST_069785,1.4590591
TEST_069786,3.0331664
TEST_069787,2.0441895
TEST_069788,2.5107284
TEST_069789,2.4311812
TEST_069790,2.2935739
TEST_069791,2.56761
TEST_069792,2.8214128
TEST_069793,2.2782347
TEST_069794,2.9555664
TEST_069795,2.7750235
TEST_069796,2.8685687
TEST_069797,2.4675584
TEST_069798,2.3694746
TEST_069799,2.7345355
TEST_069800,2.932572
TEST_069801,2.8781455
TEST_069802,2.441011
TEST_069803,2.2908678
TEST_069804,2.820321
TEST_069805,2.9628236
TEST_069806,2.566945
TEST_069807,3.436762
TEST_069808,2.3274162
TEST_069809,2.3961546
TEST_069810,2.310729
TEST_069811,2.7373288
TEST_069812,2.4507692
TEST_069813,2.527641
TEST_069814,2.4248962
TEST_069815,2.8319588
TEST_069816,2.6137764
TEST_069817,2.701876
TEST_069818,2.0865676
TEST_069819,2.3597531
TEST_069820,2.4534843
TEST_069821,2.5958846
TEST_069822,2.2501416
TEST_069823,2.882398
TEST_069824,2.3651235
TEST_069825,2.565809
TEST_069826,2.2952883
TEST_069827,2.6764035
TEST_069828,2.5206714
TEST_069829,2.5866115
TEST_069830,2.423667
TEST_069831,2.3837717
TEST_069832,2.7914083
TEST_069833,1.8642136
TEST_069834,2.6726396
TEST_069835,2.524155
TEST_069836,2.191477
TEST_069837,2.5251186
TEST_069838,2.8391027
TEST_069839,3.1215088
TEST_069840,2.9865167
TEST_069841,2.4924073
TEST_069842,2.5936682
TEST_069843,2.5245512
TEST_069844,2.660317
TEST_069845,2.4073622
TEST_069846,2.4488432
TEST_069847,2.8615706
TEST_069848,3.5285978
TEST_069849,2.7087057
TEST_069850,2.6612744
TEST_069851,2.7024162
TEST_069852,2.514507
TEST_069853,2.5848486
TEST_069854,2.692767
TEST_069855,2.748631
TEST_069856,2.636784
TEST_069857,2.261197
TEST_069858,2.693336
TEST_069859,2.577417
TEST_069860,1.8116323
TEST_069861,2.5651505
TEST_069862,2.6781054
TEST_069863,2.2910368
TEST_069864,2.77647
TEST_069865,3.1928062
TEST_069866,2.9037387
TEST_069867,3.1843374
TEST_069868,2.2381492
TEST_069869,3.6658397
TEST_069870,3.9895449
TEST_069871,2.6702356
TEST_069872,3.6595628
TEST_069873,4.456708
TEST_069874,3.2263274
TEST_069875,3.0018833
TEST_069876,3.2769363
TEST_069877,3.021845
TEST_069878,3.8888786
TEST_069879,3.7431762
TEST_069880,1.789533
TEST_069881,1.6729878
TEST_069882,1.5669103
TEST_069883,2.3279855
TEST_069884,2.035347
TEST_069885,2.254613
TEST_069886,2.499503
TEST_069887,2.2908344
TEST_069888,1.0019895
TEST_069889,2.103629
TEST_069890,3.3076808
TEST_069891,3.818378
TEST_069892,3.7646036
TEST_069893,3.8217933
TEST_069894,3.7087169
TEST_069895,4.167869
TEST_069896,3.8390386
TEST_069897,3.79056
TEST_069898,4.020886
TEST_069899,3.802759
TEST_069900,4.803557
TEST_069901,3.8645737
TEST_069902,3.868396
TEST_069903,4.0211225
TEST_069904,3.8890843
TEST_069905,3.6151202
TEST_069906,3.5173826
TEST_069907,3.6432176
TEST_069908,3.8940313
TEST_069909,3.720977
TEST_069910,3.7709699
TEST_069911,3.7946775
TEST_069912,3.9956584
TEST_069913,3.1978655
TEST_069914,3.842033
TEST_069915,3.570571
TEST_069916,3.4086313
TEST_069917,3.6136427
TEST_069918,3.6796973
TEST_069919,3.8844118
TEST_069920,3.389272
TEST_069921,3.7403514
TEST_069922,3.5184312
TEST_069923,3.5340512
TEST_069924,4.296957
TEST_069925,4.3191323
TEST_069926,2.8008778
TEST_069927,4.078992
TEST_069928,2.3734956
TEST_069929,3.2910223
TEST_069930,4.1028204
TEST_069931,3.5127997
TEST_069932,4.0435147
TEST_069933,3.6702087
TEST_069934,3.6966882
TEST_069935,3.6746173
TEST_069936,3.4873962
TEST_069937,3.6852477
TEST_069938,3.5050416
TEST_069939,3.3130033
TEST_069940,3.3909569
TEST_069941,3.6232595
TEST_069942,3.616885
TEST_069943,3.587252
TEST_069944,3.577024
TEST_069945,3.8471467
TEST_069946,3.6375508
TEST_069947,3.6042871
TEST_069948,3.592849
TEST_069949,3.2956786
TEST_069950,2.6268194
TEST_069951,2.7089224
TEST_069952,2.0394764
TEST_069953,3.1084886
TEST_069954,3.0345042
TEST_069955,3.4682512
TEST_069956,3.0081522
TEST_069957,2.7253287
TEST_069958,3.4474247
TEST_069959,3.0792053
TEST_069960,3.5708685
TEST_069961,3.1519735
TEST_069962,2.9732432
TEST_069963,3.46446
TEST_069964,3.2360191
TEST_069965,3.2209756
TEST_069966,3.634875
TEST_069967,3.1525085
TEST_069968,3.487427
TEST_069969,3.0303133
TEST_069970,3.27045
TEST_069971,3.1207924
TEST_069972,2.7212298
TEST_069973,2.752141
TEST_069974,3.688613
TEST_069975,3.907847
TEST_069976,3.3004045
TEST_069977,3.099403
TEST_069978,3.4970503
TEST_069979,3.4845986
TEST_069980,3.327387
TEST_069981,3.6003551
TEST_069982,3.7899666
TEST_069983,3.6854556
TEST_069984,3.2574296
TEST_069985,3.2972155
TEST_069986,2.757797
TEST_069987,2.7051578
TEST_069988,2.6458519
TEST_069989,3.1966314
TEST_069990,2.626506
TEST_069991,3.312585
TEST_069992,2.9850605
TEST_069993,3.1107059
TEST_069994,2.316569
TEST_069995,2.9323943
TEST_069996,2.8438637
TEST_069997,3.0787125
TEST_069998,3.5176995
TEST_069999,2.5988626
TEST_070000,2.64495
TEST_070001,2.5129724
TEST_070002,2.441792
TEST_070003,3.164549
TEST_070004,3.521725
TEST_070005,2.5721807
TEST_070006,3.439673
TEST_070007,1.9793025
TEST_070008,2.6534486
TEST_070009,2.5197446
TEST_070010,5.155668
TEST_070011,3.506663
TEST_070012,3.2589679
TEST_070013,3.5596483
TEST_070014,3.419059
TEST_070015,4.0233493
TEST_070016,3.3784733
TEST_070017,3.2730129
TEST_070018,3.2260365
TEST_070019,3.8908179
TEST_070020,3.4619782
TEST_070021,3.357558
TEST_070022,3.423368
TEST_070023,3.2260365
TEST_070024,3.0520115
TEST_070025,3.380152
TEST_070026,3.5066755
TEST_070027,3.6171331
TEST_070028,3.5936632
TEST_070029,3.4539738
TEST_070030,3.211696
TEST_070031,3.8407154
TEST_070032,3.909118
TEST_070033,3.6825476
TEST_070034,3.9571753
TEST_070035,3.7584047
TEST_070036,4.0755234
TEST_070037,3.9423738
TEST_070038,3.4245975
TEST_070039,3.0472205
TEST_070040,3.3367755
TEST_070041,3.8332028
TEST_070042,3.7053795
TEST_070043,3.2647882
TEST_070044,3.529827
TEST_070045,2.8481522
TEST_070046,3.5427556
TEST_070047,3.4659111
TEST_070048,3.7170303
TEST_070049,3.2296455
TEST_070050,3.424462
TEST_070051,3.3886888
TEST_070052,3.8096461
TEST_070053,2.9229088
TEST_070054,2.8554425
TEST_070055,2.7289996
TEST_070056,2.7590437
TEST_070057,2.8761208
TEST_070058,2.6778367
TEST_070059,2.7457535
TEST_070060,2.636032
TEST_070061,2.6451395
TEST_070062,2.5477915
TEST_070063,2.9340496
TEST_070064,2.8602426
TEST_070065,2.9594486
TEST_070066,2.9347918
TEST_070067,2.778155
TEST_070068,2.6502242
TEST_070069,3.0918825
TEST_070070,3.0601237
TEST_070071,2.4738917
TEST_070072,2.8656926
TEST_070073,2.6965504
TEST_070074,2.4802039
