ID,Book-Rating
TEST_093641,3.2938392
TEST_093642,3.7653167
TEST_093643,3.2030506
TEST_093644,3.5129392
TEST_093645,2.994768
TEST_093646,3.1547213
TEST_093647,3.2772954
TEST_093648,2.9764361
TEST_093649,2.8166149
TEST_093650,3.2652786
TEST_093651,3.0174134
TEST_093652,3.0592659
TEST_093653,3.3911693
TEST_093654,3.7693498
TEST_093655,3.2933803
TEST_093656,3.4845436
TEST_093657,3.9691231
TEST_093658,4.456367
TEST_093659,3.7404618
TEST_093660,3.1661422
TEST_093661,3.2943473
TEST_093662,3.2801085
TEST_093663,3.2448936
TEST_093664,3.120537
TEST_093665,3.1286519
TEST_093666,3.7875185
TEST_093667,2.9224005
TEST_093668,3.2998219
TEST_093669,2.3604903
TEST_093670,2.7265222
TEST_093671,3.527549
TEST_093672,3.601179
TEST_093673,3.5442212
TEST_093674,3.5764737
TEST_093675,3.396296
TEST_093676,3.4979796
TEST_093677,3.5275187
TEST_093678,3.4470675
TEST_093679,3.5555274
TEST_093680,3.4706728
TEST_093681,3.134681
TEST_093682,3.5248551
TEST_093683,3.3714986
TEST_093684,3.8226392
TEST_093685,3.7469099
TEST_093686,3.7384512
TEST_093687,3.6157496
TEST_093688,3.6255813
TEST_093689,3.3914964
TEST_093690,3.136572
TEST_093691,3.0546086
TEST_093692,3.1266587
TEST_093693,3.2981784
TEST_093694,2.775621
TEST_093695,3.0546086
TEST_093696,3.0644698
TEST_093697,3.6658568
TEST_093698,2.0624986
TEST_093699,4.37855
TEST_093700,3.4376807
TEST_093701,4.272424
TEST_093702,3.0587337
TEST_093703,3.3672411
TEST_093704,3.4364896
TEST_093705,2.8334196
TEST_093706,2.5758252
TEST_093707,1.5092471
TEST_093708,2.2436905
TEST_093709,2.5990996
TEST_093710,2.8068461
TEST_093711,2.9197319
TEST_093712,2.4160435
TEST_093713,2.9715812
TEST_093714,2.9776754
TEST_093715,2.5539134
TEST_093716,3.237545
TEST_093717,2.7948797
TEST_093718,3.1100314
TEST_093719,3.9887292
TEST_093720,3.745949
TEST_093721,3.8241744
TEST_093722,3.8020606
TEST_093723,3.385792
TEST_093724,3.3153033
TEST_093725,2.6108344
TEST_093726,3.7252204
TEST_093727,2.30237
TEST_093728,2.434493
TEST_093729,2.3435557
TEST_093730,3.7244318
TEST_093731,3.4979012
TEST_093732,3.7263346
TEST_093733,3.7263346
TEST_093734,4.0143533
TEST_093735,4.3778925
TEST_093736,4.3964586
TEST_093737,3.163378
TEST_093738,3.930666
TEST_093739,3.269648
TEST_093740,3.2588334
TEST_093741,3.5470355
TEST_093742,3.4768305
TEST_093743,3.778621
TEST_093744,3.099239
TEST_093745,3.182617
TEST_093746,3.4093964
TEST_093747,3.0764387
TEST_093748,2.804504
TEST_093749,2.8039026
TEST_093750,2.675465
TEST_093751,2.9706154
TEST_093752,3.0419521
TEST_093753,3.546593
TEST_093754,3.3020961
TEST_093755,3.0072227
TEST_093756,3.2535806
TEST_093757,3.0399454
TEST_093758,3.0290024
TEST_093759,3.3598285
TEST_093760,3.2605917
TEST_093761,2.0187876
TEST_093762,3.2992275
TEST_093763,3.049787
TEST_093764,3.3851771
TEST_093765,3.9801426
TEST_093766,3.3384144
TEST_093767,3.7290924
TEST_093768,3.5634294
TEST_093769,3.442367
TEST_093770,3.2663922
TEST_093771,3.619668
TEST_093772,4.213151
TEST_093773,4.1153336
TEST_093774,3.4568841
TEST_093775,3.4078372
TEST_093776,3.832344
TEST_093777,3.8713958
TEST_093778,4.0855794
TEST_093779,3.7326741
TEST_093780,3.588721
TEST_093781,3.621321
TEST_093782,3.6852708
TEST_093783,3.9096766
TEST_093784,3.5296547
TEST_093785,3.4203098
TEST_093786,2.81916
TEST_093787,1.7995502
TEST_093788,2.1422615
TEST_093789,1.8432311
TEST_093790,2.020825
TEST_093791,1.8075962
TEST_093792,2.1033654
TEST_093793,2.208894
TEST_093794,1.9586921
TEST_093795,1.714148
TEST_093796,1.147245
TEST_093797,1.9096738
TEST_093798,1.8292303
TEST_093799,2.582585
TEST_093800,1.76763
TEST_093801,1.9053817
TEST_093802,2.2734754
TEST_093803,1.9085886
TEST_093804,1.9032906
TEST_093805,1.2100036
TEST_093806,2.0237162
TEST_093807,2.1280935
TEST_093808,2.1171415
TEST_093809,3.6635044
TEST_093810,3.8780487
TEST_093811,4.1228557
TEST_093812,3.7682016
TEST_093813,4.254146
TEST_093814,4.381595
TEST_093815,4.5360155
TEST_093816,4.8370132
TEST_093817,4.092977
TEST_093818,4.0669603
TEST_093819,4.3741393
TEST_093820,4.286662
TEST_093821,4.313033
TEST_093822,4.3824005
TEST_093823,3.804144
TEST_093824,4.0403514
TEST_093825,4.206059
TEST_093826,4.1946516
TEST_093827,3.9149678
TEST_093828,4.0785894
TEST_093829,4.609437
TEST_093830,4.080509
TEST_093831,4.0060496
TEST_093832,4.1036863
TEST_093833,3.0317097
TEST_093834,2.8043513
TEST_093835,3.9104137
TEST_093836,3.43924
TEST_093837,3.7495396
TEST_093838,3.3651998
TEST_093839,2.0916343
TEST_093840,3.409589
TEST_093841,3.717164
TEST_093842,4.8796825
TEST_093843,5.396216
TEST_093844,4.379402
TEST_093845,3.1566048
TEST_093846,3.6655207
TEST_093847,3.457058
TEST_093848,3.2901628
TEST_093849,3.4641356
TEST_093850,2.9864075
TEST_093851,3.139355
TEST_093852,4.435714
TEST_093853,4.4834924
TEST_093854,4.0305376
TEST_093855,3.8797035
TEST_093856,4.534647
TEST_093857,4.1534677
TEST_093858,3.9733837
TEST_093859,3.7826917
TEST_093860,3.285559
TEST_093861,4.0940766
TEST_093862,4.243735
TEST_093863,4.048532
TEST_093864,3.8800414
TEST_093865,3.5516264
TEST_093866,4.6342688
TEST_093867,4.152494
TEST_093868,3.7621775
TEST_093869,4.3034496
TEST_093870,3.8931177
TEST_093871,4.0726476
TEST_093872,5.216893
TEST_093873,4.107975
TEST_093874,4.531138
TEST_093875,4.3723426
TEST_093876,4.2148433
TEST_093877,4.206947
TEST_093878,3.5940547
TEST_093879,4.049189
TEST_093880,4.1955094
TEST_093881,3.9276047
TEST_093882,4.1897826
TEST_093883,4.27916
TEST_093884,4.3785496
TEST_093885,4.06771
TEST_093886,4.1166577
TEST_093887,4.2575183
TEST_093888,3.805733
TEST_093889,4.9916983
TEST_093890,5.4838777
TEST_093891,4.188338
TEST_093892,4.370508
TEST_093893,4.328187
TEST_093894,5.512883
TEST_093895,4.135871
TEST_093896,4.1218257
TEST_093897,4.256457
TEST_093898,4.580105
TEST_093899,4.40113
TEST_093900,3.871572
TEST_093901,4.170567
TEST_093902,4.4982243
TEST_093903,4.4767566
TEST_093904,4.221555
TEST_093905,4.11999
TEST_093906,4.080042
TEST_093907,3.9868097
TEST_093908,3.0652275
TEST_093909,3.26345
TEST_093910,3.4341888
TEST_093911,3.6740754
TEST_093912,3.0616987
TEST_093913,3.587652
TEST_093914,2.7862737
TEST_093915,2.8263414
TEST_093916,4.4799156
TEST_093917,4.0162373
TEST_093918,4.4414434
TEST_093919,2.722517
TEST_093920,4.3387065
TEST_093921,4.044449
TEST_093922,3.459748
TEST_093923,2.613427
TEST_093924,2.8652282
TEST_093925,2.9547396
TEST_093926,3.9794157
TEST_093927,4.3941517
TEST_093928,2.8472302
TEST_093929,2.8383884
TEST_093930,2.8266606
TEST_093931,2.6492164
TEST_093932,2.8047457
TEST_093933,3.8371592
TEST_093934,4.025464
TEST_093935,3.2254474
TEST_093936,4.2164583
TEST_093937,4.7445073
TEST_093938,3.0305731
TEST_093939,4.1547565
TEST_093940,3.1973503
TEST_093941,3.00024
TEST_093942,3.1096494
TEST_093943,3.148313
TEST_093944,3.061853
TEST_093945,2.524178
TEST_093946,2.925616
TEST_093947,3.5584235
TEST_093948,2.4967644
TEST_093949,2.1812391
TEST_093950,2.3737817
TEST_093951,2.8507116
TEST_093952,2.5549247
TEST_093953,2.8338995
TEST_093954,2.6804068
TEST_093955,1.9140688
TEST_093956,2.5973687
TEST_093957,2.1151273
TEST_093958,1.7583257
TEST_093959,2.6800828
TEST_093960,2.471736
TEST_093961,2.7108786
TEST_093962,2.6895974
TEST_093963,2.4443862
TEST_093964,2.6439786
TEST_093965,2.541699
TEST_093966,2.3625593
TEST_093967,2.3599129
TEST_093968,2.5919313
TEST_093969,2.5621161
TEST_093970,2.3860276
TEST_093971,2.4842303
TEST_093972,2.7124171
TEST_093973,2.2291458
TEST_093974,3.0504773
TEST_093975,2.7095282
TEST_093976,2.892389
TEST_093977,2.8618944
TEST_093978,2.8445554
TEST_093979,2.7672753
TEST_093980,2.1477275
TEST_093981,2.6669698
TEST_093982,3.797208
TEST_093983,2.600924
TEST_093984,2.6263235
TEST_093985,2.7189584
TEST_093986,2.9122057
TEST_093987,2.540635
TEST_093988,2.4028418
TEST_093989,2.0800784
TEST_093990,2.6125948
TEST_093991,2.4973478
TEST_093992,2.6195335
TEST_093993,2.4856527
TEST_093994,2.4239943
TEST_093995,2.7612424
TEST_093996,2.6555026
TEST_093997,2.5510366
TEST_093998,2.713156
TEST_093999,1.765198
TEST_094000,2.7403357
TEST_094001,2.526127
TEST_094002,2.6390877
TEST_094003,2.6402583
TEST_094004,2.8503168
TEST_094005,2.5166283
TEST_094006,3.1658118
TEST_094007,3.0519733
TEST_094008,2.713249
TEST_094009,2.5811095
TEST_094010,3.168081
TEST_094011,2.3484685
TEST_094012,2.4749267
TEST_094013,2.6776376
TEST_094014,2.5017838
TEST_094015,1.765198
TEST_094016,2.0891914
TEST_094017,2.1589863
TEST_094018,2.73215
TEST_094019,2.4067526
TEST_094020,2.6066318
TEST_094021,2.785576
TEST_094022,2.559721
TEST_094023,2.6239557
TEST_094024,2.5420656
TEST_094025,2.6781526
TEST_094026,2.5124333
TEST_094027,2.2291458
TEST_094028,2.7226548
TEST_094029,2.5166283
TEST_094030,2.6955984
TEST_094031,2.2602997
TEST_094032,2.4266768
TEST_094033,2.8180344
TEST_094034,2.4227128
TEST_094035,2.73941
TEST_094036,2.8411667
TEST_094037,2.7420597
TEST_094038,2.4413009
TEST_094039,3.0362144
TEST_094040,2.6371005
TEST_094041,2.6422372
TEST_094042,2.4646666
TEST_094043,2.732777
TEST_094044,2.4842303
TEST_094045,3.0897698
TEST_094046,2.7470841
TEST_094047,2.2346163
TEST_094048,2.6394782
TEST_094049,1.827175
TEST_094050,2.3484685
TEST_094051,3.7050118
TEST_094052,2.380961
TEST_094053,2.8379958
TEST_094054,2.5704646
TEST_094055,2.6048288
TEST_094056,2.469448
TEST_094057,1.8057553
TEST_094058,2.7929242
TEST_094059,2.8958426
TEST_094060,2.5387313
TEST_094061,2.515415
TEST_094062,2.662388
TEST_094063,2.3420343
TEST_094064,1.6570543
TEST_094065,2.8362544
TEST_094066,2.5462215
TEST_094067,2.709609
TEST_094068,2.1193993
TEST_094069,2.1091623
TEST_094070,2.9295497
TEST_094071,2.64904
TEST_094072,2.261985
TEST_094073,2.9545476
TEST_094074,2.897003
TEST_094075,2.88321
TEST_094076,2.8506675
TEST_094077,1.8520327
TEST_094078,2.7523396
TEST_094079,2.785931
TEST_094080,2.7508144
TEST_094081,1.7939457
TEST_094082,2.4297063
TEST_094083,2.2190912
TEST_094084,2.7972164
TEST_094085,2.8615427
TEST_094086,2.6587634
TEST_094087,1.994201
TEST_094088,2.8849144
TEST_094089,2.3850532
TEST_094090,2.8869472
TEST_094091,2.8818338
TEST_094092,2.7095282
TEST_094093,1.8558658
TEST_094094,3.0006993
TEST_094095,2.7762208
TEST_094096,2.547321
TEST_094097,2.7752137
TEST_094098,2.892064
TEST_094099,2.7337897
TEST_094100,4.1873207
TEST_094101,2.613376
TEST_094102,1.9713788
TEST_094103,2.1006048
TEST_094104,2.6104074
TEST_094105,2.2972467
TEST_094106,2.426899
TEST_094107,2.585666
TEST_094108,2.3205256
TEST_094109,2.654856
TEST_094110,2.947122
TEST_094111,2.1091273
TEST_094112,1.8005955
TEST_094113,2.4742098
TEST_094114,1.8437835
TEST_094115,2.1683638
TEST_094116,2.5961537
TEST_094117,2.8055143
TEST_094118,2.5378222
TEST_094119,2.7185962
TEST_094120,2.7788732
TEST_094121,2.6026921
TEST_094122,2.0535967
TEST_094123,2.6890078
TEST_094124,2.9292316
TEST_094125,2.6241703
TEST_094126,3.0674083
TEST_094127,2.6075792
TEST_094128,2.2826583
TEST_094129,2.5644903
TEST_094130,2.7237663
TEST_094131,1.6230621
TEST_094132,2.6219096
TEST_094133,2.1233633
TEST_094134,3.7134922
TEST_094135,2.2686377
TEST_094136,1.8118778
TEST_094137,2.8392603
TEST_094138,2.2440736
TEST_094139,2.9175987
TEST_094140,2.5983481
TEST_094141,2.771242
TEST_094142,2.6222215
TEST_094143,2.5598722
TEST_094144,2.8136165
TEST_094145,2.9087453
TEST_094146,2.3861954
TEST_094147,2.7665834
TEST_094148,2.142811
TEST_094149,2.422935
TEST_094150,2.8406994
TEST_094151,2.789807
TEST_094152,2.489099
TEST_094153,2.805039
TEST_094154,2.8851764
TEST_094155,2.478207
TEST_094156,2.2227669
TEST_094157,2.631352
TEST_094158,2.7197735
TEST_094159,2.8623383
TEST_094160,2.4901123
TEST_094161,2.814696
TEST_094162,2.7743487
TEST_094163,2.534114
TEST_094164,2.1449258
TEST_094165,2.9124289
TEST_094166,2.267642
TEST_094167,2.3549812
TEST_094168,3.0420659
TEST_094169,1.5578756
TEST_094170,3.0022342
TEST_094171,2.6778493
TEST_094172,2.3307498
TEST_094173,2.687749
TEST_094174,3.429057
TEST_094175,2.6552615
TEST_094176,2.3251574
TEST_094177,2.589949
TEST_094178,2.5827663
TEST_094179,2.2329953
TEST_094180,2.4238346
TEST_094181,2.4704719
TEST_094182,2.5536568
TEST_094183,2.7883747
TEST_094184,2.7734067
TEST_094185,2.8320005
TEST_094186,2.4467165
TEST_094187,2.4227455
TEST_094188,2.8522465
TEST_094189,2.5219193
TEST_094190,2.6527872
TEST_094191,2.4128637
TEST_094192,2.693354
TEST_094193,2.6885004
TEST_094194,2.5534875
TEST_094195,2.6906571
TEST_094196,2.0896049
TEST_094197,2.2108035
TEST_094198,2.4525638
TEST_094199,2.8731506
TEST_094200,2.9999225
TEST_094201,2.0392003
TEST_094202,2.8449926
TEST_094203,3.2052944
TEST_094204,2.7341826
TEST_094205,2.7536964
TEST_094206,2.485676
TEST_094207,2.482714
TEST_094208,2.2820265
TEST_094209,2.0605993
TEST_094210,2.2489178
TEST_094211,2.630163
TEST_094212,2.4844353
TEST_094213,2.8176994
TEST_094214,2.5194993
TEST_094215,3.085615
TEST_094216,2.7052026
TEST_094217,2.4051344
TEST_094218,2.252071
TEST_094219,3.3737452
TEST_094220,2.7459667
TEST_094221,2.8098054
TEST_094222,2.7564611
TEST_094223,2.6874402
TEST_094224,1.4695913
TEST_094225,2.9480731
TEST_094226,2.3490748
TEST_094227,2.893756
TEST_094228,1.95378
TEST_094229,2.690935
TEST_094230,2.777106
TEST_094231,2.7020547
TEST_094232,2.5991905
TEST_094233,2.5056129
TEST_094234,2.5928984
TEST_094235,3.4398632
TEST_094236,2.4521842
TEST_094237,2.7259297
TEST_094238,2.858212
TEST_094239,2.5971148
TEST_094240,2.6964118
TEST_094241,2.612512
TEST_094242,2.8750093
TEST_094243,2.4070683
TEST_094244,2.819525
TEST_094245,2.5010552
TEST_094246,1.7924429
TEST_094247,2.6309037
TEST_094248,2.5013726
TEST_094249,2.0891914
TEST_094250,2.1879804
TEST_094251,2.474467
TEST_094252,2.4380345
TEST_094253,2.4656253
TEST_094254,2.7435608
TEST_094255,2.4267805
TEST_094256,2.551104
TEST_094257,2.4770625
TEST_094258,2.8351955
TEST_094259,2.6436994
TEST_094260,2.58141
TEST_094261,2.4558012
TEST_094262,2.713156
TEST_094263,2.4267159
TEST_094264,1.6574966
TEST_094265,2.612964
TEST_094266,2.8851383
TEST_094267,2.7168536
TEST_094268,3.0504773
TEST_094269,2.9274158
TEST_094270,2.0530763
TEST_094271,2.3694153
TEST_094272,2.6221726
TEST_094273,2.0091753
TEST_094274,2.9359505
TEST_094275,2.1729624
TEST_094276,2.4934304
TEST_094277,2.5851398
TEST_094278,2.923121
TEST_094279,2.9652889
TEST_094280,2.3840363
TEST_094281,3.0094092
TEST_094282,2.4876807
TEST_094283,2.3438258
TEST_094284,2.6104932
TEST_094285,2.7121599
TEST_094286,3.639507
TEST_094287,2.2323382
TEST_094288,2.2242339
TEST_094289,2.4647129
TEST_094290,2.5812333
TEST_094291,2.6681817
TEST_094292,3.024728
TEST_094293,2.702661
TEST_094294,2.2626421
TEST_094295,2.8351955
TEST_094296,3.236488
TEST_094297,3.1140814
TEST_094298,2.351742
TEST_094299,2.8061185
TEST_094300,2.0565639
TEST_094301,2.693058
TEST_094302,2.8822227
TEST_094303,2.3662877
TEST_094304,2.5777304
TEST_094305,2.8178296
TEST_094306,2.364651
TEST_094307,2.791348
TEST_094308,2.6246128
TEST_094309,2.5408223
TEST_094310,2.7131035
TEST_094311,2.8353574
TEST_094312,2.6377468
TEST_094313,2.7552457
TEST_094314,2.504816
TEST_094315,2.6459846
TEST_094316,2.7947123
TEST_094317,2.474134
TEST_094318,2.7095282
TEST_094319,2.5220776
TEST_094320,2.8486583
TEST_094321,2.7947123
TEST_094322,2.0590801
TEST_094323,2.5439715
TEST_094324,1.6409699
TEST_094325,2.745966
TEST_094326,2.6156602
TEST_094327,2.813099
TEST_094328,2.8098054
TEST_094329,2.2400599
TEST_094330,2.4356165
TEST_094331,2.7695048
TEST_094332,2.7062924
TEST_094333,2.271414
TEST_094334,2.689933
TEST_094335,1.8258384
TEST_094336,2.510321
TEST_094337,2.8324912
TEST_094338,2.6346436
TEST_094339,2.7747867
TEST_094340,2.3960035
TEST_094341,2.7613628
TEST_094342,2.9257207
TEST_094343,2.6627476
TEST_094344,2.5609562
TEST_094345,2.7529085
TEST_094346,2.5802722
TEST_094347,2.9076233
TEST_094348,2.6032271
TEST_094349,2.601336
TEST_094350,2.6486797
TEST_094351,2.8511832
TEST_094352,2.6689112
TEST_094353,2.5987682
TEST_094354,2.5847297
TEST_094355,2.6881957
TEST_094356,2.4398751
TEST_094357,2.0931976
TEST_094358,2.8093817
TEST_094359,2.5985334
TEST_094360,2.1860468
TEST_094361,2.766768
TEST_094362,2.8671825
TEST_094363,3.655832
TEST_094364,2.7409668
TEST_094365,2.6316485
TEST_094366,2.747909
TEST_094367,2.4759805
TEST_094368,2.484603
TEST_094369,2.5559099
TEST_094370,2.8988163
TEST_094371,2.4451153
TEST_094372,2.7618384
TEST_094373,2.722587
TEST_094374,2.6080234
TEST_094375,2.303522
TEST_094376,2.67717
TEST_094377,2.8022647
TEST_094378,2.7174947
TEST_094379,1.771831
TEST_094380,1.7349267
TEST_094381,2.7418222
TEST_094382,2.9836612
TEST_094383,2.6881695
TEST_094384,2.7095282
TEST_094385,2.6627476
TEST_094386,3.5800178
TEST_094387,2.356608
TEST_094388,2.9212697
TEST_094389,1.7924429
TEST_094390,2.701198
TEST_094391,1.8104186
TEST_094392,2.4722185
TEST_094393,2.3541098
TEST_094394,2.3355224
TEST_094395,2.4749267
TEST_094396,2.783914
TEST_094397,2.0444763
TEST_094398,2.726551
TEST_094399,2.71837
TEST_094400,2.8150997
TEST_094401,1.7098136
TEST_094402,2.5692198
TEST_094403,2.6841688
TEST_094404,2.7261484
TEST_094405,2.4795666
TEST_094406,2.2498262
TEST_094407,2.6956751
TEST_094408,2.7029772
TEST_094409,2.489024
TEST_094410,2.747283
TEST_094411,2.2033734
TEST_094412,2.7348135
TEST_094413,2.7494788
TEST_094414,2.6835432
TEST_094415,2.585965
TEST_094416,2.6119106
TEST_094417,2.5127277
TEST_094418,2.601336
TEST_094419,2.3570561
TEST_094420,2.6409535
TEST_094421,2.842873
TEST_094422,2.841779
TEST_094423,2.8433053
TEST_094424,2.6139624
TEST_094425,2.5488346
TEST_094426,2.2241378
TEST_094427,1.8926059
TEST_094428,2.690365
TEST_094429,2.7506218
TEST_094430,2.5569353
TEST_094431,2.9168644
TEST_094432,2.0752704
TEST_094433,2.4842303
TEST_094434,2.2774706
TEST_094435,2.3524325
TEST_094436,2.8469663
TEST_094437,2.7669857
TEST_094438,2.469179
TEST_094439,3.049058
TEST_094440,2.8967705
TEST_094441,2.532213
TEST_094442,2.7733579
TEST_094443,2.2811306
TEST_094444,2.3372283
TEST_094445,2.3875918
TEST_094446,2.4906945
TEST_094447,2.8808656
TEST_094448,2.98708
TEST_094449,2.8305142
TEST_094450,2.7613628
TEST_094451,2.4590669
TEST_094452,2.6181972
TEST_094453,3.1822226
TEST_094454,1.9579184
TEST_094455,2.1789982
TEST_094456,2.5605006
TEST_094457,3.1051133
TEST_094458,1.9952154
TEST_094459,2.1916451
TEST_094460,2.4613302
TEST_094461,3.0573497
TEST_094462,2.2121224
TEST_094463,2.6246667
TEST_094464,2.6805322
TEST_094465,2.1924598
TEST_094466,2.8026278
TEST_094467,3.5479121
TEST_094468,2.6397386
TEST_094469,2.456059
TEST_094470,2.4262767
TEST_094471,2.4424825
TEST_094472,2.8656669
TEST_094473,2.8967705
TEST_094474,2.7581775
TEST_094475,2.5362825
TEST_094476,2.9231424
TEST_094477,2.6093588
TEST_094478,1.9605377
TEST_094479,2.8692036
TEST_094480,2.5987682
TEST_094481,2.7676656
TEST_094482,2.5115008
TEST_094483,2.2173984
TEST_094484,2.950244
TEST_094485,1.8110759
TEST_094486,2.5516357
TEST_094487,2.5885491
TEST_094488,1.6574966
TEST_094489,2.7483516
TEST_094490,2.30047
TEST_094491,2.284097
TEST_094492,2.9383047
TEST_094493,2.56743
TEST_094494,2.4698825
TEST_094495,2.5450456
TEST_094496,2.3861954
TEST_094497,2.5986364
TEST_094498,2.8831596
TEST_094499,2.4748669
TEST_094500,2.0569127
TEST_094501,2.1450336
TEST_094502,2.72694
TEST_094503,2.8073862
TEST_094504,2.7945144
TEST_094505,2.9633894
TEST_094506,2.6165304
TEST_094507,2.3615246
TEST_094508,2.003987
TEST_094509,1.8305109
TEST_094510,2.072362
TEST_094511,2.4515448
TEST_094512,2.5473397
TEST_094513,2.7615414
TEST_094514,2.6352978
TEST_094515,2.2886932
TEST_094516,2.3522866
TEST_094517,2.536745
TEST_094518,2.933976
TEST_094519,1.8419317
TEST_094520,2.7946906
TEST_094521,2.385859
TEST_094522,2.8626328
TEST_094523,2.5777304
TEST_094524,2.478207
TEST_094525,1.8450559
TEST_094526,2.642292
TEST_094527,2.73898
TEST_094528,2.7807724
TEST_094529,2.348748
TEST_094530,2.2386446
TEST_094531,2.4207835
TEST_094532,2.619949
TEST_094533,2.6134274
TEST_094534,1.6528332
TEST_094535,2.6317637
TEST_094536,2.3294964
TEST_094537,2.6689398
TEST_094538,2.6564615
TEST_094539,2.7110467
TEST_094540,2.8290188
TEST_094541,2.4019394
TEST_094542,2.7033627
TEST_094543,2.3487823
TEST_094544,2.525226
TEST_094545,2.9699419
TEST_094546,2.7068446
TEST_094547,2.7619832
TEST_094548,2.8821492
TEST_094549,2.6651902
TEST_094550,2.5608308
TEST_094551,2.9576085
TEST_094552,2.1916451
TEST_094553,3.0294204
TEST_094554,2.6327362
TEST_094555,2.6409535
TEST_094556,2.6237917
TEST_094557,2.6278331
TEST_094558,2.6195245
TEST_094559,2.9142892
TEST_094560,1.8265957
TEST_094561,2.4913917
TEST_094562,2.4464984
TEST_094563,2.6188567
TEST_094564,2.4431026
TEST_094565,2.2241378
TEST_094566,2.8564227
TEST_094567,2.711428
TEST_094568,2.816663
TEST_094569,2.6258018
TEST_094570,4.1873207
TEST_094571,2.4338398
TEST_094572,2.9619508
TEST_094573,2.8224127
TEST_094574,2.6439786
TEST_094575,2.6191766
TEST_094576,2.1860468
TEST_094577,2.6309447
TEST_094578,2.7461705
TEST_094579,2.3568656
TEST_094580,2.8492358
TEST_094581,2.7584336
TEST_094582,2.257428
TEST_094583,1.6784374
TEST_094584,3.4032428
TEST_094585,2.9381683
TEST_094586,2.6668541
TEST_094587,2.8141258
TEST_094588,2.195207
TEST_094589,2.5912423
TEST_094590,2.5579228
TEST_094591,3.326628
TEST_094592,2.7245374
TEST_094593,2.7179954
TEST_094594,2.6697762
TEST_094595,2.8177974
TEST_094596,1.7067578
TEST_094597,2.7081342
TEST_094598,2.652366
TEST_094599,2.7147348
TEST_094600,3.293851
TEST_094601,2.8665986
TEST_094602,2.621259
TEST_094603,1.6005405
TEST_094604,2.7216668
TEST_094605,2.8618038
TEST_094606,2.6589696
TEST_094607,2.9759514
TEST_094608,2.8619206
TEST_094609,3.4376972
TEST_094610,2.4547396
TEST_094611,2.3139446
TEST_094612,2.5623589
TEST_094613,2.5639236
TEST_094614,2.0620296
TEST_094615,2.4298267
