ID,Book-Rating
TEST_095866,9
TEST_095867,1
TEST_095868,3
TEST_095869,-0
TEST_095870,1
TEST_095871,4
TEST_095872,2
TEST_095873,1
TEST_095874,5
TEST_095875,5
TEST_095876,9
TEST_095877,5
TEST_095878,2
TEST_095879,6
TEST_095880,3
TEST_095881,-0
TEST_095882,3
TEST_095883,8
TEST_095884,3
TEST_095885,3
TEST_095886,4
TEST_095887,4
TEST_095888,4
TEST_095889,3
TEST_095890,4
TEST_095891,1
TEST_095892,3
TEST_095893,4
TEST_095894,4
TEST_095895,5
TEST_095896,4
TEST_095897,-0
TEST_095898,6
TEST_095899,4
TEST_095900,4
TEST_095901,7
TEST_095902,6
TEST_095903,5
TEST_095904,0
TEST_095905,6
TEST_095906,3
TEST_095907,1
TEST_095908,1
TEST_095909,1
TEST_095910,2
TEST_095911,1
TEST_095912,1
TEST_095913,1
TEST_095914,1
TEST_095915,8
TEST_095916,1
TEST_095917,2
TEST_095918,2
TEST_095919,3
TEST_095920,3
TEST_095921,1
TEST_095922,1
TEST_095923,3
TEST_095924,5
TEST_095925,5
TEST_095926,6
TEST_095927,6
TEST_095928,3
TEST_095929,2
TEST_095930,2
TEST_095931,2
TEST_095932,3
TEST_095933,2
TEST_095934,1
TEST_095935,1
TEST_095936,0
TEST_095937,3
TEST_095938,1
TEST_095939,0
TEST_095940,0
TEST_095941,1
TEST_095942,2
TEST_095943,2
TEST_095944,3
TEST_095945,-0
TEST_095946,5
TEST_095947,2
TEST_095948,2
TEST_095949,2
TEST_095950,2
TEST_095951,2
TEST_095952,2
TEST_095953,2
TEST_095954,0
TEST_095955,0
TEST_095956,0
TEST_095957,0
TEST_095958,1
TEST_095959,2
TEST_095960,5
TEST_095961,1
TEST_095962,3
TEST_095963,3
TEST_095964,2
TEST_095965,0
TEST_095966,0
TEST_095967,2
TEST_095968,1
TEST_095969,1
TEST_095970,0
TEST_095971,0
TEST_095972,2
TEST_095973,0
TEST_095974,0
TEST_095975,3
TEST_095976,3
TEST_095977,2
TEST_095978,1
TEST_095979,2
TEST_095980,0
TEST_095981,2
TEST_095982,2
TEST_095983,3
TEST_095984,3
TEST_095985,2
TEST_095986,0
TEST_095987,0
TEST_095988,3
TEST_095989,0
TEST_095990,0
TEST_095991,2
TEST_095992,9
TEST_095993,2
TEST_095994,1
TEST_095995,2
TEST_095996,0
TEST_095997,1
TEST_095998,2
TEST_095999,1
TEST_096000,2
TEST_096001,2
TEST_096002,2
TEST_096003,1
TEST_096004,1
TEST_096005,2
TEST_096006,1
TEST_096007,0
TEST_096008,2
TEST_096009,1
TEST_096010,0
TEST_096011,1
TEST_096012,1
TEST_096013,-0
TEST_096014,0
TEST_096015,0
TEST_096016,-0
TEST_096017,1
TEST_096018,1
TEST_096019,1
TEST_096020,2
TEST_096021,1
TEST_096022,1
TEST_096023,0
TEST_096024,0
TEST_096025,1
TEST_096026,0
TEST_096027,0
TEST_096028,-0
TEST_096029,1
TEST_096030,1
TEST_096031,1
TEST_096032,1
TEST_096033,0
TEST_096034,1
TEST_096035,0
TEST_096036,1
TEST_096037,0
TEST_096038,1
TEST_096039,1
TEST_096040,1
TEST_096041,7
TEST_096042,2
TEST_096043,0
TEST_096044,1
TEST_096045,1
TEST_096046,-0
TEST_096047,1
TEST_096048,4
TEST_096049,-0
TEST_096050,2
TEST_096051,-0
TEST_096052,0
TEST_096053,0
TEST_096054,0
TEST_096055,-0
TEST_096056,1
TEST_096057,0
TEST_096058,1
TEST_096059,2
TEST_096060,1
TEST_096061,0
TEST_096062,0
TEST_096063,0
TEST_096064,0
TEST_096065,4
TEST_096066,-0
TEST_096067,1
TEST_096068,10
TEST_096069,-0
TEST_096070,1
TEST_096071,0
TEST_096072,1
TEST_096073,1
TEST_096074,1
TEST_096075,-0
TEST_096076,-0
TEST_096077,1
TEST_096078,1
TEST_096079,0
TEST_096080,0
TEST_096081,0
TEST_096082,1
TEST_096083,0
TEST_096084,2
TEST_096085,1
TEST_096086,1
TEST_096087,1
TEST_096088,0
TEST_096089,-0
TEST_096090,9
TEST_096091,1
TEST_096092,1
TEST_096093,0
TEST_096094,0
TEST_096095,-0
TEST_096096,0
TEST_096097,1
TEST_096098,1
TEST_096099,0
TEST_096100,-0
TEST_096101,3
TEST_096102,0
TEST_096103,1
TEST_096104,1
TEST_096105,1
TEST_096106,1
TEST_096107,0
TEST_096108,1
TEST_096109,2
TEST_096110,0
TEST_096111,1
TEST_096112,1
TEST_096113,1
TEST_096114,1
TEST_096115,0
TEST_096116,0
TEST_096117,4
TEST_096118,1
TEST_096119,0
TEST_096120,0
TEST_096121,2
TEST_096122,0
TEST_096123,-0
TEST_096124,1
TEST_096125,0
TEST_096126,1
TEST_096127,1
TEST_096128,0
TEST_096129,1
TEST_096130,6
TEST_096131,1
TEST_096132,0
TEST_096133,0
TEST_096134,1
TEST_096135,1
TEST_096136,0
TEST_096137,0
TEST_096138,1
TEST_096139,1
TEST_096140,4
TEST_096141,1
TEST_096142,0
TEST_096143,6
TEST_096144,-0
TEST_096145,1
TEST_096146,1
TEST_096147,-0
TEST_096148,7
TEST_096149,2
TEST_096150,1
TEST_096151,1
TEST_096152,1
TEST_096153,-0
TEST_096154,1
TEST_096155,0
TEST_096156,0
TEST_096157,1
TEST_096158,1
TEST_096159,1
TEST_096160,1
TEST_096161,-0
TEST_096162,0
TEST_096163,0
TEST_096164,6
TEST_096165,1
TEST_096166,1
TEST_096167,1
TEST_096168,-0
TEST_096169,1
TEST_096170,-0
TEST_096171,1
TEST_096172,7
TEST_096173,7
TEST_096174,1
TEST_096175,9
TEST_096176,1
TEST_096177,1
TEST_096178,-0
TEST_096179,6
TEST_096180,0
TEST_096181,1
TEST_096182,0
TEST_096183,1
TEST_096184,0
TEST_096185,1
TEST_096186,0
TEST_096187,0
TEST_096188,-0
TEST_096189,1
TEST_096190,1
TEST_096191,1
TEST_096192,1
TEST_096193,1
TEST_096194,1
TEST_096195,-0
TEST_096196,1
TEST_096197,-0
TEST_096198,-0
TEST_096199,0
TEST_096200,3
TEST_096201,0
TEST_096202,4
TEST_096203,1
TEST_096204,0
TEST_096205,0
TEST_096206,4
TEST_096207,2
TEST_096208,0
TEST_096209,1
TEST_096210,2
TEST_096211,-0
TEST_096212,0
TEST_096213,2
TEST_096214,6
TEST_096215,0
TEST_096216,1
TEST_096217,1
TEST_096218,1
TEST_096219,-0
TEST_096220,1
TEST_096221,0
TEST_096222,1
TEST_096223,1
TEST_096224,3
TEST_096225,0
TEST_096226,1
TEST_096227,0
TEST_096228,0
TEST_096229,1
TEST_096230,2
TEST_096231,1
TEST_096232,4
TEST_096233,2
TEST_096234,1
TEST_096235,0
TEST_096236,2
TEST_096237,0
TEST_096238,-0
TEST_096239,2
TEST_096240,0
TEST_096241,2
TEST_096242,1
TEST_096243,0
TEST_096244,0
TEST_096245,1
TEST_096246,1
TEST_096247,0
TEST_096248,0
TEST_096249,-0
TEST_096250,0
TEST_096251,1
TEST_096252,0
TEST_096253,1
TEST_096254,0
TEST_096255,0
TEST_096256,0
TEST_096257,1
TEST_096258,1
TEST_096259,1
TEST_096260,8
TEST_096261,1
TEST_096262,0
TEST_096263,1
TEST_096264,2
TEST_096265,2
TEST_096266,1
TEST_096267,0
TEST_096268,2
TEST_096269,1
TEST_096270,1
TEST_096271,-0
TEST_096272,-0
TEST_096273,1
TEST_096274,-0
TEST_096275,1
TEST_096276,0
TEST_096277,1
TEST_096278,-0
TEST_096279,2
TEST_096280,0
TEST_096281,0
TEST_096282,0
TEST_096283,1
TEST_096284,0
TEST_096285,1
TEST_096286,0
TEST_096287,0
TEST_096288,1
TEST_096289,1
TEST_096290,-0
TEST_096291,1
TEST_096292,-0
TEST_096293,0
TEST_096294,1
TEST_096295,0
TEST_096296,1
TEST_096297,2
TEST_096298,2
TEST_096299,0
TEST_096300,2
TEST_096301,0
TEST_096302,1
TEST_096303,3
TEST_096304,0
TEST_096305,1
TEST_096306,0
TEST_096307,0
TEST_096308,0
TEST_096309,-0
TEST_096310,1
TEST_096311,1
TEST_096312,1
TEST_096313,-0
TEST_096314,1
TEST_096315,-0
TEST_096316,3
TEST_096317,1
TEST_096318,2
TEST_096319,0
TEST_096320,0
TEST_096321,1
TEST_096322,1
TEST_096323,0
TEST_096324,1
TEST_096325,-0
TEST_096326,2
TEST_096327,0
TEST_096328,1
TEST_096329,0
TEST_096330,0
TEST_096331,1
TEST_096332,-0
TEST_096333,1
TEST_096334,1
TEST_096335,1
TEST_096336,0
TEST_096337,1
TEST_096338,-0
TEST_096339,1
TEST_096340,1
TEST_096341,0
TEST_096342,-0
TEST_096343,0
TEST_096344,1
TEST_096345,1
TEST_096346,1
TEST_096347,9
TEST_096348,0
TEST_096349,1
TEST_096350,8
TEST_096351,-0
TEST_096352,0
TEST_096353,-0
TEST_096354,1
TEST_096355,0
TEST_096356,1
TEST_096357,1
TEST_096358,1
TEST_096359,1
TEST_096360,-0
TEST_096361,0
TEST_096362,1
TEST_096363,1
TEST_096364,2
TEST_096365,1
TEST_096366,1
TEST_096367,0
TEST_096368,2
TEST_096369,1
TEST_096370,2
TEST_096371,1
TEST_096372,0
TEST_096373,1
TEST_096374,1
TEST_096375,0
TEST_096376,1
TEST_096377,1
TEST_096378,1
TEST_096379,1
TEST_096380,0
TEST_096381,0
TEST_096382,1
TEST_096383,2
TEST_096384,1
TEST_096385,1
TEST_096386,2
TEST_096387,-0
TEST_096388,0
TEST_096389,2
TEST_096390,1
TEST_096391,1
TEST_096392,1
TEST_096393,1
TEST_096394,0
TEST_096395,0
TEST_096396,0
TEST_096397,1
TEST_096398,1
TEST_096399,3
TEST_096400,0
TEST_096401,0
TEST_096402,0
TEST_096403,7
TEST_096404,1
TEST_096405,1
TEST_096406,0
TEST_096407,1
TEST_096408,8
TEST_096409,2
TEST_096410,6
TEST_096411,7
TEST_096412,0
TEST_096413,1
TEST_096414,-0
TEST_096415,1
TEST_096416,-0
TEST_096417,2
TEST_096418,0
TEST_096419,0
TEST_096420,1
TEST_096421,7
TEST_096422,0
TEST_096423,1
TEST_096424,2
TEST_096425,1
TEST_096426,1
TEST_096427,2
TEST_096428,2
TEST_096429,0
TEST_096430,0
TEST_096431,1
TEST_096432,2
TEST_096433,1
TEST_096434,1
TEST_096435,11
TEST_096436,2
TEST_096437,2
TEST_096438,4
TEST_096439,3
TEST_096440,2
TEST_096441,0
TEST_096442,0
TEST_096443,0
TEST_096444,-0
TEST_096445,1
TEST_096446,0
TEST_096447,1
TEST_096448,1
TEST_096449,0
TEST_096450,10
TEST_096451,0
TEST_096452,2
TEST_096453,1
TEST_096454,2
TEST_096455,1
TEST_096456,1
TEST_096457,-0
TEST_096458,2
TEST_096459,-0
TEST_096460,0
TEST_096461,0
TEST_096462,4
TEST_096463,1
TEST_096464,1
TEST_096465,6
TEST_096466,1
TEST_096467,2
TEST_096468,1
TEST_096469,0
TEST_096470,0
TEST_096471,2
TEST_096472,-0
TEST_096473,1
TEST_096474,2
TEST_096475,1
TEST_096476,1
TEST_096477,2
TEST_096478,1
TEST_096479,1
TEST_096480,0
TEST_096481,3
TEST_096482,1
TEST_096483,1
TEST_096484,1
TEST_096485,8
TEST_096486,1
TEST_096487,1
TEST_096488,0
TEST_096489,1
TEST_096490,1
TEST_096491,3
TEST_096492,2
TEST_096493,2
TEST_096494,1
TEST_096495,1
TEST_096496,1
TEST_096497,0
TEST_096498,-0
TEST_096499,0
TEST_096500,0
TEST_096501,0
TEST_096502,2
TEST_096503,0
TEST_096504,0
TEST_096505,0
TEST_096506,0
TEST_096507,1
TEST_096508,1
TEST_096509,1
TEST_096510,1
TEST_096511,2
TEST_096512,0
TEST_096513,1
TEST_096514,0
TEST_096515,0
TEST_096516,1
TEST_096517,1
TEST_096518,1
TEST_096519,0
TEST_096520,1
TEST_096521,0
TEST_096522,1
TEST_096523,-0
TEST_096524,0
TEST_096525,2
TEST_096526,-0
TEST_096527,1
TEST_096528,0
TEST_096529,1
TEST_096530,0
TEST_096531,1
TEST_096532,0
TEST_096533,1
TEST_096534,0
TEST_096535,1
TEST_096536,1
TEST_096537,-0
TEST_096538,3
TEST_096539,1
TEST_096540,1
TEST_096541,1
TEST_096542,2
TEST_096543,0
TEST_096544,0
TEST_096545,0
TEST_096546,1
TEST_096547,0
TEST_096548,1
TEST_096549,0
TEST_096550,1
TEST_096551,1
TEST_096552,0
TEST_096553,1
TEST_096554,0
TEST_096555,1
TEST_096556,-0
TEST_096557,1
TEST_096558,1
TEST_096559,1
TEST_096560,1
TEST_096561,2
TEST_096562,3
TEST_096563,2
TEST_096564,2
TEST_096565,2
TEST_096566,1
TEST_096567,1
TEST_096568,-0
TEST_096569,7
TEST_096570,0
TEST_096571,0
TEST_096572,1
TEST_096573,0
TEST_096574,2
TEST_096575,1
TEST_096576,1
TEST_096577,1
TEST_096578,0
TEST_096579,7
TEST_096580,1
TEST_096581,1
TEST_096582,0
TEST_096583,1
TEST_096584,0
TEST_096585,1
TEST_096586,0
TEST_096587,1
TEST_096588,1
TEST_096589,1
TEST_096590,1
TEST_096591,0
TEST_096592,-0
TEST_096593,-0
TEST_096594,1
TEST_096595,1
TEST_096596,1
TEST_096597,1
TEST_096598,4
TEST_096599,0
TEST_096600,-0
TEST_096601,0
TEST_096602,0
TEST_096603,0
TEST_096604,1
TEST_096605,1
TEST_096606,2
TEST_096607,-0
TEST_096608,1
TEST_096609,-0
TEST_096610,1
TEST_096611,1
TEST_096612,1
TEST_096613,4
TEST_096614,2
TEST_096615,0
TEST_096616,-0
TEST_096617,0
TEST_096618,0
TEST_096619,-0
TEST_096620,1
TEST_096621,1
TEST_096622,1
TEST_096623,2
TEST_096624,1
TEST_096625,1
TEST_096626,0
TEST_096627,1
TEST_096628,0
TEST_096629,1
TEST_096630,1
TEST_096631,2
TEST_096632,1
TEST_096633,1
TEST_096634,-0
TEST_096635,-0
TEST_096636,1
TEST_096637,0
TEST_096638,3
TEST_096639,0
TEST_096640,1
TEST_096641,-0
TEST_096642,0
TEST_096643,0
TEST_096644,5
TEST_096645,1
TEST_096646,4
TEST_096647,0
TEST_096648,0
TEST_096649,0
TEST_096650,4
TEST_096651,1
TEST_096652,-0
TEST_096653,-0
TEST_096654,1
TEST_096655,1
TEST_096656,1
TEST_096657,0
TEST_096658,2
TEST_096659,1
TEST_096660,1
TEST_096661,-0
TEST_096662,1
TEST_096663,-0
TEST_096664,1
TEST_096665,1
TEST_096666,1
TEST_096667,2
TEST_096668,1
TEST_096669,-0
TEST_096670,2
TEST_096671,-0
TEST_096672,0
TEST_096673,1
TEST_096674,0
TEST_096675,2
TEST_096676,1
TEST_096677,1
TEST_096678,1
TEST_096679,-0
TEST_096680,0
TEST_096681,1
TEST_096682,-0
TEST_096683,1
TEST_096684,1
TEST_096685,1
TEST_096686,1
TEST_096687,1
TEST_096688,5
TEST_096689,0
TEST_096690,8
TEST_096691,1
TEST_096692,5
TEST_096693,7
TEST_096694,5
TEST_096695,4
TEST_096696,7
TEST_096697,7
TEST_096698,7
TEST_096699,5
TEST_096700,7
TEST_096701,6
TEST_096702,1
TEST_096703,6
TEST_096704,7
TEST_096705,6
TEST_096706,0
TEST_096707,4
TEST_096708,2
TEST_096709,7
TEST_096710,7
TEST_096711,1
TEST_096712,0
TEST_096713,0
TEST_096714,9
TEST_096715,5
TEST_096716,4
TEST_096717,3
TEST_096718,4
TEST_096719,3
TEST_096720,4
TEST_096721,5
TEST_096722,4
TEST_096723,5
TEST_096724,5
TEST_096725,5
TEST_096726,5
TEST_096727,5
TEST_096728,4
TEST_096729,5
TEST_096730,4
TEST_096731,4
TEST_096732,5
TEST_096733,6
TEST_096734,4
TEST_096735,2
TEST_096736,6
TEST_096737,8
TEST_096738,7
TEST_096739,4
TEST_096740,3
TEST_096741,5
TEST_096742,4
TEST_096743,3
TEST_096744,6
TEST_096745,2
TEST_096746,7
TEST_096747,7
TEST_096748,3
TEST_096749,2
TEST_096750,4
TEST_096751,9
TEST_096752,8
TEST_096753,4
TEST_096754,1
TEST_096755,4
TEST_096756,2
TEST_096757,0
TEST_096758,4
TEST_096759,1
TEST_096760,3
TEST_096761,3
TEST_096762,2
TEST_096763,2
TEST_096764,3
TEST_096765,2
TEST_096766,-0
TEST_096767,3
TEST_096768,4
TEST_096769,2
TEST_096770,3
TEST_096771,3
TEST_096772,3
TEST_096773,1
TEST_096774,3
TEST_096775,1
TEST_096776,2
TEST_096777,1
TEST_096778,1
TEST_096779,-1
TEST_096780,8
TEST_096781,3
TEST_096782,3
TEST_096783,6
TEST_096784,4
TEST_096785,-0
TEST_096786,-0
TEST_096787,0
TEST_096788,0
TEST_096789,1
TEST_096790,8
TEST_096791,0
TEST_096792,4
TEST_096793,1
TEST_096794,0
TEST_096795,2
TEST_096796,3
TEST_096797,5
TEST_096798,3
TEST_096799,1
TEST_096800,1
TEST_096801,2
TEST_096802,1
TEST_096803,3
TEST_096804,1
TEST_096805,0
TEST_096806,1
TEST_096807,1
TEST_096808,1
TEST_096809,1
TEST_096810,0
TEST_096811,1
TEST_096812,1
TEST_096813,1
TEST_096814,2
TEST_096815,1
TEST_096816,0
TEST_096817,0
TEST_096818,0
TEST_096819,1
TEST_096820,0
TEST_096821,1
TEST_096822,1
TEST_096823,1
TEST_096824,1
TEST_096825,2
TEST_096826,1
TEST_096827,6
TEST_096828,1
TEST_096829,1
TEST_096830,0
TEST_096831,-0
TEST_096832,3
TEST_096833,3
TEST_096834,2
TEST_096835,6
TEST_096836,8
TEST_096837,1
TEST_096838,2
TEST_096839,2
TEST_096840,1
TEST_096841,0
TEST_096842,1
TEST_096843,1
TEST_096844,1
TEST_096845,1
TEST_096846,2
TEST_096847,1
TEST_096848,2
TEST_096849,2
TEST_096850,0
TEST_096851,1
TEST_096852,3
TEST_096853,1
TEST_096854,0
TEST_096855,1
TEST_096856,0
TEST_096857,2
TEST_096858,1
TEST_096859,1
TEST_096860,3
TEST_096861,1
TEST_096862,1
TEST_096863,1
TEST_096864,1
TEST_096865,2
TEST_096866,2
TEST_096867,0
TEST_096868,1
TEST_096869,1
TEST_096870,2
TEST_096871,1
TEST_096872,1
TEST_096873,0
TEST_096874,1
TEST_096875,-0
TEST_096876,3
TEST_096877,1
TEST_096878,2
TEST_096879,0
TEST_096880,2
TEST_096881,1
TEST_096882,1
TEST_096883,1
TEST_096884,1
TEST_096885,0
TEST_096886,0
TEST_096887,0
TEST_096888,1
TEST_096889,2
TEST_096890,0
TEST_096891,1
TEST_096892,5
TEST_096893,7
TEST_096894,2
TEST_096895,6
TEST_096896,6
TEST_096897,6
TEST_096898,6
TEST_096899,4
TEST_096900,5
TEST_096901,0
TEST_096902,8
TEST_096903,0
TEST_096904,0
TEST_096905,0
TEST_096906,4
TEST_096907,4
TEST_096908,4
TEST_096909,0
TEST_096910,7
TEST_096911,-0
TEST_096912,4
TEST_096913,5
TEST_096914,5
TEST_096915,6
TEST_096916,0
TEST_096917,5
TEST_096918,7
TEST_096919,1
TEST_096920,0
TEST_096921,1
TEST_096922,1
TEST_096923,2
TEST_096924,3
TEST_096925,2
TEST_096926,8
TEST_096927,3
TEST_096928,5
TEST_096929,7
TEST_096930,0
TEST_096931,0
TEST_096932,3
TEST_096933,4
TEST_096934,3
TEST_096935,4
TEST_096936,4
TEST_096937,2
TEST_096938,4
TEST_096939,4
TEST_096940,4
TEST_096941,3
TEST_096942,5
TEST_096943,3
TEST_096944,3
TEST_096945,3
TEST_096946,3
TEST_096947,2
TEST_096948,2
TEST_096949,3
TEST_096950,3
TEST_096951,2
TEST_096952,2
TEST_096953,7
TEST_096954,7
TEST_096955,7
TEST_096956,6
TEST_096957,8
TEST_096958,3
TEST_096959,3
TEST_096960,2
TEST_096961,4
TEST_096962,3
TEST_096963,0
TEST_096964,6
TEST_096965,1
TEST_096966,2
TEST_096967,0
TEST_096968,-0
TEST_096969,-0
TEST_096970,-0
TEST_096971,1
TEST_096972,-0
TEST_096973,4
TEST_096974,1
TEST_096975,3
TEST_096976,-0
TEST_096977,1
TEST_096978,1
TEST_096979,4
TEST_096980,-0
TEST_096981,4
TEST_096982,-0
TEST_096983,1
TEST_096984,2
TEST_096985,1
TEST_096986,2
TEST_096987,1
TEST_096988,2
TEST_096989,0
TEST_096990,1
TEST_096991,6
TEST_096992,0
TEST_096993,7
TEST_096994,6
TEST_096995,7
TEST_096996,3
TEST_096997,2
TEST_096998,1
TEST_096999,4
TEST_097000,7
TEST_097001,0
TEST_097002,6
TEST_097003,3
TEST_097004,4
TEST_097005,4
TEST_097006,0
TEST_097007,2
TEST_097008,0
TEST_097009,3
TEST_097010,2
TEST_097011,1
TEST_097012,3
TEST_097013,0
TEST_097014,2
TEST_097015,3
TEST_097016,4
TEST_097017,3
TEST_097018,5
TEST_097019,4
TEST_097020,4
TEST_097021,4
TEST_097022,-0
TEST_097023,4
TEST_097024,3
TEST_097025,4
TEST_097026,3
TEST_097027,1
TEST_097028,6
TEST_097029,4
TEST_097030,2
TEST_097031,10
TEST_097032,0
TEST_097033,2
TEST_097034,2
TEST_097035,2
TEST_097036,2
TEST_097037,2
TEST_097038,4
TEST_097039,5
TEST_097040,3
TEST_097041,4
TEST_097042,4
TEST_097043,4
TEST_097044,7
TEST_097045,5
TEST_097046,3
TEST_097047,4
TEST_097048,5
TEST_097049,1
TEST_097050,0
TEST_097051,1
TEST_097052,2
TEST_097053,-0
TEST_097054,2
TEST_097055,1
TEST_097056,9
TEST_097057,2
TEST_097058,1
TEST_097059,1
TEST_097060,2
TEST_097061,2
TEST_097062,3
TEST_097063,1
TEST_097064,-0
TEST_097065,0
TEST_097066,2
TEST_097067,0
TEST_097068,3
TEST_097069,2
TEST_097070,1
TEST_097071,1
TEST_097072,1
TEST_097073,2
TEST_097074,-0
TEST_097075,1
TEST_097076,1
TEST_097077,0
TEST_097078,1
TEST_097079,1
TEST_097080,1
TEST_097081,1
TEST_097082,1
TEST_097083,1
TEST_097084,0
TEST_097085,0
TEST_097086,-0
TEST_097087,0
TEST_097088,3
TEST_097089,4
TEST_097090,3
TEST_097091,5
TEST_097092,6
TEST_097093,5
TEST_097094,8
TEST_097095,8
TEST_097096,5
TEST_097097,4
TEST_097098,5
TEST_097099,5
TEST_097100,2
TEST_097101,5
TEST_097102,4
TEST_097103,5
TEST_097104,0
TEST_097105,1
TEST_097106,2
TEST_097107,1
TEST_097108,1
TEST_097109,1
TEST_097110,1
TEST_097111,1
TEST_097112,1
TEST_097113,2
TEST_097114,5
TEST_097115,3
TEST_097116,3
TEST_097117,4
TEST_097118,4
TEST_097119,2
TEST_097120,3
TEST_097121,3
TEST_097122,0
TEST_097123,-0
TEST_097124,3
TEST_097125,0
TEST_097126,4
TEST_097127,3
TEST_097128,4
TEST_097129,2
TEST_097130,4
TEST_097131,0
TEST_097132,3
TEST_097133,4
TEST_097134,4
TEST_097135,2
TEST_097136,4
TEST_097137,2
TEST_097138,11
TEST_097139,3
TEST_097140,2
TEST_097141,2
TEST_097142,3
TEST_097143,2
TEST_097144,3
TEST_097145,4
TEST_097146,2
TEST_097147,3
TEST_097148,2
TEST_097149,1
TEST_097150,3
TEST_097151,-0
TEST_097152,1
TEST_097153,1
TEST_097154,0
TEST_097155,0
TEST_097156,0
TEST_097157,0
TEST_097158,0
TEST_097159,1
TEST_097160,1
TEST_097161,1
TEST_097162,4
TEST_097163,1
TEST_097164,-0
TEST_097165,3
TEST_097166,2
TEST_097167,1
TEST_097168,2
TEST_097169,2
TEST_097170,9
TEST_097171,0
TEST_097172,5
TEST_097173,0
TEST_097174,6
TEST_097175,0
TEST_097176,0
TEST_097177,0
TEST_097178,7
TEST_097179,4
TEST_097180,4
TEST_097181,0
TEST_097182,4
TEST_097183,5
TEST_097184,4
TEST_097185,1
TEST_097186,5
TEST_097187,0
TEST_097188,5
TEST_097189,3
TEST_097190,6
TEST_097191,2
TEST_097192,7
TEST_097193,1
TEST_097194,5
TEST_097195,1
TEST_097196,4
TEST_097197,4
TEST_097198,0
TEST_097199,4
TEST_097200,5
TEST_097201,4
TEST_097202,6
TEST_097203,4
TEST_097204,5
TEST_097205,0
TEST_097206,5
TEST_097207,6
TEST_097208,4
TEST_097209,0
TEST_097210,6
TEST_097211,6
TEST_097212,4
TEST_097213,6
TEST_097214,4
TEST_097215,4
TEST_097216,5
TEST_097217,4
TEST_097218,5
TEST_097219,0
TEST_097220,7
TEST_097221,4
TEST_097222,5
TEST_097223,7
TEST_097224,0
TEST_097225,4
TEST_097226,0
TEST_097227,3
TEST_097228,1
TEST_097229,4
TEST_097230,1
TEST_097231,4
TEST_097232,0
TEST_097233,4
TEST_097234,0
TEST_097235,6
TEST_097236,5
TEST_097237,6
TEST_097238,5
TEST_097239,5
TEST_097240,0
TEST_097241,0
TEST_097242,5
TEST_097243,4
TEST_097244,5
TEST_097245,4
TEST_097246,6
TEST_097247,5
TEST_097248,4
TEST_097249,5
TEST_097250,5
TEST_097251,5
TEST_097252,5
TEST_097253,7
TEST_097254,5
TEST_097255,5
TEST_097256,8
TEST_097257,4
TEST_097258,1
TEST_097259,5
TEST_097260,4
TEST_097261,6
TEST_097262,4
TEST_097263,4
TEST_097264,4
TEST_097265,5
TEST_097266,7
TEST_097267,5
TEST_097268,3
TEST_097269,4
TEST_097270,6
TEST_097271,6
TEST_097272,1
TEST_097273,0
TEST_097274,1
TEST_097275,6
TEST_097276,4
TEST_097277,5
TEST_097278,7
TEST_097279,6
TEST_097280,1
TEST_097281,1
TEST_097282,4
TEST_097283,4
TEST_097284,6
TEST_097285,6
TEST_097286,3
TEST_097287,4
TEST_097288,1
TEST_097289,1
TEST_097290,1
TEST_097291,1
TEST_097292,1
TEST_097293,1
TEST_097294,6
TEST_097295,-0
TEST_097296,0
TEST_097297,2
TEST_097298,1
TEST_097299,1
TEST_097300,2
TEST_097301,1
TEST_097302,1
TEST_097303,1
TEST_097304,1
TEST_097305,1
TEST_097306,5
TEST_097307,1
TEST_097308,0
TEST_097309,1
TEST_097310,1
TEST_097311,-0
TEST_097312,1
TEST_097313,1
TEST_097314,0
TEST_097315,1
TEST_097316,1
TEST_097317,1
TEST_097318,2
TEST_097319,4
TEST_097320,5
TEST_097321,9
TEST_097322,2
TEST_097323,5
TEST_097324,4
TEST_097325,4
TEST_097326,4
TEST_097327,3
TEST_097328,1
TEST_097329,2
TEST_097330,5
TEST_097331,2
TEST_097332,3
TEST_097333,4
TEST_097334,0
TEST_097335,5
TEST_097336,8
TEST_097337,0
TEST_097338,3
TEST_097339,3
TEST_097340,3
TEST_097341,6
TEST_097342,3
TEST_097343,3
TEST_097344,3
TEST_097345,4
TEST_097346,3
TEST_097347,0
TEST_097348,4
TEST_097349,7
TEST_097350,3
TEST_097351,4
TEST_097352,3
TEST_097353,7
TEST_097354,3
TEST_097355,3
TEST_097356,7
TEST_097357,3
TEST_097358,4
TEST_097359,3
TEST_097360,3
TEST_097361,3
TEST_097362,4
TEST_097363,4
TEST_097364,3
TEST_097365,0
TEST_097366,3
TEST_097367,3
TEST_097368,4
TEST_097369,2
TEST_097370,3
TEST_097371,3
TEST_097372,3
TEST_097373,4
TEST_097374,2
TEST_097375,3
TEST_097376,9
TEST_097377,3
TEST_097378,0
TEST_097379,3
TEST_097380,3
TEST_097381,2
TEST_097382,2
TEST_097383,3
TEST_097384,2
TEST_097385,2
TEST_097386,2
TEST_097387,-0
TEST_097388,3
TEST_097389,3
TEST_097390,3
TEST_097391,3
TEST_097392,3
TEST_097393,4
TEST_097394,-0
TEST_097395,2
TEST_097396,3
TEST_097397,5
TEST_097398,2
TEST_097399,2
TEST_097400,4
TEST_097401,4
TEST_097402,2
TEST_097403,2
TEST_097404,3
TEST_097405,3
TEST_097406,3
TEST_097407,4
