ID,Book-Rating
TEST_071321,2.1689963
TEST_071322,2.154106
TEST_071323,2.4785614
TEST_071324,2.6290164
TEST_071325,2.2859724
TEST_071326,1.347862
TEST_071327,2.0387392
TEST_071328,2.3400943
TEST_071329,2.3405483
TEST_071330,2.1364748
TEST_071331,2.3436995
TEST_071332,2.4775622
TEST_071333,2.376594
TEST_071334,2.1231866
TEST_071335,2.1560385
TEST_071336,1.7484647
TEST_071337,2.0818007
TEST_071338,2.226188
TEST_071339,2.3453238
TEST_071340,2.3064427
TEST_071341,2.225153
TEST_071342,2.4503734
TEST_071343,2.1749315
TEST_071344,1.5994953
TEST_071345,2.3453739
TEST_071346,2.0390465
TEST_071347,2.3807373
TEST_071348,2.3375545
TEST_071349,2.3308806
TEST_071350,2.523568
TEST_071351,2.276686
TEST_071352,2.3627746
TEST_071353,1.7892805
TEST_071354,2.8539665
TEST_071355,2.6632552
TEST_071356,2.4821208
TEST_071357,2.6464412
TEST_071358,2.2498941
TEST_071359,1.9455416
TEST_071360,2.8886728
TEST_071361,2.2389965
TEST_071362,2.5075364
TEST_071363,2.1522033
TEST_071364,2.135714
TEST_071365,1.5481015
TEST_071366,2.2378922
TEST_071367,1.7076527
TEST_071368,2.8226187
TEST_071369,4.2135878
TEST_071370,3.561708
TEST_071371,3.330543
TEST_071372,3.2509458
TEST_071373,4.6021376
TEST_071374,4.233901
TEST_071375,4.3250813
TEST_071376,3.8393419
TEST_071377,4.2597923
TEST_071378,4.365753
TEST_071379,4.6799517
TEST_071380,4.2102203
TEST_071381,4.230642
TEST_071382,4.5390296
TEST_071383,4.547619
TEST_071384,3.961136
TEST_071385,4.6524634
TEST_071386,4.3365674
TEST_071387,4.3398314
TEST_071388,4.5682826
TEST_071389,4.303771
TEST_071390,3.892412
TEST_071391,4.5291815
TEST_071392,5.0719523
TEST_071393,4.8817034
TEST_071394,4.2650957
TEST_071395,4.0247455
TEST_071396,4.229465
TEST_071397,4.627183
TEST_071398,4.383725
TEST_071399,4.570254
TEST_071400,4.5098505
TEST_071401,2.9357498
TEST_071402,4.0308914
TEST_071403,2.3590522
TEST_071404,2.7410476
TEST_071405,2.7591972
TEST_071406,2.3520226
TEST_071407,2.1527896
TEST_071408,3.382621
TEST_071409,3.678102
TEST_071410,3.817028
TEST_071411,3.645813
TEST_071412,5.025982
TEST_071413,1.4733559
TEST_071414,0.72813666
TEST_071415,1.1223658
TEST_071416,1.0286525
TEST_071417,1.2835867
TEST_071418,0.91774404
TEST_071419,1.2037903
TEST_071420,0.7769828
TEST_071421,4.012548
TEST_071422,3.8997064
TEST_071423,4.176115
TEST_071424,3.881151
TEST_071425,2.5892968
TEST_071426,4.2590046
TEST_071427,5.0900145
TEST_071428,3.830334
TEST_071429,4.054534
TEST_071430,3.0267813
TEST_071431,3.0340254
TEST_071432,2.998635
TEST_071433,2.958319
TEST_071434,2.9470744
TEST_071435,3.2006135
TEST_071436,2.6319203
TEST_071437,2.6253116
TEST_071438,2.6931407
TEST_071439,2.6378398
TEST_071440,2.7762842
TEST_071441,2.4791608
TEST_071442,2.7156868
TEST_071443,2.674366
TEST_071444,2.6227794
TEST_071445,2.4975019
TEST_071446,2.7053213
TEST_071447,2.5345807
TEST_071448,2.3664916
TEST_071449,2.629733
TEST_071450,2.5962627
TEST_071451,3.003659
TEST_071452,3.4682786
TEST_071453,3.8178525
TEST_071454,4.1827016
TEST_071455,3.8362885
TEST_071456,3.119275
TEST_071457,3.636377
TEST_071458,4.8126507
TEST_071459,4.1418295
TEST_071460,3.481439
TEST_071461,3.8637908
TEST_071462,2.821459
TEST_071463,3.9628823
TEST_071464,3.765176
TEST_071465,4.566603
TEST_071466,3.6128135
TEST_071467,4.0460134
TEST_071468,3.8975472
TEST_071469,3.807468
TEST_071470,3.4025874
TEST_071471,4.0128074
TEST_071472,4.0405283
TEST_071473,3.1897144
TEST_071474,3.5985763
TEST_071475,2.665724
TEST_071476,3.2450767
TEST_071477,3.7648888
TEST_071478,2.7570748
TEST_071479,2.8086913
TEST_071480,3.6192994
TEST_071481,3.3865616
TEST_071482,4.167634
TEST_071483,4.319564
TEST_071484,4.198571
TEST_071485,4.0990853
TEST_071486,4.297008
TEST_071487,3.533571
TEST_071488,4.280098
TEST_071489,3.803953
TEST_071490,3.11902
TEST_071491,3.2515516
TEST_071492,2.9611201
TEST_071493,3.8564456
TEST_071494,4.3242145
TEST_071495,4.302399
TEST_071496,3.8762264
TEST_071497,3.101626
TEST_071498,4.288686
TEST_071499,3.554679
TEST_071500,3.259873
TEST_071501,3.5723283
TEST_071502,3.2416275
TEST_071503,3.870566
TEST_071504,3.606404
TEST_071505,3.6535006
TEST_071506,4.0341926
TEST_071507,3.417763
TEST_071508,3.8406155
TEST_071509,3.511382
TEST_071510,3.8438485
TEST_071511,3.598156
TEST_071512,3.4129646
TEST_071513,3.481751
TEST_071514,3.6712515
TEST_071515,3.6647139
TEST_071516,3.6083732
TEST_071517,3.471622
TEST_071518,3.8727646
TEST_071519,3.8069806
TEST_071520,3.6970112
TEST_071521,3.296764
TEST_071522,3.5447903
TEST_071523,3.5096145
TEST_071524,3.5089133
TEST_071525,3.0931287
TEST_071526,3.4076946
TEST_071527,3.3988667
TEST_071528,3.018664
TEST_071529,4.176039
TEST_071530,3.17234
TEST_071531,3.593272
TEST_071532,3.2881536
TEST_071533,3.3265877
TEST_071534,3.334344
TEST_071535,3.2207727
TEST_071536,3.6398847
TEST_071537,3.3013918
TEST_071538,3.466264
TEST_071539,4.219674
TEST_071540,3.5018647
TEST_071541,4.10786
TEST_071542,3.0360405
TEST_071543,3.6807437
TEST_071544,4.420464
TEST_071545,3.3439195
TEST_071546,3.6837285
TEST_071547,3.3463078
TEST_071548,3.2467618
TEST_071549,3.14319
TEST_071550,3.5615594
TEST_071551,4.0478406
TEST_071552,3.593272
TEST_071553,3.4690425
TEST_071554,3.0362601
TEST_071555,3.2489831
TEST_071556,3.160982
TEST_071557,3.4830997
TEST_071558,3.209415
TEST_071559,4.0478406
TEST_071560,3.7176175
TEST_071561,3.3672457
TEST_071562,3.1950674
TEST_071563,3.3728278
TEST_071564,3.0665634
TEST_071565,3.4872842
TEST_071566,3.448344
TEST_071567,3.9015858
TEST_071568,3.9345663
TEST_071569,3.783434
TEST_071570,2.7817628
TEST_071571,3.129865
TEST_071572,2.0211701
TEST_071573,3.2234228
TEST_071574,2.8192618
TEST_071575,2.8575027
TEST_071576,3.0792437
TEST_071577,3.0656927
TEST_071578,2.9338443
TEST_071579,2.8350513
TEST_071580,3.0844045
TEST_071581,3.0152533
TEST_071582,3.0152533
TEST_071583,2.739799
TEST_071584,3.2923129
TEST_071585,2.7732704
TEST_071586,3.13323
TEST_071587,3.3036804
TEST_071588,3.2834828
TEST_071589,3.3217423
TEST_071590,3.1325574
TEST_071591,2.865304
TEST_071592,2.863012
TEST_071593,2.8772264
TEST_071594,3.3596473
TEST_071595,3.363705
TEST_071596,3.092153
TEST_071597,2.2623296
TEST_071598,2.8188949
TEST_071599,2.8899403
TEST_071600,3.941522
TEST_071601,3.1391358
TEST_071602,3.4307892
TEST_071603,3.840363
TEST_071604,3.1102762
TEST_071605,3.3417954
TEST_071606,2.9872284
TEST_071607,4.4376783
TEST_071608,4.449
TEST_071609,3.1155498
TEST_071610,3.1536002
TEST_071611,3.658204
TEST_071612,4.168663
TEST_071613,3.4926457
TEST_071614,4.3673544
TEST_071615,3.407765
TEST_071616,3.4444468
TEST_071617,3.6989312
TEST_071618,3.6578672
TEST_071619,3.7995067
TEST_071620,3.6999013
TEST_071621,3.6137574
TEST_071622,3.0899196
TEST_071623,3.3635218
TEST_071624,2.489079
TEST_071625,3.6202438
TEST_071626,3.9350383
TEST_071627,4.348917
TEST_071628,2.9018695
TEST_071629,2.833014
TEST_071630,2.7408483
TEST_071631,2.7967365
TEST_071632,2.752536
TEST_071633,3.13273
TEST_071634,2.8473146
TEST_071635,2.6202562
TEST_071636,2.6418931
TEST_071637,2.5485196
TEST_071638,2.2590997
TEST_071639,3.4219904
TEST_071640,2.3761864
TEST_071641,2.497323
TEST_071642,2.6071787
TEST_071643,2.62187
TEST_071644,2.353136
TEST_071645,2.6001656
TEST_071646,2.648794
TEST_071647,2.4746099
TEST_071648,2.3906493
TEST_071649,2.2308595
TEST_071650,2.5082798
TEST_071651,2.5016904
TEST_071652,1.5503932
TEST_071653,2.6325548
TEST_071654,2.3000891
TEST_071655,2.4523838
TEST_071656,2.3823836
TEST_071657,2.4348927
TEST_071658,2.4310179
TEST_071659,2.1894202
TEST_071660,2.2680664
TEST_071661,2.4492307
TEST_071662,2.4750977
TEST_071663,3.3840322
TEST_071664,2.5405116
TEST_071665,2.645956
TEST_071666,2.4711337
TEST_071667,2.3755038
TEST_071668,2.3757184
TEST_071669,2.376757
TEST_071670,2.5405493
TEST_071671,2.5442142
TEST_071672,2.5423589
TEST_071673,2.3035767
TEST_071674,2.859002
TEST_071675,2.297579
TEST_071676,2.3228462
TEST_071677,2.0052423
TEST_071678,2.4370556
TEST_071679,2.9496355
TEST_071680,3.3323922
TEST_071681,2.6495764
TEST_071682,2.6531692
TEST_071683,2.5401683
TEST_071684,3.1080565
TEST_071685,2.908664
TEST_071686,2.2002735
TEST_071687,2.466703
TEST_071688,2.5936716
TEST_071689,3.0472438
TEST_071690,2.9357736
TEST_071691,2.282134
TEST_071692,2.7030246
TEST_071693,2.555953
TEST_071694,2.5143418
TEST_071695,2.3222756
TEST_071696,2.6979136
TEST_071697,2.372354
TEST_071698,2.4336762
TEST_071699,2.409712
TEST_071700,2.8347125
TEST_071701,2.3570557
TEST_071702,2.397435
TEST_071703,2.4085512
TEST_071704,2.253982
TEST_071705,3.0116522
TEST_071706,2.4807956
TEST_071707,2.6635773
TEST_071708,2.3559983
TEST_071709,2.3818698
TEST_071710,2.5562804
TEST_071711,2.817673
TEST_071712,2.2977557
TEST_071713,2.3816442
TEST_071714,2.554703
TEST_071715,3.0494354
TEST_071716,2.255835
TEST_071717,2.859002
TEST_071718,3.3805413
TEST_071719,2.933855
TEST_071720,2.3818698
TEST_071721,2.577474
TEST_071722,2.176631
TEST_071723,2.2576702
TEST_071724,2.4665987
TEST_071725,2.938883
TEST_071726,2.202397
TEST_071727,2.5061073
TEST_071728,1.9724889
TEST_071729,2.31166
TEST_071730,2.3308969
TEST_071731,2.9191368
TEST_071732,3.0440283
TEST_071733,2.2015593
TEST_071734,2.3677118
TEST_071735,2.3488777
TEST_071736,3.0171914
TEST_071737,2.596024
TEST_071738,2.7597504
TEST_071739,2.242709
TEST_071740,4.3145633
TEST_071741,3.5411084
TEST_071742,2.6135638
TEST_071743,2.5702274
TEST_071744,2.7654517
TEST_071745,2.757193
TEST_071746,2.468479
TEST_071747,2.867067
TEST_071748,2.757193
TEST_071749,2.6078134
TEST_071750,2.2969456
TEST_071751,2.560553
TEST_071752,5.5360723
TEST_071753,3.3981512
TEST_071754,2.757193
TEST_071755,2.8372269
TEST_071756,3.879383
TEST_071757,2.6878471
TEST_071758,2.867067
TEST_071759,2.8372269
TEST_071760,2.7235606
TEST_071761,2.881199
TEST_071762,2.8432155
TEST_071763,2.8655772
TEST_071764,2.8035944
TEST_071765,2.8035944
TEST_071766,2.881199
TEST_071767,2.8729403
TEST_071768,2.7630596
TEST_071769,2.952974
TEST_071770,2.7358887
TEST_071771,2.7631817
TEST_071772,2.5020325
TEST_071773,2.8729403
TEST_071774,2.7235606
TEST_071775,3.568126
TEST_071776,2.8035944
TEST_071777,3.3325918
TEST_071778,2.4090886
TEST_071779,2.2038474
TEST_071780,3.3467383
TEST_071781,2.8548248
TEST_071782,3.2645166
TEST_071783,2.257722
TEST_071784,2.3891914
TEST_071785,2.4453652
TEST_071786,2.8076227
TEST_071787,2.8053946
TEST_071788,2.720299
TEST_071789,2.78531
TEST_071790,2.7220647
TEST_071791,2.495717
TEST_071792,2.5416057
TEST_071793,3.0220666
TEST_071794,2.4935868
TEST_071795,2.9254024
TEST_071796,2.432938
TEST_071797,2.675695
TEST_071798,3.0386577
TEST_071799,2.6358032
TEST_071800,3.317497
TEST_071801,2.341799
TEST_071802,2.5413184
TEST_071803,2.9619606
TEST_071804,2.6949468
TEST_071805,3.764376
TEST_071806,2.2514782
TEST_071807,3.4322584
TEST_071808,3.4911141
TEST_071809,3.3274887
TEST_071810,3.3943899
TEST_071811,2.713397
TEST_071812,3.4844153
TEST_071813,3.432473
TEST_071814,3.0029984
TEST_071815,2.9141686
TEST_071816,2.9060695
TEST_071817,3.4252229
TEST_071818,2.872495
TEST_071819,2.972372
TEST_071820,2.9231508
TEST_071821,4.2266846
TEST_071822,2.9544473
TEST_071823,3.2800736
TEST_071824,3.2227669
TEST_071825,3.9147427
TEST_071826,2.9841304
TEST_071827,4.9734707
TEST_071828,3.571904
TEST_071829,3.6491687
TEST_071830,3.3708577
TEST_071831,3.3795109
TEST_071832,4.0204296
TEST_071833,3.0088706
TEST_071834,2.8825464
TEST_071835,2.6867933
TEST_071836,3.6638508
TEST_071837,3.3569355
TEST_071838,3.8751147
TEST_071839,3.2767704
TEST_071840,3.7018666
TEST_071841,2.5812552
TEST_071842,2.5599961
TEST_071843,3.1988373
TEST_071844,3.6729882
TEST_071845,3.321762
TEST_071846,3.076574
TEST_071847,2.9725318
TEST_071848,3.215788
TEST_071849,2.8970718
TEST_071850,2.9867537
TEST_071851,3.239609
TEST_071852,3.878089
TEST_071853,4.472755
TEST_071854,3.6084185
TEST_071855,3.1188686
TEST_071856,4.4391522
TEST_071857,3.7651396
TEST_071858,3.9121082
TEST_071859,3.6481287
TEST_071860,2.3469827
TEST_071861,3.2605002
TEST_071862,3.1166368
TEST_071863,2.3994591
TEST_071864,3.332744
TEST_071865,2.6387293
TEST_071866,2.5492895
TEST_071867,2.67944
TEST_071868,2.3611145
TEST_071869,2.749545
TEST_071870,2.7665918
TEST_071871,2.0589733
TEST_071872,2.9063642
TEST_071873,2.4997299
TEST_071874,2.9925752
TEST_071875,2.9372945
TEST_071876,2.8834498
TEST_071877,2.8413281
TEST_071878,2.6458907
TEST_071879,3.052908
TEST_071880,2.7700396
TEST_071881,2.6147633
TEST_071882,2.6154144
TEST_071883,2.9074798
TEST_071884,2.8714392
TEST_071885,2.7598734
TEST_071886,2.6140406
TEST_071887,4.0835156
TEST_071888,3.0704417
TEST_071889,3.0288556
TEST_071890,2.919846
TEST_071891,2.6166134
TEST_071892,2.761842
TEST_071893,2.824441
TEST_071894,2.8101428
TEST_071895,3.267801
TEST_071896,2.6761699
TEST_071897,2.4545588
TEST_071898,2.8913305
TEST_071899,2.2060153
TEST_071900,2.8195834
TEST_071901,2.850641
TEST_071902,2.3417714
TEST_071903,2.1321466
TEST_071904,2.7000203
TEST_071905,2.6031635
TEST_071906,2.87177
TEST_071907,2.4251125
TEST_071908,3.437145
TEST_071909,2.8163953
TEST_071910,2.8436532
TEST_071911,2.8751056
TEST_071912,2.6158214
TEST_071913,2.9767509
TEST_071914,2.8385816
TEST_071915,2.8855293
TEST_071916,2.60265
TEST_071917,2.3277879
TEST_071918,2.9835017
TEST_071919,2.7289045
TEST_071920,2.8106792
TEST_071921,2.9132364
TEST_071922,2.7561235
TEST_071923,2.9092615
TEST_071924,2.6672885
TEST_071925,2.7020524
TEST_071926,2.4371889
TEST_071927,2.8922977
TEST_071928,2.8501809
TEST_071929,2.9065175
TEST_071930,2.5369596
TEST_071931,2.6444023
TEST_071932,2.8669713
TEST_071933,2.5303962
TEST_071934,3.1644616
TEST_071935,3.0485275
TEST_071936,2.8697374
TEST_071937,2.9001603
TEST_071938,2.8436766
TEST_071939,2.9249709
TEST_071940,2.8784037
TEST_071941,2.5044887
TEST_071942,2.9840186
TEST_071943,3.1337218
TEST_071944,2.3131886
TEST_071945,3.0373187
TEST_071946,2.8641715
TEST_071947,2.897149
TEST_071948,2.6812727
TEST_071949,2.6887188
TEST_071950,2.6815417
TEST_071951,2.9806798
TEST_071952,2.906258
TEST_071953,2.8505015
TEST_071954,2.0281289
TEST_071955,2.8404992
TEST_071956,2.9289246
TEST_071957,3.4218628
TEST_071958,2.9661999
TEST_071959,3.2132618
TEST_071960,2.769469
TEST_071961,2.3991957
TEST_071962,2.6670208
TEST_071963,2.423624
TEST_071964,2.5956228
TEST_071965,2.4116764
TEST_071966,3.0889814
TEST_071967,2.5227177
TEST_071968,2.958284
TEST_071969,2.3360472
TEST_071970,2.6901
TEST_071971,2.4426641
TEST_071972,2.8738556
TEST_071973,2.8155932
TEST_071974,3.018377
TEST_071975,2.8238804
TEST_071976,2.47513
TEST_071977,2.9097075
TEST_071978,2.5806754
TEST_071979,2.4060605
TEST_071980,2.583449
TEST_071981,2.7604694
TEST_071982,2.824666
TEST_071983,2.4327588
TEST_071984,2.7138205
TEST_071985,2.5230386
TEST_071986,2.7714148
TEST_071987,2.4157412
TEST_071988,2.9767509
TEST_071989,3.09189
TEST_071990,2.7416449
TEST_071991,3.414647
TEST_071992,2.364383
TEST_071993,2.8550715
TEST_071994,2.587905
TEST_071995,2.942312
TEST_071996,2.6133223
TEST_071997,2.8701448
TEST_071998,3.0069387
TEST_071999,2.7465916
TEST_072000,3.263017
TEST_072001,2.8113434
TEST_072002,2.8991308
TEST_072003,2.3269324
TEST_072004,2.8837435
TEST_072005,2.3928192
TEST_072006,2.7415206
TEST_072007,2.8690202
TEST_072008,2.899328
TEST_072009,2.579024
TEST_072010,2.7877002
TEST_072011,2.831829
TEST_072012,3.2600813
TEST_072013,2.742855
TEST_072014,2.7200983
TEST_072015,2.9859657
TEST_072016,2.6510816
TEST_072017,3.1275434
TEST_072018,2.6668673
TEST_072019,2.9119248
TEST_072020,4.21143
TEST_072021,2.9767509
TEST_072022,2.6334884
TEST_072023,3.1773372
TEST_072024,2.8104906
TEST_072025,2.7030754
TEST_072026,2.9563506
TEST_072027,3.0134068
TEST_072028,2.848058
TEST_072029,2.7925403
TEST_072030,3.626887
TEST_072031,2.9807134
TEST_072032,2.9349086
TEST_072033,2.7209284
TEST_072034,2.7779016
TEST_072035,3.00588
TEST_072036,2.9635916
TEST_072037,2.912069
TEST_072038,2.755911
TEST_072039,2.8030016
TEST_072040,2.9097533
TEST_072041,2.8199615
TEST_072042,2.8528101
TEST_072043,3.2209668
TEST_072044,3.2832844
TEST_072045,3.106401
TEST_072046,2.9535477
TEST_072047,2.7573454
TEST_072048,2.4972656
TEST_072049,2.8754587
TEST_072050,2.687638
TEST_072051,2.731452
TEST_072052,3.0301857
TEST_072053,2.839379
TEST_072054,2.826939
TEST_072055,2.6885424
TEST_072056,2.5045805
TEST_072057,3.116074
TEST_072058,2.5873396
TEST_072059,2.9875314
TEST_072060,2.776189
TEST_072061,2.8037672
TEST_072062,3.6490772
TEST_072063,2.6921802
TEST_072064,3.072353
TEST_072065,2.9198887
TEST_072066,3.2816086
TEST_072067,2.38453
TEST_072068,2.9025123
TEST_072069,2.7784114
TEST_072070,3.148448
TEST_072071,2.8969183
TEST_072072,2.9171448
TEST_072073,2.5836847
TEST_072074,2.8272085
TEST_072075,2.6871514
TEST_072076,2.902
TEST_072077,2.5620244
TEST_072078,3.1767623
TEST_072079,2.7523012
TEST_072080,3.061718
TEST_072081,2.8943603
TEST_072082,2.7260976
TEST_072083,2.5328958
TEST_072084,2.8460617
TEST_072085,2.1940658
TEST_072086,2.4950948
TEST_072087,2.442333
TEST_072088,2.8403301
TEST_072089,3.7121964
TEST_072090,2.7698557
TEST_072091,3.0188189
TEST_072092,2.8897598
TEST_072093,3.0360007
TEST_072094,3.0815635
TEST_072095,2.8429654
TEST_072096,3.0130599
TEST_072097,2.4681568
TEST_072098,2.9059846
TEST_072099,2.8983877
TEST_072100,3.0042648
TEST_072101,2.8245678
TEST_072102,2.5451162
TEST_072103,2.914232
TEST_072104,2.9102924
TEST_072105,2.6384242
TEST_072106,2.693631
TEST_072107,2.9792662
TEST_072108,2.7717583
TEST_072109,2.8245678
TEST_072110,2.7523012
TEST_072111,2.5013995
TEST_072112,3.8681936
TEST_072113,5.6243033
TEST_072114,4.193272
TEST_072115,4.1288223
TEST_072116,4.1379867
TEST_072117,3.627518
TEST_072118,4.2693315
TEST_072119,3.8791947
TEST_072120,3.138068
TEST_072121,4.451069
TEST_072122,3.892163
TEST_072123,4.394101
TEST_072124,4.0665355
TEST_072125,3.897893
TEST_072126,4.268182
TEST_072127,3.5532753
TEST_072128,3.73418
TEST_072129,4.229081
TEST_072130,4.276199
TEST_072131,4.1480746
TEST_072132,4.237935
TEST_072133,3.890481
TEST_072134,4.168742
TEST_072135,3.865761
TEST_072136,4.2323265
TEST_072137,4.6427884
TEST_072138,3.705785
TEST_072139,4.212384
TEST_072140,3.5404336
TEST_072141,3.9926026
TEST_072142,4.143168
TEST_072143,4.152369
TEST_072144,3.2888317
TEST_072145,3.9500873
TEST_072146,3.5992548
TEST_072147,3.9774673
TEST_072148,4.0943513
TEST_072149,4.0735083
TEST_072150,4.1134586
TEST_072151,4.302403
TEST_072152,4.2276726
TEST_072153,4.0692625
TEST_072154,3.9914315
TEST_072155,3.737877
TEST_072156,4.0065603
TEST_072157,4.1707163
TEST_072158,3.2201374
TEST_072159,3.169999
TEST_072160,2.5754611
TEST_072161,2.9592905
TEST_072162,3.7549663
TEST_072163,3.1346414
TEST_072164,3.2959962
TEST_072165,2.679157
TEST_072166,3.1812856
TEST_072167,3.4722981
TEST_072168,3.296029
TEST_072169,3.5555832
TEST_072170,3.095713
TEST_072171,3.1950238
TEST_072172,3.1388676
TEST_072173,3.3385868
TEST_072174,3.1501095
TEST_072175,2.8033555
TEST_072176,3.098717
TEST_072177,3.3048215
TEST_072178,3.3004653
TEST_072179,2.9590147
TEST_072180,2.811935
TEST_072181,3.2663555
TEST_072182,2.4405262
TEST_072183,3.3227055
TEST_072184,3.3992267
TEST_072185,3.0586407
TEST_072186,2.9099433
TEST_072187,3.0782588
TEST_072188,3.0789764
TEST_072189,3.1977453
TEST_072190,3.232108
TEST_072191,3.3385868
TEST_072192,3.0548077
TEST_072193,4.015789
TEST_072194,2.9051187
TEST_072195,3.089551
TEST_072196,2.9448998
TEST_072197,3.088249
TEST_072198,3.1740022
TEST_072199,3.2701027
TEST_072200,2.9893422
TEST_072201,3.301099
TEST_072202,3.1972425
TEST_072203,2.2349029
TEST_072204,2.343179
TEST_072205,1.8748175
TEST_072206,2.4544148
TEST_072207,1.7166742
TEST_072208,2.5950377
TEST_072209,2.180022
TEST_072210,2.4627035
TEST_072211,2.173866
TEST_072212,2.5297372
TEST_072213,2.7853253
TEST_072214,2.388625
TEST_072215,2.539625
TEST_072216,2.180719
TEST_072217,2.2952487
TEST_072218,2.258417
TEST_072219,2.2648892
TEST_072220,2.12013
TEST_072221,2.6336157
TEST_072222,2.215441
TEST_072223,2.982511
TEST_072224,3.0770879
TEST_072225,2.5429227
TEST_072226,2.9112847
TEST_072227,2.2150102
TEST_072228,2.3531117
TEST_072229,2.476285
TEST_072230,2.3476677
TEST_072231,2.5250485
TEST_072232,1.9499044
TEST_072233,2.7906108
TEST_072234,2.6585162
TEST_072235,2.9845643
TEST_072236,2.5362384
TEST_072237,3.0217474
TEST_072238,2.5423982
TEST_072239,2.2257993
TEST_072240,2.4544148
TEST_072241,2.6532054
TEST_072242,2.616478
TEST_072243,2.3699322
TEST_072244,2.943723
TEST_072245,2.8657572
TEST_072246,2.9654233
TEST_072247,3.4814625
TEST_072248,3.4660196
TEST_072249,3.532866
TEST_072250,3.1172564
TEST_072251,4.706088
TEST_072252,4.285679
TEST_072253,4.518997
TEST_072254,4.4721937
TEST_072255,4.491914
TEST_072256,4.1501317
TEST_072257,4.2983327
TEST_072258,4.4547095
TEST_072259,4.608748
TEST_072260,4.4526978
TEST_072261,4.012639
TEST_072262,4.718946
TEST_072263,4.707963
TEST_072264,1.6936543
TEST_072265,3.461169
TEST_072266,3.5645046
TEST_072267,2.1444597
TEST_072268,3.2700672
TEST_072269,4.368821
TEST_072270,3.741922
TEST_072271,4.026409
TEST_072272,3.7031524
TEST_072273,3.7668235
TEST_072274,3.7808244
TEST_072275,3.7903535
TEST_072276,5.330633
TEST_072277,3.6174808
TEST_072278,3.7355385
TEST_072279,5.240415
TEST_072280,5.240415
TEST_072281,3.6092787
TEST_072282,3.6814203
TEST_072283,3.9723258
TEST_072284,3.0937088
TEST_072285,3.5303388
TEST_072286,3.6791582
TEST_072287,3.3913956
TEST_072288,3.1571622
TEST_072289,3.6208954
TEST_072290,4.1439333
TEST_072291,4.049439
TEST_072292,3.8207276
TEST_072293,3.7750528
TEST_072294,3.1968832
TEST_072295,2.9509764
TEST_072296,2.849694
TEST_072297,2.463952
TEST_072298,2.3276267
