,연도,일시,측정소,PM2.5
31189,4,09-05 13:00,모종동,0.054828636
31190,4,09-05 14:00,모종동,0.05359778
31191,4,09-05 15:00,모종동,0.053909283
31192,4,09-05 16:00,모종동,0.05424832
31193,4,09-05 17:00,모종동,0.05945647
31194,4,09-05 18:00,모종동,0.06400587
31195,4,09-05 19:00,모종동,0.066881165
31196,4,09-05 20:00,모종동,0.067573056
31197,4,09-05 21:00,모종동,0.067960404
31198,4,09-05 22:00,모종동,0.06599051
31199,4,09-05 23:00,모종동,0.06593123
31200,4,09-06 00:00,모종동,0.058092635
31201,4,09-06 01:00,모종동,0.059582286
31202,4,09-06 02:00,모종동,0.058535285
31203,4,09-06 03:00,모종동,0.055191975
31204,4,09-06 04:00,모종동,0.05215167
31205,4,09-06 05:00,모종동,0.05146043
31206,4,09-06 06:00,모종동,0.052707255
31207,4,09-06 07:00,모종동,0.05737155
31208,4,09-06 08:00,모종동,0.060157202
31209,4,09-06 09:00,모종동,0.061403245
31210,4,09-06 10:00,모종동,0.059407793
31211,4,09-06 11:00,모종동,0.056923926
31212,4,09-06 12:00,모종동,0.05595788
31213,4,09-06 13:00,모종동,0.054828636
31214,4,09-06 14:00,모종동,0.05359778
31215,4,09-06 15:00,모종동,0.053909283
31216,4,09-06 16:00,모종동,0.05424832
31217,4,09-06 17:00,모종동,0.05945647
31218,4,09-06 18:00,모종동,0.06400587
31219,4,09-06 19:00,모종동,0.066881165
31220,4,09-06 20:00,모종동,0.067573056
31221,4,09-06 21:00,모종동,0.067960404
31222,4,09-06 22:00,모종동,0.06599051
31223,4,09-06 23:00,모종동,0.06593123
31224,4,09-07 00:00,모종동,0.058092635
31225,4,09-07 01:00,모종동,0.059582286
31226,4,09-07 02:00,모종동,0.058535285
31227,4,09-07 03:00,모종동,0.055191975
31228,4,09-07 04:00,모종동,0.05215167
31229,4,09-07 05:00,모종동,0.05146043
31230,4,09-07 06:00,모종동,0.052707255
31231,4,09-07 07:00,모종동,0.05737155
31232,4,09-07 08:00,모종동,0.060157202
31233,4,09-07 09:00,모종동,0.061403245
31234,4,09-07 10:00,모종동,0.059407793
31235,4,09-07 11:00,모종동,0.056923926
31236,4,09-07 12:00,모종동,0.05595788
31237,4,09-07 13:00,모종동,0.054828636
31238,4,09-07 14:00,모종동,0.05359778
31239,4,09-07 15:00,모종동,0.053909283
31240,4,09-07 16:00,모종동,0.05424832
31241,4,09-07 17:00,모종동,0.05945647
31242,4,09-07 18:00,모종동,0.06400587
31243,4,09-07 19:00,모종동,0.066881165
31244,4,09-07 20:00,모종동,0.067573056
31245,4,09-07 21:00,모종동,0.067960404
31246,4,09-07 22:00,모종동,0.06599051
31247,4,09-07 23:00,모종동,0.06593123
31248,4,09-10 00:00,모종동,0.058092635
31249,4,09-10 01:00,모종동,0.059582286
31250,4,09-10 02:00,모종동,0.058535285
31251,4,09-10 03:00,모종동,0.055191975
31252,4,09-10 04:00,모종동,0.05215167
31253,4,09-10 05:00,모종동,0.05146043
31254,4,09-10 06:00,모종동,0.052707255
31255,4,09-10 07:00,모종동,0.05737155
31256,4,09-10 08:00,모종동,0.060157202
31257,4,09-10 09:00,모종동,0.061403245
31258,4,09-10 10:00,모종동,0.059407793
31259,4,09-10 11:00,모종동,0.056923926
31260,4,09-10 12:00,모종동,0.05595788
31261,4,09-10 13:00,모종동,0.054828636
31262,4,09-10 14:00,모종동,0.05359778
31263,4,09-10 15:00,모종동,0.053909283
31264,4,09-10 16:00,모종동,0.05424832
31265,4,09-10 17:00,모종동,0.05945647
31266,4,09-10 18:00,모종동,0.06400587
31267,4,09-10 19:00,모종동,0.066881165
31268,4,09-10 20:00,모종동,0.067573056
31269,4,09-10 21:00,모종동,0.067960404
31270,4,09-10 22:00,모종동,0.06599051
31271,4,09-10 23:00,모종동,0.06593123
31272,4,09-11 00:00,모종동,0.058092635
31273,4,09-11 01:00,모종동,0.059582286
31274,4,09-11 02:00,모종동,0.058535285
31275,4,09-11 03:00,모종동,0.055191975
31276,4,09-11 04:00,모종동,0.05215167
31277,4,09-11 05:00,모종동,0.05146043
31278,4,09-11 06:00,모종동,0.052707255
31279,4,09-11 07:00,모종동,0.05737155
31280,4,09-11 08:00,모종동,0.060157202
31281,4,09-11 09:00,모종동,0.061403245
31282,4,09-11 10:00,모종동,0.059407793
31283,4,09-11 11:00,모종동,0.056923926
31284,4,09-11 12:00,모종동,0.05595788
31285,4,09-11 13:00,모종동,0.054828636
31286,4,09-11 14:00,모종동,0.05359778
31287,4,09-11 15:00,모종동,0.053909283
31288,4,09-11 16:00,모종동,0.05424832
31289,4,09-11 17:00,모종동,0.05945647
31290,4,09-11 18:00,모종동,0.06400587
31291,4,09-11 19:00,모종동,0.066881165
31292,4,09-11 20:00,모종동,0.067573056
31293,4,09-11 21:00,모종동,0.067960404
31294,4,09-11 22:00,모종동,0.06599051
31295,4,09-11 23:00,모종동,0.06593123
31296,4,09-12 00:00,모종동,0.058092635
31297,4,09-12 01:00,모종동,0.059582286
31298,4,09-12 02:00,모종동,0.058535285
31299,4,09-12 03:00,모종동,0.055191975
31300,4,09-12 04:00,모종동,0.05215167
31301,4,09-12 05:00,모종동,0.05146043
31302,4,09-12 06:00,모종동,0.052707255
31303,4,09-12 07:00,모종동,0.05737155
31304,4,09-12 08:00,모종동,0.060157202
31305,4,09-12 09:00,모종동,0.061403245
31306,4,09-12 10:00,모종동,0.059407793
31307,4,09-12 11:00,모종동,0.056923926
31308,4,09-12 12:00,모종동,0.05595788
31309,4,09-12 13:00,모종동,0.054828636
31310,4,09-12 14:00,모종동,0.05359778
31311,4,09-12 15:00,모종동,0.053909283
31312,4,09-12 16:00,모종동,0.05424832
31313,4,09-12 17:00,모종동,0.05945647
31314,4,09-12 18:00,모종동,0.06400587
31315,4,09-12 19:00,모종동,0.066881165
31316,4,09-12 20:00,모종동,0.067573056
31317,4,09-12 21:00,모종동,0.067960404
31318,4,09-12 22:00,모종동,0.06599051
31319,4,09-12 23:00,모종동,0.06593123
31320,4,09-15 00:00,모종동,0.058092635
31321,4,09-15 01:00,모종동,0.059582286
31322,4,09-15 02:00,모종동,0.058535285
31323,4,09-15 03:00,모종동,0.055191975
31324,4,09-15 04:00,모종동,0.05215167
31325,4,09-15 05:00,모종동,0.05146043
31326,4,09-15 06:00,모종동,0.052707255
31327,4,09-15 07:00,모종동,0.05737155
31328,4,09-15 08:00,모종동,0.060157202
31329,4,09-15 09:00,모종동,0.061403245
31330,4,09-15 10:00,모종동,0.059407793
31331,4,09-15 11:00,모종동,0.056923926
31332,4,09-15 12:00,모종동,0.05595788
31333,4,09-15 13:00,모종동,0.054828636
31334,4,09-15 14:00,모종동,0.05359778
31335,4,09-15 15:00,모종동,0.053909283
31336,4,09-15 16:00,모종동,0.05424832
31337,4,09-15 17:00,모종동,0.05945647
31338,4,09-15 18:00,모종동,0.06400587
31339,4,09-15 19:00,모종동,0.066881165
31340,4,09-15 20:00,모종동,0.067573056
31341,4,09-15 21:00,모종동,0.067960404
31342,4,09-15 22:00,모종동,0.06599051
31343,4,09-15 23:00,모종동,0.06593123
31344,4,09-16 00:00,모종동,0.058092635
31345,4,09-16 01:00,모종동,0.059582286
31346,4,09-16 02:00,모종동,0.058535285
31347,4,09-16 03:00,모종동,0.055191975
31348,4,09-16 04:00,모종동,0.05215167
31349,4,09-16 05:00,모종동,0.05146043
31350,4,09-16 06:00,모종동,0.052707255
31351,4,09-16 07:00,모종동,0.05737155
31352,4,09-16 08:00,모종동,0.060157202
31353,4,09-16 09:00,모종동,0.061403245
31354,4,09-16 10:00,모종동,0.059407793
31355,4,09-16 11:00,모종동,0.056923926
31356,4,09-16 12:00,모종동,0.05595788
31357,4,09-16 13:00,모종동,0.054828636
31358,4,09-16 14:00,모종동,0.05359778
31359,4,09-16 15:00,모종동,0.053909283
31360,4,09-16 16:00,모종동,0.05424832
31361,4,09-16 17:00,모종동,0.05945647
31362,4,09-16 18:00,모종동,0.06400587
31363,4,09-16 19:00,모종동,0.066881165
31364,4,09-16 20:00,모종동,0.067573056
31365,4,09-16 21:00,모종동,0.067960404
31366,4,09-16 22:00,모종동,0.06599051
31367,4,09-16 23:00,모종동,0.06593123
31368,4,09-17 00:00,모종동,0.058092635
31369,4,09-17 01:00,모종동,0.059582286
31370,4,09-17 02:00,모종동,0.058535285
31371,4,09-17 03:00,모종동,0.055191975
31372,4,09-17 04:00,모종동,0.05215167
31373,4,09-17 05:00,모종동,0.05146043
31374,4,09-17 06:00,모종동,0.052707255
31375,4,09-17 07:00,모종동,0.05737155
31376,4,09-17 08:00,모종동,0.060157202
31377,4,09-17 09:00,모종동,0.061403245
31378,4,09-17 10:00,모종동,0.059407793
31379,4,09-17 11:00,모종동,0.056923926
31380,4,09-17 12:00,모종동,0.05595788
31381,4,09-17 13:00,모종동,0.054828636
31382,4,09-17 14:00,모종동,0.05359778
31383,4,09-17 15:00,모종동,0.053909283
31384,4,09-17 16:00,모종동,0.05424832
31385,4,09-17 17:00,모종동,0.05945647
31386,4,09-17 18:00,모종동,0.06400587
31387,4,09-17 19:00,모종동,0.066881165
31388,4,09-17 20:00,모종동,0.067573056
31389,4,09-17 21:00,모종동,0.067960404
31390,4,09-17 22:00,모종동,0.06599051
31391,4,09-17 23:00,모종동,0.06593123
31392,4,09-20 00:00,모종동,0.058092635
31393,4,09-20 01:00,모종동,0.059582286
31394,4,09-20 02:00,모종동,0.058535285
31395,4,09-20 03:00,모종동,0.055191975
31396,4,09-20 04:00,모종동,0.05215167
31397,4,09-20 05:00,모종동,0.05146043
31398,4,09-20 06:00,모종동,0.052707255
31399,4,09-20 07:00,모종동,0.05737155
31400,4,09-20 08:00,모종동,0.060157202
31401,4,09-20 09:00,모종동,0.061403245
31402,4,09-20 10:00,모종동,0.059407793
31403,4,09-20 11:00,모종동,0.056923926
31404,4,09-20 12:00,모종동,0.05595788
31405,4,09-20 13:00,모종동,0.054828636
31406,4,09-20 14:00,모종동,0.05359778
31407,4,09-20 15:00,모종동,0.053909283
31408,4,09-20 16:00,모종동,0.05424832
31409,4,09-20 17:00,모종동,0.05945647
31410,4,09-20 18:00,모종동,0.06400587
31411,4,09-20 19:00,모종동,0.066881165
31412,4,09-20 20:00,모종동,0.067573056
31413,4,09-20 21:00,모종동,0.067960404
31414,4,09-20 22:00,모종동,0.06599051
31415,4,09-20 23:00,모종동,0.06593123
31416,4,09-21 00:00,모종동,0.058092635
31417,4,09-21 01:00,모종동,0.059582286
31418,4,09-21 02:00,모종동,0.058535285
31419,4,09-21 03:00,모종동,0.055191975
31420,4,09-21 04:00,모종동,0.05215167
31421,4,09-21 05:00,모종동,0.05146043
31422,4,09-21 06:00,모종동,0.052707255
31423,4,09-21 07:00,모종동,0.05737155
31424,4,09-21 08:00,모종동,0.060157202
31425,4,09-21 09:00,모종동,0.061403245
31426,4,09-21 10:00,모종동,0.059407793
31427,4,09-21 11:00,모종동,0.056923926
31428,4,09-21 12:00,모종동,0.05595788
31429,4,09-21 13:00,모종동,0.054828636
31430,4,09-21 14:00,모종동,0.05359778
31431,4,09-21 15:00,모종동,0.053909283
31432,4,09-21 16:00,모종동,0.05424832
31433,4,09-21 17:00,모종동,0.05945647
31434,4,09-21 18:00,모종동,0.06400587
31435,4,09-21 19:00,모종동,0.066881165
31436,4,09-21 20:00,모종동,0.067573056
31437,4,09-21 21:00,모종동,0.067960404
31438,4,09-21 22:00,모종동,0.06599051
31439,4,09-21 23:00,모종동,0.06593123
31440,4,09-22 00:00,모종동,0.058092635
31441,4,09-22 01:00,모종동,0.059582286
31442,4,09-22 02:00,모종동,0.058535285
31443,4,09-22 03:00,모종동,0.055191975
31444,4,09-22 04:00,모종동,0.05215167
31445,4,09-22 05:00,모종동,0.05146043
31446,4,09-22 06:00,모종동,0.052707255
31447,4,09-22 07:00,모종동,0.05737155
31448,4,09-22 08:00,모종동,0.060157202
31449,4,09-22 09:00,모종동,0.061403245
31450,4,09-22 10:00,모종동,0.059407793
31451,4,09-22 11:00,모종동,0.056923926
31452,4,09-22 12:00,모종동,0.05595788
31453,4,09-22 13:00,모종동,0.054828636
31454,4,09-22 14:00,모종동,0.05359778
31455,4,09-22 15:00,모종동,0.053909283
31456,4,09-22 16:00,모종동,0.05424832
31457,4,09-22 17:00,모종동,0.05945647
31458,4,09-22 18:00,모종동,0.06400587
31459,4,09-22 19:00,모종동,0.066881165
31460,4,09-22 20:00,모종동,0.067573056
31461,4,09-22 21:00,모종동,0.067960404
31462,4,09-22 22:00,모종동,0.06599051
31463,4,09-22 23:00,모종동,0.06593123
31464,4,09-25 00:00,모종동,0.058092635
31465,4,09-25 01:00,모종동,0.059582286
31466,4,09-25 02:00,모종동,0.058535285
31467,4,09-25 03:00,모종동,0.055191975
31468,4,09-25 04:00,모종동,0.05215167
31469,4,09-25 05:00,모종동,0.05146043
31470,4,09-25 06:00,모종동,0.052707255
31471,4,09-25 07:00,모종동,0.05737155
31472,4,09-25 08:00,모종동,0.060157202
31473,4,09-25 09:00,모종동,0.061403245
31474,4,09-25 10:00,모종동,0.059407793
31475,4,09-25 11:00,모종동,0.056923926
31476,4,09-25 12:00,모종동,0.05595788
31477,4,09-25 13:00,모종동,0.054828636
31478,4,09-25 14:00,모종동,0.05359778
31479,4,09-25 15:00,모종동,0.053909283
31480,4,09-25 16:00,모종동,0.05424832
31481,4,09-25 17:00,모종동,0.05945647
31482,4,09-25 18:00,모종동,0.06400587
31483,4,09-25 19:00,모종동,0.066881165
31484,4,09-25 20:00,모종동,0.067573056
31485,4,09-25 21:00,모종동,0.067960404
31486,4,09-25 22:00,모종동,0.06599051
31487,4,09-25 23:00,모종동,0.06593123
31488,4,09-26 00:00,모종동,0.058092635
31489,4,09-26 01:00,모종동,0.059582286
31490,4,09-26 02:00,모종동,0.058535285
31491,4,09-26 03:00,모종동,0.055191975
31492,4,09-26 04:00,모종동,0.05215167
31493,4,09-26 05:00,모종동,0.05146043
31494,4,09-26 06:00,모종동,0.052707255
31495,4,09-26 07:00,모종동,0.05737155
31496,4,09-26 08:00,모종동,0.060157202
31497,4,09-26 09:00,모종동,0.061403245
31498,4,09-26 10:00,모종동,0.059407793
31499,4,09-26 11:00,모종동,0.056923926
31500,4,09-26 12:00,모종동,0.05595788
31501,4,09-26 13:00,모종동,0.054828636
31502,4,09-26 14:00,모종동,0.05359778
31503,4,09-26 15:00,모종동,0.053909283
31504,4,09-26 16:00,모종동,0.05424832
31505,4,09-26 17:00,모종동,0.05945647
31506,4,09-26 18:00,모종동,0.06400587
31507,4,09-26 19:00,모종동,0.066881165
31508,4,09-26 20:00,모종동,0.067573056
31509,4,09-26 21:00,모종동,0.067960404
31510,4,09-26 22:00,모종동,0.06599051
31511,4,09-26 23:00,모종동,0.06593123
31512,4,09-27 00:00,모종동,0.058092635
31513,4,09-27 01:00,모종동,0.059582286
31514,4,09-27 02:00,모종동,0.058535285
31515,4,09-27 03:00,모종동,0.055191975
31516,4,09-27 04:00,모종동,0.05215167
31517,4,09-27 05:00,모종동,0.05146043
31518,4,09-27 06:00,모종동,0.052707255
31519,4,09-27 07:00,모종동,0.05737155
31520,4,09-27 08:00,모종동,0.060157202
31521,4,09-27 09:00,모종동,0.061403245
31522,4,09-27 10:00,모종동,0.059407793
31523,4,09-27 11:00,모종동,0.056923926
31524,4,09-27 12:00,모종동,0.05595788
31525,4,09-27 13:00,모종동,0.054828636
31526,4,09-27 14:00,모종동,0.05359778
31527,4,09-27 15:00,모종동,0.053909283
31528,4,09-27 16:00,모종동,0.05424832
31529,4,09-27 17:00,모종동,0.05945647
31530,4,09-27 18:00,모종동,0.06400587
31531,4,09-27 19:00,모종동,0.066881165
31532,4,09-27 20:00,모종동,0.067573056
31533,4,09-27 21:00,모종동,0.067960404
31534,4,09-27 22:00,모종동,0.06599051
31535,4,09-27 23:00,모종동,0.06593123
31536,4,09-30 00:00,모종동,0.058092635
31537,4,09-30 01:00,모종동,0.059582286
31538,4,09-30 02:00,모종동,0.058535285
31539,4,09-30 03:00,모종동,0.055191975
31540,4,09-30 04:00,모종동,0.05215167
31541,4,09-30 05:00,모종동,0.05146043
31542,4,09-30 06:00,모종동,0.052707255
31543,4,09-30 07:00,모종동,0.05737155
31544,4,09-30 08:00,모종동,0.060157202
31545,4,09-30 09:00,모종동,0.061403245
31546,4,09-30 10:00,모종동,0.059407793
31547,4,09-30 11:00,모종동,0.056923926
31548,4,09-30 12:00,모종동,0.05595788
31549,4,09-30 13:00,모종동,0.054828636
31550,4,09-30 14:00,모종동,0.05359778
31551,4,09-30 15:00,모종동,0.053909283
31552,4,09-30 16:00,모종동,0.05424832
31553,4,09-30 17:00,모종동,0.05945647
31554,4,09-30 18:00,모종동,0.06400587
31555,4,09-30 19:00,모종동,0.066881165
31556,4,09-30 20:00,모종동,0.067573056
31557,4,09-30 21:00,모종동,0.067960404
31558,4,09-30 22:00,모종동,0.06599051
31559,4,09-30 23:00,모종동,0.06593123
31560,4,10-01 00:00,모종동,0.09418586
31561,4,10-01 01:00,모종동,0.09461867
31562,4,10-01 02:00,모종동,0.09296441
31563,4,10-01 03:00,모종동,0.0890452
31564,4,10-01 04:00,모종동,0.08596514
31565,4,10-01 05:00,모종동,0.085273825
31566,4,10-01 06:00,모종동,0.08649183
31567,4,10-01 07:00,모종동,0.09155347
31568,4,10-01 08:00,모종동,0.0944205
31569,4,10-01 09:00,모종동,0.095714495
31570,4,10-01 10:00,모종동,0.09340264
31571,4,10-01 11:00,모종동,0.08918978
31572,4,10-01 12:00,모종동,0.086918116
31573,4,10-01 13:00,모종동,0.08578892
31574,4,10-01 14:00,모종동,0.084480524
31575,4,10-01 15:00,모종동,0.08479201
31576,4,10-01 16:00,모종동,0.08531119
31577,4,10-01 17:00,모종동,0.0914436
31578,4,10-01 18:00,모종동,0.09850609
31579,4,10-01 19:00,모종동,0.10353848
31580,4,10-01 20:00,모종동,0.104393855
31581,4,10-01 21:00,모종동,0.104755804
31582,4,10-01 22:00,모종동,0.10304986
31583,4,10-01 23:00,모종동,0.10297417
31584,4,10-02 00:00,모종동,0.09418586
31585,4,10-02 01:00,모종동,0.09461867
31586,4,10-02 02:00,모종동,0.09296441
31587,4,10-02 03:00,모종동,0.0890452
31588,4,10-02 04:00,모종동,0.08596514
31589,4,10-02 05:00,모종동,0.085273825
31590,4,10-02 06:00,모종동,0.08649183
31591,4,10-02 07:00,모종동,0.09155347
31592,4,10-02 08:00,모종동,0.0944205
31593,4,10-02 09:00,모종동,0.095714495
31594,4,10-02 10:00,모종동,0.09340264
31595,4,10-02 11:00,모종동,0.08918978
31596,4,10-02 12:00,모종동,0.086918116
31597,4,10-02 13:00,모종동,0.08578892
31598,4,10-02 14:00,모종동,0.084480524
31599,4,10-02 15:00,모종동,0.08479201
31600,4,10-02 16:00,모종동,0.08531119
31601,4,10-02 17:00,모종동,0.0914436
31602,4,10-02 18:00,모종동,0.09850609
31603,4,10-02 19:00,모종동,0.10353848
31604,4,10-02 20:00,모종동,0.104393855
31605,4,10-02 21:00,모종동,0.104755804
31606,4,10-02 22:00,모종동,0.10304986
31607,4,10-02 23:00,모종동,0.10297417
31608,4,10-05 00:00,모종동,0.09418586
31609,4,10-05 01:00,모종동,0.09461867
31610,4,10-05 02:00,모종동,0.09296441
31611,4,10-05 03:00,모종동,0.0890452
31612,4,10-05 04:00,모종동,0.08596514
31613,4,10-05 05:00,모종동,0.085273825
31614,4,10-05 06:00,모종동,0.08649183
31615,4,10-05 07:00,모종동,0.09155347
31616,4,10-05 08:00,모종동,0.0944205
31617,4,10-05 09:00,모종동,0.095714495
31618,4,10-05 10:00,모종동,0.09340264
31619,4,10-05 11:00,모종동,0.08918978
31620,4,10-05 12:00,모종동,0.086918116
31621,4,10-05 13:00,모종동,0.08578892
31622,4,10-05 14:00,모종동,0.084480524
31623,4,10-05 15:00,모종동,0.08479201
31624,4,10-05 16:00,모종동,0.08531119
31625,4,10-05 17:00,모종동,0.0914436
31626,4,10-05 18:00,모종동,0.09850609
31627,4,10-05 19:00,모종동,0.10353848
31628,4,10-05 20:00,모종동,0.104393855
31629,4,10-05 21:00,모종동,0.104755804
31630,4,10-05 22:00,모종동,0.10304986
31631,4,10-05 23:00,모종동,0.10297417
31632,4,10-06 00:00,모종동,0.09418586
31633,4,10-06 01:00,모종동,0.09461867
31634,4,10-06 02:00,모종동,0.09296441
31635,4,10-06 03:00,모종동,0.0890452
31636,4,10-06 04:00,모종동,0.08596514
31637,4,10-06 05:00,모종동,0.085273825
31638,4,10-06 06:00,모종동,0.08649183
31639,4,10-06 07:00,모종동,0.09155347
31640,4,10-06 08:00,모종동,0.0944205
31641,4,10-06 09:00,모종동,0.095714495
31642,4,10-06 10:00,모종동,0.09340264
31643,4,10-06 11:00,모종동,0.08918978
31644,4,10-06 12:00,모종동,0.086918116
31645,4,10-06 13:00,모종동,0.08578892
31646,4,10-06 14:00,모종동,0.084480524
31647,4,10-06 15:00,모종동,0.08479201
31648,4,10-06 16:00,모종동,0.08531119
31649,4,10-06 17:00,모종동,0.0914436
31650,4,10-06 18:00,모종동,0.09850609
31651,4,10-06 19:00,모종동,0.10353848
31652,4,10-06 20:00,모종동,0.104393855
31653,4,10-06 21:00,모종동,0.104755804
31654,4,10-06 22:00,모종동,0.10304986
31655,4,10-06 23:00,모종동,0.10297417
31656,4,10-07 00:00,모종동,0.09418586
31657,4,10-07 01:00,모종동,0.09461867
31658,4,10-07 02:00,모종동,0.09296441
31659,4,10-07 03:00,모종동,0.0890452
31660,4,10-07 04:00,모종동,0.08596514
31661,4,10-07 05:00,모종동,0.085273825
31662,4,10-07 06:00,모종동,0.08649183
31663,4,10-07 07:00,모종동,0.09155347
31664,4,10-07 08:00,모종동,0.0944205
31665,4,10-07 09:00,모종동,0.095714495
31666,4,10-07 10:00,모종동,0.09340264
