,연도,일시,측정소,PM2.5
29070,4,04-10 06:00,모종동,0.37326634
29071,4,04-10 07:00,모종동,0.37326634
29072,4,04-10 08:00,모종동,0.37326634
29073,4,04-10 09:00,모종동,0.37326634
29074,4,04-10 10:00,모종동,0.37326634
29075,4,04-10 11:00,모종동,0.37224275
29076,4,04-10 12:00,모종동,0.37224275
29077,4,04-10 13:00,모종동,0.37224275
29078,4,04-10 14:00,모종동,0.37224275
29079,4,04-10 15:00,모종동,0.37224275
29080,4,04-10 16:00,모종동,0.37224275
29081,4,04-10 17:00,모종동,0.37224275
29082,4,04-10 18:00,모종동,0.37224275
29083,4,04-10 19:00,모종동,0.37224275
29084,4,04-10 20:00,모종동,0.37224275
29085,4,04-10 21:00,모종동,0.37224275
29086,4,04-10 22:00,모종동,0.37224275
29087,4,04-10 23:00,모종동,0.37224275
29088,4,04-13 00:00,모종동,0.37326634
29089,4,04-13 01:00,모종동,0.37326634
29090,4,04-13 02:00,모종동,0.37326634
29091,4,04-13 03:00,모종동,0.37326634
29092,4,04-13 04:00,모종동,0.37326634
29093,4,04-13 05:00,모종동,0.37326634
29094,4,04-13 06:00,모종동,0.37326634
29095,4,04-13 07:00,모종동,0.37326634
29096,4,04-13 08:00,모종동,0.37326634
29097,4,04-13 09:00,모종동,0.37326634
29098,4,04-13 10:00,모종동,0.37326634
29099,4,04-13 11:00,모종동,0.37224275
29100,4,04-13 12:00,모종동,0.37224275
29101,4,04-13 13:00,모종동,0.37224275
29102,4,04-13 14:00,모종동,0.37224275
29103,4,04-13 15:00,모종동,0.37224275
29104,4,04-13 16:00,모종동,0.37224275
29105,4,04-13 17:00,모종동,0.37224275
29106,4,04-13 18:00,모종동,0.37224275
29107,4,04-13 19:00,모종동,0.37224275
29108,4,04-13 20:00,모종동,0.37224275
29109,4,04-13 21:00,모종동,0.37224275
29110,4,04-13 22:00,모종동,0.37224275
29111,4,04-13 23:00,모종동,0.37224275
29112,4,04-14 00:00,모종동,0.37326634
29113,4,04-14 01:00,모종동,0.37326634
29114,4,04-14 02:00,모종동,0.37326634
29115,4,04-14 03:00,모종동,0.37326634
29116,4,04-14 04:00,모종동,0.37326634
29117,4,04-14 05:00,모종동,0.37326634
29118,4,04-14 06:00,모종동,0.37326634
29119,4,04-14 07:00,모종동,0.37326634
29120,4,04-14 08:00,모종동,0.37326634
29121,4,04-14 09:00,모종동,0.37326634
29122,4,04-14 10:00,모종동,0.37326634
29123,4,04-14 11:00,모종동,0.37224275
29124,4,04-14 12:00,모종동,0.37224275
29125,4,04-14 13:00,모종동,0.37224275
29126,4,04-14 14:00,모종동,0.37224275
29127,4,04-14 15:00,모종동,0.37224275
29128,4,04-14 16:00,모종동,0.37224275
29129,4,04-14 17:00,모종동,0.37224275
29130,4,04-14 18:00,모종동,0.37224275
29131,4,04-14 19:00,모종동,0.37224275
29132,4,04-14 20:00,모종동,0.37224275
29133,4,04-14 21:00,모종동,0.37224275
29134,4,04-14 22:00,모종동,0.37224275
29135,4,04-14 23:00,모종동,0.37224275
29136,4,04-15 00:00,모종동,0.37326634
29137,4,04-15 01:00,모종동,0.37326634
29138,4,04-15 02:00,모종동,0.37326634
29139,4,04-15 03:00,모종동,0.37326634
29140,4,04-15 04:00,모종동,0.37326634
29141,4,04-15 05:00,모종동,0.37326634
29142,4,04-15 06:00,모종동,0.37326634
29143,4,04-15 07:00,모종동,0.37326634
29144,4,04-15 08:00,모종동,0.37326634
29145,4,04-15 09:00,모종동,0.37326634
29146,4,04-15 10:00,모종동,0.37326634
29147,4,04-15 11:00,모종동,0.37224275
29148,4,04-15 12:00,모종동,0.37224275
29149,4,04-15 13:00,모종동,0.37224275
29150,4,04-15 14:00,모종동,0.37224275
29151,4,04-15 15:00,모종동,0.37224275
29152,4,04-15 16:00,모종동,0.37224275
29153,4,04-15 17:00,모종동,0.37224275
29154,4,04-15 18:00,모종동,0.37224275
29155,4,04-15 19:00,모종동,0.37224275
29156,4,04-15 20:00,모종동,0.37224275
29157,4,04-15 21:00,모종동,0.37224275
29158,4,04-15 22:00,모종동,0.37224275
29159,4,04-15 23:00,모종동,0.37224275
29160,4,04-18 00:00,모종동,0.37326634
29161,4,04-18 01:00,모종동,0.37326634
29162,4,04-18 02:00,모종동,0.37326634
29163,4,04-18 03:00,모종동,0.37326634
29164,4,04-18 04:00,모종동,0.37326634
29165,4,04-18 05:00,모종동,0.37326634
29166,4,04-18 06:00,모종동,0.37326634
29167,4,04-18 07:00,모종동,0.37326634
29168,4,04-18 08:00,모종동,0.37326634
29169,4,04-18 09:00,모종동,0.37326634
29170,4,04-18 10:00,모종동,0.37326634
29171,4,04-18 11:00,모종동,0.37224275
29172,4,04-18 12:00,모종동,0.37224275
29173,4,04-18 13:00,모종동,0.37224275
29174,4,04-18 14:00,모종동,0.37224275
29175,4,04-18 15:00,모종동,0.37224275
29176,4,04-18 16:00,모종동,0.37224275
29177,4,04-18 17:00,모종동,0.37224275
29178,4,04-18 18:00,모종동,0.37224275
29179,4,04-18 19:00,모종동,0.37224275
29180,4,04-18 20:00,모종동,0.37224275
29181,4,04-18 21:00,모종동,0.37224275
29182,4,04-18 22:00,모종동,0.37224275
29183,4,04-18 23:00,모종동,0.37224275
29184,4,04-19 00:00,모종동,0.37326634
29185,4,04-19 01:00,모종동,0.37326634
29186,4,04-19 02:00,모종동,0.37326634
29187,4,04-19 03:00,모종동,0.37326634
29188,4,04-19 04:00,모종동,0.37326634
29189,4,04-19 05:00,모종동,0.37326634
29190,4,04-19 06:00,모종동,0.37326634
29191,4,04-19 07:00,모종동,0.37326634
29192,4,04-19 08:00,모종동,0.37326634
29193,4,04-19 09:00,모종동,0.37326634
29194,4,04-19 10:00,모종동,0.37326634
29195,4,04-19 11:00,모종동,0.37224275
29196,4,04-19 12:00,모종동,0.37224275
29197,4,04-19 13:00,모종동,0.37224275
29198,4,04-19 14:00,모종동,0.37224275
29199,4,04-19 15:00,모종동,0.37224275
29200,4,04-19 16:00,모종동,0.37224275
29201,4,04-19 17:00,모종동,0.37224275
29202,4,04-19 18:00,모종동,0.37224275
29203,4,04-19 19:00,모종동,0.37224275
29204,4,04-19 20:00,모종동,0.37224275
29205,4,04-19 21:00,모종동,0.37224275
29206,4,04-19 22:00,모종동,0.37224275
29207,4,04-19 23:00,모종동,0.37224275
29208,4,04-20 00:00,모종동,0.37326634
29209,4,04-20 01:00,모종동,0.37326634
29210,4,04-20 02:00,모종동,0.37326634
29211,4,04-20 03:00,모종동,0.37326634
29212,4,04-20 04:00,모종동,0.37326634
29213,4,04-20 05:00,모종동,0.37326634
29214,4,04-20 06:00,모종동,0.37326634
29215,4,04-20 07:00,모종동,0.37326634
29216,4,04-20 08:00,모종동,0.37326634
29217,4,04-20 09:00,모종동,0.37326634
29218,4,04-20 10:00,모종동,0.37326634
29219,4,04-20 11:00,모종동,0.37224275
29220,4,04-20 12:00,모종동,0.37224275
29221,4,04-20 13:00,모종동,0.37224275
29222,4,04-20 14:00,모종동,0.37224275
29223,4,04-20 15:00,모종동,0.37224275
29224,4,04-20 16:00,모종동,0.37224275
29225,4,04-20 17:00,모종동,0.37224275
29226,4,04-20 18:00,모종동,0.37224275
29227,4,04-20 19:00,모종동,0.37224275
29228,4,04-20 20:00,모종동,0.37224275
29229,4,04-20 21:00,모종동,0.37224275
29230,4,04-20 22:00,모종동,0.37224275
29231,4,04-20 23:00,모종동,0.37224275
29232,4,04-23 00:00,모종동,0.37326634
29233,4,04-23 01:00,모종동,0.37326634
29234,4,04-23 02:00,모종동,0.37326634
29235,4,04-23 03:00,모종동,0.37326634
29236,4,04-23 04:00,모종동,0.37326634
29237,4,04-23 05:00,모종동,0.37326634
29238,4,04-23 06:00,모종동,0.37326634
29239,4,04-23 07:00,모종동,0.37326634
29240,4,04-23 08:00,모종동,0.37326634
29241,4,04-23 09:00,모종동,0.37326634
29242,4,04-23 10:00,모종동,0.37326634
29243,4,04-23 11:00,모종동,0.37224275
29244,4,04-23 12:00,모종동,0.37224275
29245,4,04-23 13:00,모종동,0.37224275
29246,4,04-23 14:00,모종동,0.37224275
29247,4,04-23 15:00,모종동,0.37224275
29248,4,04-23 16:00,모종동,0.37224275
29249,4,04-23 17:00,모종동,0.37224275
29250,4,04-23 18:00,모종동,0.37224275
29251,4,04-23 19:00,모종동,0.37224275
29252,4,04-23 20:00,모종동,0.37224275
29253,4,04-23 21:00,모종동,0.37224275
29254,4,04-23 22:00,모종동,0.37224275
29255,4,04-23 23:00,모종동,0.37224275
29256,4,04-24 00:00,모종동,0.37326634
29257,4,04-24 01:00,모종동,0.37326634
29258,4,04-24 02:00,모종동,0.37326634
29259,4,04-24 03:00,모종동,0.37326634
29260,4,04-24 04:00,모종동,0.37326634
29261,4,04-24 05:00,모종동,0.37326634
29262,4,04-24 06:00,모종동,0.37326634
29263,4,04-24 07:00,모종동,0.37326634
29264,4,04-24 08:00,모종동,0.37326634
29265,4,04-24 09:00,모종동,0.37326634
29266,4,04-24 10:00,모종동,0.37326634
29267,4,04-24 11:00,모종동,0.37224275
29268,4,04-24 12:00,모종동,0.37224275
29269,4,04-24 13:00,모종동,0.37224275
29270,4,04-24 14:00,모종동,0.37224275
29271,4,04-24 15:00,모종동,0.37224275
29272,4,04-24 16:00,모종동,0.37224275
29273,4,04-24 17:00,모종동,0.37224275
29274,4,04-24 18:00,모종동,0.37224275
29275,4,04-24 19:00,모종동,0.37224275
29276,4,04-24 20:00,모종동,0.37224275
29277,4,04-24 21:00,모종동,0.37224275
29278,4,04-24 22:00,모종동,0.37224275
29279,4,04-24 23:00,모종동,0.37224275
29280,4,04-25 00:00,모종동,0.37326634
29281,4,04-25 01:00,모종동,0.37326634
29282,4,04-25 02:00,모종동,0.37326634
29283,4,04-25 03:00,모종동,0.37326634
29284,4,04-25 04:00,모종동,0.37326634
29285,4,04-25 05:00,모종동,0.37326634
29286,4,04-25 06:00,모종동,0.37326634
29287,4,04-25 07:00,모종동,0.37326634
29288,4,04-25 08:00,모종동,0.37326634
29289,4,04-25 09:00,모종동,0.37326634
29290,4,04-25 10:00,모종동,0.37326634
29291,4,04-25 11:00,모종동,0.37224275
29292,4,04-25 12:00,모종동,0.37224275
29293,4,04-25 13:00,모종동,0.37224275
29294,4,04-25 14:00,모종동,0.37224275
29295,4,04-25 15:00,모종동,0.37224275
29296,4,04-25 16:00,모종동,0.37224275
29297,4,04-25 17:00,모종동,0.37224275
29298,4,04-25 18:00,모종동,0.37224275
29299,4,04-25 19:00,모종동,0.37224275
29300,4,04-25 20:00,모종동,0.37224275
29301,4,04-25 21:00,모종동,0.37224275
29302,4,04-25 22:00,모종동,0.37224275
29303,4,04-25 23:00,모종동,0.37224275
29304,4,04-28 00:00,모종동,0.37326634
29305,4,04-28 01:00,모종동,0.37326634
29306,4,04-28 02:00,모종동,0.37326634
29307,4,04-28 03:00,모종동,0.37326634
29308,4,04-28 04:00,모종동,0.37326634
29309,4,04-28 05:00,모종동,0.37326634
29310,4,04-28 06:00,모종동,0.37326634
29311,4,04-28 07:00,모종동,0.37326634
29312,4,04-28 08:00,모종동,0.37326634
29313,4,04-28 09:00,모종동,0.37326634
29314,4,04-28 10:00,모종동,0.37326634
29315,4,04-28 11:00,모종동,0.37224275
29316,4,04-28 12:00,모종동,0.37224275
29317,4,04-28 13:00,모종동,0.37224275
29318,4,04-28 14:00,모종동,0.37224275
29319,4,04-28 15:00,모종동,0.37224275
29320,4,04-28 16:00,모종동,0.37224275
29321,4,04-28 17:00,모종동,0.37224275
29322,4,04-28 18:00,모종동,0.37224275
29323,4,04-28 19:00,모종동,0.37224275
29324,4,04-28 20:00,모종동,0.37224275
29325,4,04-28 21:00,모종동,0.37224275
29326,4,04-28 22:00,모종동,0.37224275
29327,4,04-28 23:00,모종동,0.37224275
29328,4,04-29 00:00,모종동,0.37326634
29329,4,04-29 01:00,모종동,0.37326634
29330,4,04-29 02:00,모종동,0.37326634
29331,4,04-29 03:00,모종동,0.37326634
29332,4,04-29 04:00,모종동,0.37326634
29333,4,04-29 05:00,모종동,0.37326634
29334,4,04-29 06:00,모종동,0.37326634
29335,4,04-29 07:00,모종동,0.37326634
29336,4,04-29 08:00,모종동,0.37326634
29337,4,04-29 09:00,모종동,0.37326634
29338,4,04-29 10:00,모종동,0.37326634
29339,4,04-29 11:00,모종동,0.37224275
29340,4,04-29 12:00,모종동,0.37224275
29341,4,04-29 13:00,모종동,0.37224275
29342,4,04-29 14:00,모종동,0.37224275
29343,4,04-29 15:00,모종동,0.37224275
29344,4,04-29 16:00,모종동,0.37224275
29345,4,04-29 17:00,모종동,0.37224275
29346,4,04-29 18:00,모종동,0.37224275
29347,4,04-29 19:00,모종동,0.37224275
29348,4,04-29 20:00,모종동,0.37224275
29349,4,04-29 21:00,모종동,0.37224275
29350,4,04-29 22:00,모종동,0.37224275
29351,4,04-29 23:00,모종동,0.37224275
29352,4,04-30 00:00,모종동,0.37326634
29353,4,04-30 01:00,모종동,0.37326634
29354,4,04-30 02:00,모종동,0.37326634
29355,4,04-30 03:00,모종동,0.37326634
29356,4,04-30 04:00,모종동,0.37326634
29357,4,04-30 05:00,모종동,0.37326634
29358,4,04-30 06:00,모종동,0.37326634
29359,4,04-30 07:00,모종동,0.37326634
29360,4,04-30 08:00,모종동,0.37326634
29361,4,04-30 09:00,모종동,0.37326634
29362,4,04-30 10:00,모종동,0.37326634
29363,4,04-30 11:00,모종동,0.37224275
29364,4,04-30 12:00,모종동,0.37224275
29365,4,04-30 13:00,모종동,0.37224275
29366,4,04-30 14:00,모종동,0.37224275
29367,4,04-30 15:00,모종동,0.37224275
29368,4,04-30 16:00,모종동,0.37224275
29369,4,04-30 17:00,모종동,0.37224275
29370,4,04-30 18:00,모종동,0.37224275
29371,4,04-30 19:00,모종동,0.37224275
29372,4,04-30 20:00,모종동,0.37224275
29373,4,04-30 21:00,모종동,0.37224275
29374,4,04-30 22:00,모종동,0.37224275
29375,4,04-30 23:00,모종동,0.37224275
29376,4,05-03 00:00,모종동,0.37326634
29377,4,05-03 01:00,모종동,0.37326634
29378,4,05-03 02:00,모종동,0.37326634
29379,4,05-03 03:00,모종동,0.37326634
29380,4,05-03 04:00,모종동,0.37326634
29381,4,05-03 05:00,모종동,0.37326634
29382,4,05-03 06:00,모종동,0.37326634
29383,4,05-03 07:00,모종동,0.37326634
29384,4,05-03 08:00,모종동,0.37326634
29385,4,05-03 09:00,모종동,0.37326634
29386,4,05-03 10:00,모종동,0.37326634
29387,4,05-03 11:00,모종동,0.37224275
29388,4,05-03 12:00,모종동,0.37224275
29389,4,05-03 13:00,모종동,0.37224275
29390,4,05-03 14:00,모종동,0.37224275
29391,4,05-03 15:00,모종동,0.37224275
29392,4,05-03 16:00,모종동,0.37224275
29393,4,05-03 17:00,모종동,0.37224275
29394,4,05-03 18:00,모종동,0.37224275
29395,4,05-03 19:00,모종동,0.37224275
29396,4,05-03 20:00,모종동,0.37224275
29397,4,05-03 21:00,모종동,0.37224275
29398,4,05-03 22:00,모종동,0.37224275
29399,4,05-03 23:00,모종동,0.37224275
29400,4,05-04 00:00,모종동,0.37326634
29401,4,05-04 01:00,모종동,0.37326634
29402,4,05-04 02:00,모종동,0.37326634
29403,4,05-04 03:00,모종동,0.37326634
29404,4,05-04 04:00,모종동,0.37326634
29405,4,05-04 05:00,모종동,0.37326634
29406,4,05-04 06:00,모종동,0.37326634
29407,4,05-04 07:00,모종동,0.37326634
29408,4,05-04 08:00,모종동,0.37326634
29409,4,05-04 09:00,모종동,0.37326634
29410,4,05-04 10:00,모종동,0.37326634
29411,4,05-04 11:00,모종동,0.37224275
29412,4,05-04 12:00,모종동,0.37224275
29413,4,05-04 13:00,모종동,0.37224275
29414,4,05-04 14:00,모종동,0.37224275
29415,4,05-04 15:00,모종동,0.37224275
29416,4,05-04 16:00,모종동,0.37224275
29417,4,05-04 17:00,모종동,0.37224275
29418,4,05-04 18:00,모종동,0.37224275
29419,4,05-04 19:00,모종동,0.37224275
29420,4,05-04 20:00,모종동,0.37224275
29421,4,05-04 21:00,모종동,0.37224275
29422,4,05-04 22:00,모종동,0.37224275
29423,4,05-04 23:00,모종동,0.37224275
29424,4,05-05 00:00,모종동,0.37326634
29425,4,05-05 01:00,모종동,0.37326634
29426,4,05-05 02:00,모종동,0.37326634
29427,4,05-05 03:00,모종동,0.37326634
29428,4,05-05 04:00,모종동,0.37326634
29429,4,05-05 05:00,모종동,0.37326634
29430,4,05-05 06:00,모종동,0.37326634
29431,4,05-05 07:00,모종동,0.37326634
29432,4,05-05 08:00,모종동,0.37326634
29433,4,05-05 09:00,모종동,0.37326634
29434,4,05-05 10:00,모종동,0.37326634
29435,4,05-05 11:00,모종동,0.37224275
29436,4,05-05 12:00,모종동,0.37224275
29437,4,05-05 13:00,모종동,0.37224275
29438,4,05-05 14:00,모종동,0.37224275
29439,4,05-05 15:00,모종동,0.37224275
29440,4,05-05 16:00,모종동,0.37224275
29441,4,05-05 17:00,모종동,0.37224275
29442,4,05-05 18:00,모종동,0.37224275
29443,4,05-05 19:00,모종동,0.37224275
29444,4,05-05 20:00,모종동,0.37224275
29445,4,05-05 21:00,모종동,0.37224275
29446,4,05-05 22:00,모종동,0.37224275
29447,4,05-05 23:00,모종동,0.37224275
29448,4,05-08 00:00,모종동,0.37326634
29449,4,05-08 01:00,모종동,0.37326634
29450,4,05-08 02:00,모종동,0.37326634
29451,4,05-08 03:00,모종동,0.37326634
29452,4,05-08 04:00,모종동,0.37326634
29453,4,05-08 05:00,모종동,0.37326634
29454,4,05-08 06:00,모종동,0.37326634
29455,4,05-08 07:00,모종동,0.37326634
29456,4,05-08 08:00,모종동,0.37326634
29457,4,05-08 09:00,모종동,0.37326634
29458,4,05-08 10:00,모종동,0.37326634
29459,4,05-08 11:00,모종동,0.37224275
29460,4,05-08 12:00,모종동,0.37224275
29461,4,05-08 13:00,모종동,0.37224275
29462,4,05-08 14:00,모종동,0.37224275
29463,4,05-08 15:00,모종동,0.37224275
29464,4,05-08 16:00,모종동,0.37224275
29465,4,05-08 17:00,모종동,0.37224275
29466,4,05-08 18:00,모종동,0.37224275
29467,4,05-08 19:00,모종동,0.37224275
29468,4,05-08 20:00,모종동,0.37224275
29469,4,05-08 21:00,모종동,0.37224275
29470,4,05-08 22:00,모종동,0.37224275
29471,4,05-08 23:00,모종동,0.37224275
29472,4,05-09 00:00,모종동,0.37326634
29473,4,05-09 01:00,모종동,0.37326634
29474,4,05-09 02:00,모종동,0.37326634
29475,4,05-09 03:00,모종동,0.37326634
29476,4,05-09 04:00,모종동,0.37326634
29477,4,05-09 05:00,모종동,0.37326634
29478,4,05-09 06:00,모종동,0.37326634
29479,4,05-09 07:00,모종동,0.37326634
29480,4,05-09 08:00,모종동,0.37326634
29481,4,05-09 09:00,모종동,0.37326634
29482,4,05-09 10:00,모종동,0.37326634
29483,4,05-09 11:00,모종동,0.37224275
29484,4,05-09 12:00,모종동,0.37224275
29485,4,05-09 13:00,모종동,0.37224275
29486,4,05-09 14:00,모종동,0.37224275
29487,4,05-09 15:00,모종동,0.37224275
29488,4,05-09 16:00,모종동,0.37224275
29489,4,05-09 17:00,모종동,0.37224275
29490,4,05-09 18:00,모종동,0.37224275
29491,4,05-09 19:00,모종동,0.37224275
29492,4,05-09 20:00,모종동,0.37224275
29493,4,05-09 21:00,모종동,0.37224275
29494,4,05-09 22:00,모종동,0.37224275
29495,4,05-09 23:00,모종동,0.37224275
29496,4,05-10 00:00,모종동,0.37326634
29497,4,05-10 01:00,모종동,0.37326634
29498,4,05-10 02:00,모종동,0.37326634
29499,4,05-10 03:00,모종동,0.37326634
29500,4,05-10 04:00,모종동,0.37326634
29501,4,05-10 05:00,모종동,0.37326634
29502,4,05-10 06:00,모종동,0.37326634
29503,4,05-10 07:00,모종동,0.37326634
29504,4,05-10 08:00,모종동,0.37326634
29505,4,05-10 09:00,모종동,0.37326634
29506,4,05-10 10:00,모종동,0.37326634
29507,4,05-10 11:00,모종동,0.37224275
29508,4,05-10 12:00,모종동,0.37224275
29509,4,05-10 13:00,모종동,0.37224275
29510,4,05-10 14:00,모종동,0.37224275
29511,4,05-10 15:00,모종동,0.37224275
29512,4,05-10 16:00,모종동,0.37224275
29513,4,05-10 17:00,모종동,0.37224275
29514,4,05-10 18:00,모종동,0.37224275
29515,4,05-10 19:00,모종동,0.37224275
29516,4,05-10 20:00,모종동,0.37224275
29517,4,05-10 21:00,모종동,0.37224275
29518,4,05-10 22:00,모종동,0.37224275
29519,4,05-10 23:00,모종동,0.37224275
29520,4,05-13 00:00,모종동,0.37326634
29521,4,05-13 01:00,모종동,0.37326634
29522,4,05-13 02:00,모종동,0.37326634
29523,4,05-13 03:00,모종동,0.37326634
29524,4,05-13 04:00,모종동,0.37326634
29525,4,05-13 05:00,모종동,0.37326634
29526,4,05-13 06:00,모종동,0.37326634
29527,4,05-13 07:00,모종동,0.37326634
29528,4,05-13 08:00,모종동,0.37326634
29529,4,05-13 09:00,모종동,0.37326634
29530,4,05-13 10:00,모종동,0.37326634
29531,4,05-13 11:00,모종동,0.37224275
29532,4,05-13 12:00,모종동,0.37224275
29533,4,05-13 13:00,모종동,0.37224275
29534,4,05-13 14:00,모종동,0.37224275
29535,4,05-13 15:00,모종동,0.37224275
29536,4,05-13 16:00,모종동,0.37224275
29537,4,05-13 17:00,모종동,0.37224275
29538,4,05-13 18:00,모종동,0.37224275
29539,4,05-13 19:00,모종동,0.37224275
29540,4,05-13 20:00,모종동,0.37224275
29541,4,05-13 21:00,모종동,0.37224275
29542,4,05-13 22:00,모종동,0.37224275
29543,4,05-13 23:00,모종동,0.37224275
29544,4,05-14 00:00,모종동,0.37326634
29545,4,05-14 01:00,모종동,0.37326634
29546,4,05-14 02:00,모종동,0.37326634
29547,4,05-14 03:00,모종동,0.37326634
29548,4,05-14 04:00,모종동,0.37326634
29549,4,05-14 05:00,모종동,0.37326634
29550,4,05-14 06:00,모종동,0.37326634
29551,4,05-14 07:00,모종동,0.37326634
29552,4,05-14 08:00,모종동,0.37326634
29553,4,05-14 09:00,모종동,0.37326634
29554,4,05-14 10:00,모종동,0.37326634
29555,4,05-14 11:00,모종동,0.37224275
29556,4,05-14 12:00,모종동,0.37224275
29557,4,05-14 13:00,모종동,0.37224275
29558,4,05-14 14:00,모종동,0.37224275
29559,4,05-14 15:00,모종동,0.37224275
29560,4,05-14 16:00,모종동,0.37224275
29561,4,05-14 17:00,모종동,0.37224275
29562,4,05-14 18:00,모종동,0.37224275
29563,4,05-14 19:00,모종동,0.37224275
29564,4,05-14 20:00,모종동,0.37224275
29565,4,05-14 21:00,모종동,0.37224275
29566,4,05-14 22:00,모종동,0.37224275
29567,4,05-14 23:00,모종동,0.37224275
