,연도,일시,측정소,PM2.5
39694,4,07-17 22:00,성성동,0.06770996615077896
39695,4,07-17 23:00,성성동,0.06995221945750091
39696,4,07-18 00:00,성성동,0.07184888175365006
39697,4,07-18 01:00,성성동,0.06806497178087897
39698,4,07-18 02:00,성성동,0.06771214599864697
39699,4,07-18 03:00,성성동,0.06821413180126251
39700,4,07-18 04:00,성성동,0.06778496013113883
39701,4,07-18 05:00,성성동,0.06725412566809909
39702,4,07-18 06:00,성성동,0.06779777894996059
39703,4,07-18 07:00,성성동,0.06863800934144632
39704,4,07-18 08:00,성성동,0.06583573820811273
39705,4,07-18 09:00,성성동,0.0635354011772776
39706,4,07-18 10:00,성성동,0.06150722285355412
39707,4,07-18 11:00,성성동,0.059944533893426494
39708,4,07-18 12:00,성성동,0.05826644600755286
39709,4,07-18 13:00,성성동,0.057644660800953665
39710,4,07-18 14:00,성성동,0.0577599979874317
39711,4,07-18 15:00,성성동,0.05813587643817924
39712,4,07-18 16:00,성성동,0.059102434332485534
39713,4,07-18 17:00,성성동,0.061502233619233876
39714,4,07-18 18:00,성성동,0.06339763756933561
39715,4,07-18 19:00,성성동,0.06460448277215747
39716,4,07-18 20:00,성성동,0.066071096147629
39717,4,07-18 21:00,성성동,0.0675371868507889
39718,4,07-18 22:00,성성동,0.06770996615077896
39719,4,07-18 23:00,성성동,0.06995221945750091
39720,4,07-19 00:00,성성동,0.07184888175365006
39721,4,07-19 01:00,성성동,0.06806497178087897
39722,4,07-19 02:00,성성동,0.06771214599864697
39723,4,07-19 03:00,성성동,0.06821413180126251
39724,4,07-19 04:00,성성동,0.06778496013113883
39725,4,07-19 05:00,성성동,0.06725412566809909
39726,4,07-19 06:00,성성동,0.06779777894996059
39727,4,07-19 07:00,성성동,0.06863800934144632
39728,4,07-19 08:00,성성동,0.06583573820811273
39729,4,07-19 09:00,성성동,0.0635354011772776
39730,4,07-19 10:00,성성동,0.06150722285355412
39731,4,07-19 11:00,성성동,0.059944533893426494
39732,4,07-19 12:00,성성동,0.05826644600755286
39733,4,07-19 13:00,성성동,0.057644660800953665
39734,4,07-19 14:00,성성동,0.0577599979874317
39735,4,07-19 15:00,성성동,0.05813587643817924
39736,4,07-19 16:00,성성동,0.059102434332485534
39737,4,07-19 17:00,성성동,0.061502233619233876
39738,4,07-19 18:00,성성동,0.06339763756933561
39739,4,07-19 19:00,성성동,0.06460448277215747
39740,4,07-19 20:00,성성동,0.066071096147629
39741,4,07-19 21:00,성성동,0.0675371868507889
39742,4,07-19 22:00,성성동,0.06770996615077896
39743,4,07-19 23:00,성성동,0.06995221945750091
39744,4,07-22 00:00,성성동,0.07184888175365006
39745,4,07-22 01:00,성성동,0.06806497178087897
39746,4,07-22 02:00,성성동,0.06771214599864697
39747,4,07-22 03:00,성성동,0.06821413180126251
39748,4,07-22 04:00,성성동,0.06778496013113883
39749,4,07-22 05:00,성성동,0.06725412566809909
39750,4,07-22 06:00,성성동,0.06779777894996059
39751,4,07-22 07:00,성성동,0.06863800934144632
39752,4,07-22 08:00,성성동,0.06583573820811273
39753,4,07-22 09:00,성성동,0.0635354011772776
39754,4,07-22 10:00,성성동,0.06150722285355412
39755,4,07-22 11:00,성성동,0.059944533893426494
39756,4,07-22 12:00,성성동,0.05826644600755286
39757,4,07-22 13:00,성성동,0.057644660800953665
39758,4,07-22 14:00,성성동,0.0577599979874317
39759,4,07-22 15:00,성성동,0.05813587643817924
39760,4,07-22 16:00,성성동,0.059102434332485534
39761,4,07-22 17:00,성성동,0.061502233619233876
39762,4,07-22 18:00,성성동,0.06339763756933561
39763,4,07-22 19:00,성성동,0.06460448277215747
39764,4,07-22 20:00,성성동,0.066071096147629
39765,4,07-22 21:00,성성동,0.0675371868507889
39766,4,07-22 22:00,성성동,0.06770996615077896
39767,4,07-22 23:00,성성동,0.06995221945750091
39768,4,07-23 00:00,성성동,0.07184888175365006
39769,4,07-23 01:00,성성동,0.06806497178087897
39770,4,07-23 02:00,성성동,0.06771214599864697
39771,4,07-23 03:00,성성동,0.06821413180126251
39772,4,07-23 04:00,성성동,0.06778496013113883
39773,4,07-23 05:00,성성동,0.06725412566809909
39774,4,07-23 06:00,성성동,0.06779777894996059
39775,4,07-23 07:00,성성동,0.06863800934144632
39776,4,07-23 08:00,성성동,0.06583573820811273
39777,4,07-23 09:00,성성동,0.0635354011772776
39778,4,07-23 10:00,성성동,0.06150722285355412
39779,4,07-23 11:00,성성동,0.059944533893426494
39780,4,07-23 12:00,성성동,0.05826644600755286
39781,4,07-23 13:00,성성동,0.057644660800953665
39782,4,07-23 14:00,성성동,0.0577599979874317
39783,4,07-23 15:00,성성동,0.05813587643817924
39784,4,07-23 16:00,성성동,0.059102434332485534
39785,4,07-23 17:00,성성동,0.061502233619233876
39786,4,07-23 18:00,성성동,0.06339763756933561
39787,4,07-23 19:00,성성동,0.06460448277215747
39788,4,07-23 20:00,성성동,0.066071096147629
39789,4,07-23 21:00,성성동,0.0675371868507889
39790,4,07-23 22:00,성성동,0.06770996615077896
39791,4,07-23 23:00,성성동,0.06995221945750091
39792,4,07-24 00:00,성성동,0.07184888175365006
39793,4,07-24 01:00,성성동,0.06806497178087897
39794,4,07-24 02:00,성성동,0.06771214599864697
39795,4,07-24 03:00,성성동,0.06821413180126251
39796,4,07-24 04:00,성성동,0.06778496013113883
39797,4,07-24 05:00,성성동,0.06725412566809909
39798,4,07-24 06:00,성성동,0.06779777894996059
39799,4,07-24 07:00,성성동,0.06863800934144632
39800,4,07-24 08:00,성성동,0.06583573820811273
39801,4,07-24 09:00,성성동,0.0635354011772776
39802,4,07-24 10:00,성성동,0.06150722285355412
39803,4,07-24 11:00,성성동,0.059944533893426494
39804,4,07-24 12:00,성성동,0.05826644600755286
39805,4,07-24 13:00,성성동,0.057644660800953665
39806,4,07-24 14:00,성성동,0.0577599979874317
39807,4,07-24 15:00,성성동,0.05813587643817924
39808,4,07-24 16:00,성성동,0.059102434332485534
39809,4,07-24 17:00,성성동,0.061502233619233876
39810,4,07-24 18:00,성성동,0.06339763756933561
39811,4,07-24 19:00,성성동,0.06460448277215747
39812,4,07-24 20:00,성성동,0.066071096147629
39813,4,07-24 21:00,성성동,0.0675371868507889
39814,4,07-24 22:00,성성동,0.06770996615077896
39815,4,07-24 23:00,성성동,0.06995221945750091
39816,4,07-27 00:00,성성동,0.07184888175365006
39817,4,07-27 01:00,성성동,0.06806497178087897
39818,4,07-27 02:00,성성동,0.06771214599864697
39819,4,07-27 03:00,성성동,0.06821413180126251
39820,4,07-27 04:00,성성동,0.06778496013113883
39821,4,07-27 05:00,성성동,0.06725412566809909
39822,4,07-27 06:00,성성동,0.06779777894996059
39823,4,07-27 07:00,성성동,0.06863800934144632
39824,4,07-27 08:00,성성동,0.06583573820811273
39825,4,07-27 09:00,성성동,0.0635354011772776
39826,4,07-27 10:00,성성동,0.06150722285355412
39827,4,07-27 11:00,성성동,0.059944533893426494
39828,4,07-27 12:00,성성동,0.05826644600755286
39829,4,07-27 13:00,성성동,0.057644660800953665
39830,4,07-27 14:00,성성동,0.0577599979874317
39831,4,07-27 15:00,성성동,0.05813587643817924
39832,4,07-27 16:00,성성동,0.059102434332485534
39833,4,07-27 17:00,성성동,0.061502233619233876
39834,4,07-27 18:00,성성동,0.06339763756933561
39835,4,07-27 19:00,성성동,0.06460448277215747
39836,4,07-27 20:00,성성동,0.066071096147629
39837,4,07-27 21:00,성성동,0.0675371868507889
39838,4,07-27 22:00,성성동,0.06770996615077896
39839,4,07-27 23:00,성성동,0.06995221945750091
39840,4,07-28 00:00,성성동,0.07184888175365006
39841,4,07-28 01:00,성성동,0.06806497178087897
39842,4,07-28 02:00,성성동,0.06771214599864697
39843,4,07-28 03:00,성성동,0.06821413180126251
39844,4,07-28 04:00,성성동,0.06778496013113883
39845,4,07-28 05:00,성성동,0.06725412566809909
39846,4,07-28 06:00,성성동,0.06779777894996059
39847,4,07-28 07:00,성성동,0.06863800934144632
39848,4,07-28 08:00,성성동,0.06583573820811273
39849,4,07-28 09:00,성성동,0.0635354011772776
39850,4,07-28 10:00,성성동,0.06150722285355412
39851,4,07-28 11:00,성성동,0.059944533893426494
39852,4,07-28 12:00,성성동,0.05826644600755286
39853,4,07-28 13:00,성성동,0.057644660800953665
39854,4,07-28 14:00,성성동,0.0577599979874317
39855,4,07-28 15:00,성성동,0.05813587643817924
39856,4,07-28 16:00,성성동,0.059102434332485534
39857,4,07-28 17:00,성성동,0.061502233619233876
39858,4,07-28 18:00,성성동,0.06339763756933561
39859,4,07-28 19:00,성성동,0.06460448277215747
39860,4,07-28 20:00,성성동,0.066071096147629
39861,4,07-28 21:00,성성동,0.0675371868507889
39862,4,07-28 22:00,성성동,0.06770996615077896
39863,4,07-28 23:00,성성동,0.06995221945750091
39864,4,07-29 00:00,성성동,0.07184888175365006
39865,4,07-29 01:00,성성동,0.06806497178087897
39866,4,07-29 02:00,성성동,0.06771214599864697
39867,4,07-29 03:00,성성동,0.06821413180126251
39868,4,07-29 04:00,성성동,0.06778496013113883
39869,4,07-29 05:00,성성동,0.06725412566809909
39870,4,07-29 06:00,성성동,0.06779777894996059
39871,4,07-29 07:00,성성동,0.06863800934144632
39872,4,07-29 08:00,성성동,0.06583573820811273
39873,4,07-29 09:00,성성동,0.0635354011772776
39874,4,07-29 10:00,성성동,0.06150722285355412
39875,4,07-29 11:00,성성동,0.059944533893426494
39876,4,07-29 12:00,성성동,0.05826644600755286
39877,4,07-29 13:00,성성동,0.057644660800953665
39878,4,07-29 14:00,성성동,0.0577599979874317
39879,4,07-29 15:00,성성동,0.05813587643817924
39880,4,07-29 16:00,성성동,0.059102434332485534
39881,4,07-29 17:00,성성동,0.061502233619233876
39882,4,07-29 18:00,성성동,0.06339763756933561
39883,4,07-29 19:00,성성동,0.06460448277215747
39884,4,07-29 20:00,성성동,0.066071096147629
39885,4,07-29 21:00,성성동,0.0675371868507889
39886,4,07-29 22:00,성성동,0.06770996615077896
39887,4,07-29 23:00,성성동,0.06995221945750091
39888,4,08-01 00:00,성성동,0.0684754917561694
39889,4,08-01 01:00,성성동,0.06488118596921601
39890,4,08-01 02:00,성성동,0.06456416514682378
39891,4,08-01 03:00,성성동,0.06493281492760161
39892,4,08-01 04:00,성성동,0.06439187743907338
39893,4,08-01 05:00,성성동,0.06403873338497838
39894,4,08-01 06:00,성성동,0.06483844729741971
39895,4,08-01 07:00,성성동,0.06685134213989266
39896,4,08-01 08:00,성성동,0.06532010127984468
39897,4,08-01 09:00,성성동,0.06323350449178572
39898,4,08-01 10:00,성성동,0.060071146810849116
39899,4,08-01 11:00,성성동,0.05729316815609903
39900,4,08-01 12:00,성성동,0.05564383426757534
39901,4,08-01 13:00,성성동,0.05502776583397674
39902,4,08-01 14:00,성성동,0.05546168511600956
39903,4,08-01 15:00,성성동,0.05595080689527111
39904,4,08-01 16:00,성성동,0.056968101916566066
39905,4,08-01 17:00,성성동,0.06018819652688611
39906,4,08-01 18:00,성성동,0.06304783932229194
39907,4,08-01 19:00,성성동,0.0644168637485768
39908,4,08-01 20:00,성성동,0.06520050051765885
39909,4,08-01 21:00,성성동,0.06681362719980706
39910,4,08-01 22:00,성성동,0.06612460169135614
39911,4,08-01 23:00,성성동,0.0662347229393718
39912,4,08-02 00:00,성성동,0.0684754917561694
39913,4,08-02 01:00,성성동,0.06488118596921601
39914,4,08-02 02:00,성성동,0.06456416514682378
39915,4,08-02 03:00,성성동,0.06493281492760161
39916,4,08-02 04:00,성성동,0.06439187743907338
39917,4,08-02 05:00,성성동,0.06403873338497838
39918,4,08-02 06:00,성성동,0.06483844729741971
39919,4,08-02 07:00,성성동,0.06685134213989266
39920,4,08-02 08:00,성성동,0.06532010127984468
39921,4,08-02 09:00,성성동,0.06323350449178572
39922,4,08-02 10:00,성성동,0.060071146810849116
39923,4,08-02 11:00,성성동,0.05729316815609903
39924,4,08-02 12:00,성성동,0.05564383426757534
39925,4,08-02 13:00,성성동,0.05502776583397674
39926,4,08-02 14:00,성성동,0.05546168511600956
39927,4,08-02 15:00,성성동,0.05595080689527111
39928,4,08-02 16:00,성성동,0.056968101916566066
39929,4,08-02 17:00,성성동,0.06018819652688611
39930,4,08-02 18:00,성성동,0.06304783932229194
39931,4,08-02 19:00,성성동,0.0644168637485768
39932,4,08-02 20:00,성성동,0.06520050051765885
39933,4,08-02 21:00,성성동,0.06681362719980706
39934,4,08-02 22:00,성성동,0.06612460169135614
39935,4,08-02 23:00,성성동,0.0662347229393718
39936,4,08-03 00:00,성성동,0.0684754917561694
39937,4,08-03 01:00,성성동,0.06488118596921601
39938,4,08-03 02:00,성성동,0.06456416514682378
39939,4,08-03 03:00,성성동,0.06493281492760161
39940,4,08-03 04:00,성성동,0.06439187743907338
39941,4,08-03 05:00,성성동,0.06403873338497838
39942,4,08-03 06:00,성성동,0.06483844729741971
39943,4,08-03 07:00,성성동,0.06685134213989266
39944,4,08-03 08:00,성성동,0.06532010127984468
39945,4,08-03 09:00,성성동,0.06323350449178572
39946,4,08-03 10:00,성성동,0.060071146810849116
39947,4,08-03 11:00,성성동,0.05729316815609903
39948,4,08-03 12:00,성성동,0.05564383426757534
39949,4,08-03 13:00,성성동,0.05502776583397674
39950,4,08-03 14:00,성성동,0.05546168511600956
39951,4,08-03 15:00,성성동,0.05595080689527111
39952,4,08-03 16:00,성성동,0.056968101916566066
39953,4,08-03 17:00,성성동,0.06018819652688611
39954,4,08-03 18:00,성성동,0.06304783932229194
39955,4,08-03 19:00,성성동,0.0644168637485768
39956,4,08-03 20:00,성성동,0.06520050051765885
39957,4,08-03 21:00,성성동,0.06681362719980706
39958,4,08-03 22:00,성성동,0.06612460169135614
39959,4,08-03 23:00,성성동,0.0662347229393718
39960,4,08-06 00:00,성성동,0.0684754917561694
39961,4,08-06 01:00,성성동,0.06488118596921601
39962,4,08-06 02:00,성성동,0.06456416514682378
39963,4,08-06 03:00,성성동,0.06493281492760161
39964,4,08-06 04:00,성성동,0.06439187743907338
39965,4,08-06 05:00,성성동,0.06403873338497838
39966,4,08-06 06:00,성성동,0.06483844729741971
39967,4,08-06 07:00,성성동,0.06685134213989266
39968,4,08-06 08:00,성성동,0.06532010127984468
39969,4,08-06 09:00,성성동,0.06323350449178572
39970,4,08-06 10:00,성성동,0.060071146810849116
39971,4,08-06 11:00,성성동,0.05729316815609903
39972,4,08-06 12:00,성성동,0.05564383426757534
39973,4,08-06 13:00,성성동,0.05502776583397674
39974,4,08-06 14:00,성성동,0.05546168511600956
39975,4,08-06 15:00,성성동,0.05595080689527111
39976,4,08-06 16:00,성성동,0.056968101916566066
39977,4,08-06 17:00,성성동,0.06018819652688611
39978,4,08-06 18:00,성성동,0.06304783932229194
39979,4,08-06 19:00,성성동,0.0644168637485768
39980,4,08-06 20:00,성성동,0.06520050051765885
39981,4,08-06 21:00,성성동,0.06681362719980706
39982,4,08-06 22:00,성성동,0.06612460169135614
39983,4,08-06 23:00,성성동,0.0662347229393718
39984,4,08-07 00:00,성성동,0.0684754917561694
39985,4,08-07 01:00,성성동,0.06488118596921601
39986,4,08-07 02:00,성성동,0.06456416514682378
39987,4,08-07 03:00,성성동,0.06493281492760161
39988,4,08-07 04:00,성성동,0.06439187743907338
39989,4,08-07 05:00,성성동,0.06403873338497838
39990,4,08-07 06:00,성성동,0.06483844729741971
39991,4,08-07 07:00,성성동,0.06685134213989266
39992,4,08-07 08:00,성성동,0.06532010127984468
39993,4,08-07 09:00,성성동,0.06323350449178572
39994,4,08-07 10:00,성성동,0.060071146810849116
39995,4,08-07 11:00,성성동,0.05729316815609903
39996,4,08-07 12:00,성성동,0.05564383426757534
39997,4,08-07 13:00,성성동,0.05502776583397674
39998,4,08-07 14:00,성성동,0.05546168511600956
39999,4,08-07 15:00,성성동,0.05595080689527111
40000,4,08-07 16:00,성성동,0.056968101916566066
40001,4,08-07 17:00,성성동,0.06018819652688611
40002,4,08-07 18:00,성성동,0.06304783932229194
40003,4,08-07 19:00,성성동,0.0644168637485768
40004,4,08-07 20:00,성성동,0.06520050051765885
40005,4,08-07 21:00,성성동,0.06681362719980706
40006,4,08-07 22:00,성성동,0.06612460169135614
40007,4,08-07 23:00,성성동,0.0662347229393718
40008,4,08-08 00:00,성성동,0.0684754917561694
40009,4,08-08 01:00,성성동,0.06488118596921601
40010,4,08-08 02:00,성성동,0.06456416514682378
40011,4,08-08 03:00,성성동,0.06493281492760161
40012,4,08-08 04:00,성성동,0.06439187743907338
40013,4,08-08 05:00,성성동,0.06403873338497838
40014,4,08-08 06:00,성성동,0.06483844729741971
40015,4,08-08 07:00,성성동,0.06685134213989266
40016,4,08-08 08:00,성성동,0.06532010127984468
40017,4,08-08 09:00,성성동,0.06323350449178572
40018,4,08-08 10:00,성성동,0.060071146810849116
40019,4,08-08 11:00,성성동,0.05729316815609903
40020,4,08-08 12:00,성성동,0.05564383426757534
40021,4,08-08 13:00,성성동,0.05502776583397674
40022,4,08-08 14:00,성성동,0.05546168511600956
40023,4,08-08 15:00,성성동,0.05595080689527111
40024,4,08-08 16:00,성성동,0.056968101916566066
40025,4,08-08 17:00,성성동,0.06018819652688611
40026,4,08-08 18:00,성성동,0.06304783932229194
40027,4,08-08 19:00,성성동,0.0644168637485768
40028,4,08-08 20:00,성성동,0.06520050051765885
40029,4,08-08 21:00,성성동,0.06681362719980706
40030,4,08-08 22:00,성성동,0.06612460169135614
40031,4,08-08 23:00,성성동,0.0662347229393718
40032,4,08-11 00:00,성성동,0.0684754917561694
40033,4,08-11 01:00,성성동,0.06488118596921601
40034,4,08-11 02:00,성성동,0.06456416514682378
40035,4,08-11 03:00,성성동,0.06493281492760161
40036,4,08-11 04:00,성성동,0.06439187743907338
40037,4,08-11 05:00,성성동,0.06403873338497838
40038,4,08-11 06:00,성성동,0.06483844729741971
40039,4,08-11 07:00,성성동,0.06685134213989266
40040,4,08-11 08:00,성성동,0.06532010127984468
40041,4,08-11 09:00,성성동,0.06323350449178572
40042,4,08-11 10:00,성성동,0.060071146810849116
40043,4,08-11 11:00,성성동,0.05729316815609903
40044,4,08-11 12:00,성성동,0.05564383426757534
40045,4,08-11 13:00,성성동,0.05502776583397674
40046,4,08-11 14:00,성성동,0.05546168511600956
40047,4,08-11 15:00,성성동,0.05595080689527111
40048,4,08-11 16:00,성성동,0.056968101916566066
40049,4,08-11 17:00,성성동,0.06018819652688611
40050,4,08-11 18:00,성성동,0.06304783932229194
40051,4,08-11 19:00,성성동,0.0644168637485768
40052,4,08-11 20:00,성성동,0.06520050051765885
40053,4,08-11 21:00,성성동,0.06681362719980706
40054,4,08-11 22:00,성성동,0.06612460169135614
40055,4,08-11 23:00,성성동,0.0662347229393718
40056,4,08-12 00:00,성성동,0.0684754917561694
40057,4,08-12 01:00,성성동,0.06488118596921601
